-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
12	4	7514	77897	5983	|	0.90222	0.79624	0.07680	0.14009	|	0.90189	0.76337	0.07386	0.13470	|	[12] <= [4, 7, 18, 24], -iterate/-dimlex
12	5	31383	77897	17815	|	0.90195	0.56766	0.22869	0.32604	|	0.89207	0.33103	0.14742	0.20399	|	[12] <= [4, 7, 18, 21, 27], direct
12	5	6886	77897	5846	|	0.90269	0.84896	0.07504	0.13790	|	0.90231	0.80670	0.07157	0.13149	|	[12] <= [4, 7, 18, 21, 27], -iterate/-dimlex
12	4	32097	77897	18329	|	0.90237	0.57105	0.23529	0.33327	|	0.89272	0.34526	0.15685	0.21571	|	[12] <= [4, 7, 18, 21], direct
12	4	7047	77897	5999	|	0.90289	0.85128	0.07701	0.14124	|	0.90260	0.82091	0.07446	0.13655	|	[12] <= [4, 7, 18, 21], -iterate/-dimlex
12	5	35255	77897	19222	|	0.90054	0.54522	0.24676	0.33975	|	0.89049	0.33101	0.16589	0.22102	|	[12] <= [4, 7, 18, 21, 24], direct
12	5	8282	77897	6905	|	0.90366	0.83373	0.08864	0.16024	|	0.90323	0.79546	0.08491	0.15345	|	[12] <= [4, 7, 18, 21, 24], -iterate/-dimlex
12	6	31428	77897	17100	|	0.89999	0.54410	0.21952	0.31282	|	0.89006	0.30682	0.13689	0.18932	|	[12] <= [4, 7, 15, 21, 24, 27], direct
12	6	5922	77897	4639	|	0.90076	0.78335	0.05955	0.11069	|	0.90038	0.73421	0.05602	0.10410	|	[12] <= [4, 7, 15, 21, 24, 27], -iterate/-dimlex
12	5	30907	77897	18107	|	0.90336	0.58585	0.23244	0.33283	|	0.89396	0.35739	0.15593	0.21713	|	[12] <= [4, 7, 15, 24, 27], direct
12	5	5106	77897	4243	|	0.90080	0.83098	0.05446	0.10223	|	0.90051	0.78828	0.05181	0.09723	|	[12] <= [4, 7, 15, 24, 27], -iterate/-dimlex
12	4	37716	77897	24838	|	0.91222	0.65855	0.31885	0.42967	|	0.90376	0.49005	0.25835	0.33833	|	[12] <= [4, 7, 15, 27], direct
12	4	5642	77897	4115	|	0.89974	0.72935	0.05282	0.09851	|	0.89948	0.69408	0.05040	0.09397	|	[12] <= [4, 7, 15, 27], -iterate/-dimlex
12	3	74390	77897	53342	|	0.93929	0.71705	0.68477	0.70054	|	0.93102	0.63353	0.65745	0.64527	|	[12] <= [4, 7, 15], direct
12	3	50787	77897	43779	|	0.94525	0.86201	0.56201	0.68041	|	0.94414	0.84557	0.55726	0.67179	|	[12] <= [4, 7, 15], -iterate/-dimlex
12	4	41060	77897	25880	|	0.91054	0.63029	0.33223	0.43511	|	0.90121	0.45964	0.26622	0.33716	|	[12] <= [4, 7, 15, 24], direct
12	4	5802	77897	4316	|	0.90006	0.74388	0.05540	0.10313	|	0.89978	0.70665	0.05277	0.09822	|	[12] <= [4, 7, 15, 24], -iterate/-dimlex
12	5	26427	77897	15402	|	0.90212	0.58281	0.19772	0.29527	|	0.89260	0.31206	0.11657	0.16974	|	[12] <= [4, 7, 15, 21, 27], direct
12	5	4943	77897	3974	|	0.90030	0.80396	0.05101	0.09594	|	0.89992	0.74590	0.04750	0.08932	|	[12] <= [4, 7, 15, 21, 27], -iterate/-dimlex
12	4	31588	77897	17512	|	0.90087	0.55438	0.22480	0.31989	|	0.89156	0.33284	0.14829	0.20517	|	[12] <= [4, 7, 15, 21], direct
12	4	5746	77897	4705	|	0.90117	0.81883	0.06040	0.11250	|	0.90087	0.77897	0.05762	0.10732	|	[12] <= [4, 7, 15, 21], -iterate/-dimlex
12	5	33000	77897	17805	|	0.89977	0.53954	0.22857	0.32110	|	0.88996	0.31627	0.14798	0.20162	|	[12] <= [4, 7, 15, 21, 24], direct
12	5	6558	77897	5259	|	0.90157	0.80192	0.06751	0.12453	|	0.90119	0.75907	0.06413	0.11827	|	[12] <= [4, 7, 15, 21, 24], -iterate/-dimlex
12	6	27575	77897	16577	|	0.90372	0.60116	0.21280	0.31433	|	0.89410	0.33900	0.13228	0.19030	|	[12] <= [4, 7, 15, 18, 24, 27], direct
12	6	4669	77897	3855	|	0.90035	0.82565	0.04948	0.09337	|	0.90002	0.77339	0.04650	0.08772	|	[12] <= [4, 7, 15, 18, 24, 27], -iterate/-dimlex
12	5	24477	77897	15058	|	0.90380	0.61518	0.19330	0.29417	|	0.89469	0.33553	0.11559	0.17194	|	[12] <= [4, 7, 15, 18, 27], direct
12	5	3037	77897	2359	|	0.89853	0.77675	0.03028	0.05829	|	0.89831	0.72077	0.02816	0.05420	|	[12] <= [4, 7, 15, 18, 27], -iterate/-dimlex
12	4	33856	77897	22703	|	0.91167	0.67057	0.29144	0.40630	|	0.90268	0.47093	0.22412	0.30371	|	[12] <= [4, 7, 15, 18], direct
12	4	4571	77897	3390	|	0.89924	0.74163	0.04351	0.08221	|	0.89904	0.70903	0.04168	0.07874	|	[12] <= [4, 7, 15, 18], -iterate/-dimlex
12	5	28718	77897	17850	|	0.90559	0.62156	0.22914	0.33484	|	0.89602	0.37130	0.15079	0.21448	|	[12] <= [4, 7, 15, 18, 24], direct
12	5	5282	77897	4465	|	0.90115	0.84532	0.05731	0.10735	|	0.90082	0.79837	0.05430	0.10169	|	[12] <= [4, 7, 15, 18, 24], -iterate/-dimlex
12	6	25245	77897	15508	|	0.90398	0.61429	0.19908	0.30071	|	0.89437	0.32834	0.11727	0.17282	|	[12] <= [4, 7, 15, 18, 21, 27], direct
12	6	5576	77897	4841	|	0.90176	0.86818	0.06214	0.11598	|	0.90143	0.82370	0.05915	0.11037	|	[12] <= [4, 7, 15, 18, 21, 27], -iterate/-dimlex
12	5	26732	77897	16109	|	0.90360	0.60261	0.20679	0.30792	|	0.89402	0.33338	0.12605	0.18293	|	[12] <= [4, 7, 15, 18, 21], direct
12	5	5867	77897	5091	|	0.90204	0.86773	0.06535	0.12155	|	0.90173	0.82836	0.06257	0.11636	|	[12] <= [4, 7, 15, 18, 21], -iterate/-dimlex
12	6	27931	77897	16018	|	0.90176	0.57348	0.20563	0.30271	|	0.89174	0.30407	0.12068	0.17279	|	[12] <= [4, 7, 15, 18, 21, 24], direct
12	6	5315	77897	4501	|	0.90121	0.84684	0.05778	0.10818	|	0.90085	0.79698	0.05456	0.10213	|	[12] <= [4, 7, 15, 18, 21, 24], -iterate/-dimlex
15	7	26465	7509	7451	|	0.97294	0.28154	0.99227	0.43862	|	0.96575	0.09004	0.97623	0.16487	|	[15] <= [4, 7, 12, 18, 21, 24, 27], direct
15	7	9465	7509	1694	|	0.98072	0.17897	0.22559	0.19959	|	0.98000	0.12477	0.16881	0.14349	|	[15] <= [4, 7, 12, 18, 21, 24, 27], -iterate/-dimlex
15	6	26317	7509	7468	|	0.97320	0.28377	0.99453	0.44155	|	0.96596	0.08975	0.98293	0.16448	|	[15] <= [7, 12, 18, 21, 24, 27], direct
15	6	9377	7509	1721	|	0.98093	0.18353	0.22919	0.20383	|	0.98016	0.12615	0.16970	0.14472	|	[15] <= [7, 12, 18, 21, 24, 27], -iterate/-dimlex
15	5	25461	7509	7483	|	0.97446	0.29390	0.99653	0.45392	|	0.96710	0.09017	0.98880	0.16528	|	[15] <= [12, 18, 21, 24, 27], direct
15	5	8652	7509	1692	|	0.98187	0.19556	0.22532	0.20939	|	0.98109	0.13199	0.16410	0.14630	|	[15] <= [12, 18, 21, 24, 27], -iterate/-dimlex
15	4	25449	7509	7253	|	0.97382	0.28500	0.96590	0.44013	|	0.96675	0.08908	0.89853	0.16209	|	[15] <= [18, 21, 24, 27], direct
15	4	8429	7509	1593	|	0.98191	0.18899	0.21214	0.19989	|	0.98115	0.12551	0.15170	0.13737	|	[15] <= [18, 21, 24, 27], -iterate/-dimlex
15	3	33064	7509	6901	|	0.96202	0.20871	0.91903	0.34017	|	0.95476	0.05398	0.74592	0.10068	|	[15] <= [21, 24, 27], direct
15	3	15981	7509	1981	|	0.97230	0.12395	0.26381	0.16866	|	0.97088	0.06151	0.15097	0.08740	|	[15] <= [21, 24, 27], -iterate/-dimlex
15	2	20629	7509	6130	|	0.97747	0.29715	0.81635	0.43570	|	0.97156	0.09515	0.58737	0.16378	|	[15] <= [24, 27], direct
15	2	4714	7509	1478	|	0.98685	0.31353	0.19683	0.24183	|	0.98620	0.21701	0.14502	0.17386	|	[15] <= [24, 27], -iterate/-dimlex
15	1	5913	7509	0	|	0.98096	0.0	0.0	0	|	0.98096	0.0	0.0	0	|	[15] <= [27], direct
15	1	5068	7509	0	|	0.98216	0.0	0.0	0	|	0.98216	0.0	0.0	0	|	[15] <= [27], -iterate/-dimlex
15	1	20629	7509	6130	|	0.97747	0.29715	0.81635	0.43570	|	0.97156	0.09515	0.58737	0.16378	|	[15] <= [24], direct
15	1	4714	7509	1478	|	0.98685	0.31353	0.19683	0.24183	|	0.98620	0.21701	0.14502	0.17386	|	[15] <= [24], -iterate/-dimlex
15	2	21426	7509	4781	|	0.97252	0.22314	0.63670	0.33046	|	0.96747	0.05703	0.30936	0.09631	|	[15] <= [21, 27], direct
15	2	11501	7509	904	|	0.97559	0.07860	0.12038	0.09510	|	0.97494	0.03834	0.06258	0.04755	|	[15] <= [21, 27], -iterate/-dimlex
15	1	20439	7509	4781	|	0.97392	0.23391	0.63670	0.34213	|	0.96887	0.05978	0.30936	0.10020	|	[15] <= [21], direct
15	1	11333	7509	904	|	0.97583	0.07976	0.12038	0.09595	|	0.97518	0.03891	0.06258	0.04798	|	[15] <= [21], -iterate/-dimlex
15	2	33064	7509	6901	|	0.96202	0.20871	0.91903	0.34017	|	0.95521	0.06339	0.77514	0.11719	|	[15] <= [21, 24], direct
15	2	15957	7509	1958	|	0.97226	0.12270	0.26075	0.16687	|	0.97109	0.07062	0.16876	0.09958	|	[15] <= [21, 24], -iterate/-dimlex
15	3	29492	7509	6944	|	0.96721	0.23545	0.92475	0.37534	|	0.96043	0.07344	0.79311	0.13443	|	[15] <= [18, 24, 27], direct
15	3	6607	7509	1588	|	0.98448	0.24035	0.21147	0.22499	|	0.98375	0.16240	0.15341	0.15778	|	[15] <= [18, 24, 27], -iterate/-dimlex
15	2	16806	7509	6019	|	0.98258	0.35814	0.80157	0.49508	|	0.97703	0.12537	0.58576	0.20653	|	[15] <= [18, 27], direct
15	2	3211	7509	839	|	0.98717	0.26128	0.11173	0.15652	|	0.98682	0.18561	0.08202	0.11377	|	[15] <= [18, 27], -iterate/-dimlex
15	1	15714	7509	6019	|	0.98413	0.38303	0.80157	0.51836	|	0.97858	0.13408	0.58576	0.21821	|	[15] <= [18], direct
15	1	3077	7509	839	|	0.98736	0.27266	0.11173	0.15851	|	0.98701	0.19369	0.08202	0.11524	|	[15] <= [18], -iterate/-dimlex
15	2	29492	7509	6944	|	0.96721	0.23545	0.92475	0.37534	|	0.96043	0.07344	0.79311	0.13443	|	[15] <= [18, 24], direct
15	2	6607	7509	1588	|	0.98448	0.24035	0.21147	0.22499	|	0.98375	0.16240	0.15341	0.15778	|	[15] <= [18, 24], -iterate/-dimlex
15	3	29321	7509	6848	|	0.96718	0.23355	0.91197	0.37187	|	0.96002	0.06138	0.73140	0.11327	|	[15] <= [18, 21, 27], direct
15	3	13501	7509	1647	|	0.97487	0.12199	0.21933	0.15678	|	0.97381	0.06688	0.13348	0.08911	|	[15] <= [18, 21, 27], -iterate/-dimlex
15	2	29321	7509	6848	|	0.96718	0.23355	0.91197	0.37187	|	0.96002	0.06138	0.73140	0.11327	|	[15] <= [18, 21], direct
15	2	13501	7509	1647	|	0.97487	0.12199	0.21933	0.15678	|	0.97381	0.06688	0.13348	0.08911	|	[15] <= [18, 21], -iterate/-dimlex
15	3	25449	7509	7253	|	0.97382	0.28500	0.96590	0.44013	|	0.96657	0.08420	0.89328	0.15390	|	[15] <= [18, 21, 24], direct
15	3	8450	7509	1614	|	0.98194	0.19100	0.21494	0.20226	|	0.98114	0.12473	0.15167	0.13689	|	[15] <= [18, 21, 24], -iterate/-dimlex
15	4	30381	7509	7454	|	0.96740	0.24535	0.99267	0.39345	|	0.95998	0.07333	0.97590	0.13641	|	[15] <= [12, 21, 24, 27], direct
15	4	11966	7509	1801	|	0.97748	0.15050	0.23984	0.18495	|	0.97654	0.09518	0.16635	0.12108	|	[15] <= [12, 21, 24, 27], -iterate/-dimlex
15	3	61427	7509	7342	|	0.92304	0.11952	0.97776	0.21300	|	0.91577	0.03604	0.92986	0.06939	|	[15] <= [12, 24, 27], direct
15	3	43515	7509	2002	|	0.93330	0.04600	0.26661	0.07847	|	0.93214	0.02730	0.17744	0.04732	|	[15] <= [12, 24, 27], -iterate/-dimlex
15	2	55238	7509	6302	|	0.92887	0.11408	0.83925	0.20087	|	0.92227	0.02987	0.57752	0.05680	|	[15] <= [12, 27], direct
15	2	41123	7509	1079	|	0.93407	0.02623	0.14369	0.04437	|	0.93349	0.01626	0.09423	0.02774	|	[15] <= [12, 27], -iterate/-dimlex
15	1	55238	7509	6302	|	0.92887	0.11408	0.83925	0.20087	|	0.92227	0.02987	0.57752	0.05680	|	[15] <= [12], direct
15	1	41123	7509	1079	|	0.93407	0.02623	0.14369	0.04437	|	0.93349	0.01626	0.09423	0.02774	|	[15] <= [12], -iterate/-dimlex
15	2	57950	7509	6485	|	0.92554	0.11190	0.86363	0.19813	|	0.91882	0.03009	0.63005	0.05744	|	[15] <= [12, 24], direct
15	2	41818	7509	1111	|	0.93318	0.02656	0.14795	0.04504	|	0.93257	0.01623	0.09594	0.02777	|	[15] <= [12, 24], -iterate/-dimlex
15	3	31948	7509	7241	|	0.96457	0.22664	0.96430	0.36703	|	0.95684	0.05615	0.87002	0.10549	|	[15] <= [12, 21, 27], direct
15	3	15774	7509	1617	|	0.97156	0.10251	0.21534	0.13889	|	0.97046	0.05363	0.12555	0.07515	|	[15] <= [12, 21, 27], -iterate/-dimlex
15	2	58008	7509	6500	|	0.92550	0.11205	0.86562	0.19842	|	0.91873	0.02978	0.63134	0.05689	|	[15] <= [12, 21], direct
15	2	41864	7509	1106	|	0.93310	0.02641	0.14728	0.04480	|	0.93248	0.01598	0.09459	0.02734	|	[15] <= [12, 21], -iterate/-dimlex
15	3	66115	7509	7454	|	0.91671	0.11274	0.99267	0.20248	|	0.90928	0.03354	0.97580	0.06486	|	[15] <= [12, 21, 24], direct
15	3	47358	7509	2164	|	0.92831	0.04569	0.28818	0.07888	|	0.92696	0.02557	0.18471	0.04492	|	[15] <= [12, 21, 24], -iterate/-dimlex
15	4	38238	7509	7431	|	0.95619	0.19433	0.98961	0.32487	|	0.94890	0.05994	0.96708	0.11288	|	[15] <= [12, 18, 24, 27], direct
15	4	12151	7509	1728	|	0.97701	0.14221	0.23012	0.17578	|	0.97619	0.09480	0.16616	0.12072	|	[15] <= [12, 18, 24, 27], -iterate/-dimlex
15	3	62811	7509	7299	|	0.92096	0.11620	0.97203	0.20759	|	0.91390	0.03699	0.91712	0.07113	|	[15] <= [12, 18, 27], direct
15	3	43068	7509	1926	|	0.93372	0.04471	0.25649	0.07616	|	0.93276	0.02902	0.18293	0.05009	|	[15] <= [12, 18, 27], -iterate/-dimlex
15	2	57219	7509	6478	|	0.92656	0.11321	0.86269	0.20016	|	0.91985	0.03054	0.62900	0.05826	|	[15] <= [12, 18], direct
15	2	41553	7509	1108	|	0.93355	0.02666	0.14755	0.04516	|	0.93292	0.01607	0.09449	0.02747	|	[15] <= [12, 18], -iterate/-dimlex
15	3	60772	7509	7289	|	0.92382	0.11994	0.97070	0.21350	|	0.91663	0.03656	0.90990	0.07030	|	[15] <= [12, 18, 24], direct
15	3	43130	7509	1932	|	0.93365	0.04479	0.25729	0.07630	|	0.93255	0.02694	0.17242	0.04660	|	[15] <= [12, 18, 24], -iterate/-dimlex
15	4	25140	7509	7442	|	0.97480	0.29602	0.99107	0.45587	|	0.96726	0.08456	0.96944	0.15556	|	[15] <= [12, 18, 21, 27], direct
15	4	7842	7509	1539	|	0.98259	0.19625	0.20495	0.20050	|	0.98183	0.12790	0.14384	0.13540	|	[15] <= [12, 18, 21, 27], -iterate/-dimlex
15	3	31408	7509	7442	|	0.96591	0.23694	0.99107	0.38245	|	0.95840	0.06842	0.96976	0.12782	|	[15] <= [12, 18, 21], direct
15	3	11327	7509	1690	|	0.97807	0.14920	0.22506	0.17944	|	0.97718	0.09349	0.15396	0.11634	|	[15] <= [12, 18, 21], -iterate/-dimlex
15	4	29655	7509	7483	|	0.96851	0.25233	0.99653	0.40270	|	0.96114	0.07728	0.98878	0.14337	|	[15] <= [12, 18, 21, 24], direct
15	4	12477	7509	1808	|	0.97677	0.14490	0.24077	0.18092	|	0.97590	0.09561	0.17304	0.12317	|	[15] <= [12, 18, 21, 24], -iterate/-dimlex
15	5	25781	7509	7355	|	0.97364	0.28528	0.97949	0.44187	|	0.96649	0.08967	0.93755	0.16369	|	[15] <= [7, 18, 21, 24, 27], direct
15	5	8293	7509	1666	|	0.98231	0.20089	0.22186	0.21085	|	0.98157	0.13843	0.16421	0.15022	|	[15] <= [7, 18, 21, 24, 27], -iterate/-dimlex
15	4	31605	7509	7191	|	0.96491	0.22752	0.95765	0.36769	|	0.95780	0.06881	0.87244	0.12757	|	[15] <= [7, 21, 24, 27], direct
15	4	11896	7509	1788	|	0.97754	0.15030	0.23811	0.18428	|	0.97661	0.09490	0.16481	0.12045	|	[15] <= [7, 21, 24, 27], -iterate/-dimlex
15	3	38634	7509	6852	|	0.95398	0.17735	0.91250	0.29698	|	0.94726	0.05477	0.76307	0.10220	|	[15] <= [7, 24, 27], direct
15	3	12611	7509	1695	|	0.97626	0.13440	0.22572	0.16848	|	0.97543	0.08778	0.15994	0.11335	|	[15] <= [7, 24, 27], -iterate/-dimlex
15	2	25944	7509	4898	|	0.96644	0.18879	0.65228	0.29282	|	0.96145	0.05311	0.34544	0.09207	|	[15] <= [7, 27], direct
15	2	8418	7509	721	|	0.97945	0.08564	0.09601	0.09053	|	0.97923	0.06735	0.07709	0.07189	|	[15] <= [7, 27], -iterate/-dimlex
15	1	25944	7509	4898	|	0.96644	0.18879	0.65228	0.29282	|	0.96145	0.05311	0.34544	0.09207	|	[15] <= [7], direct
15	1	8418	7509	721	|	0.97945	0.08564	0.09601	0.09053	|	0.97923	0.06735	0.07709	0.07189	|	[15] <= [7], -iterate/-dimlex
15	2	38634	7509	6852	|	0.95398	0.17735	0.91250	0.29698	|	0.94725	0.05456	0.76238	0.10183	|	[15] <= [7, 24], direct
15	2	12605	7509	1690	|	0.97626	0.13407	0.22506	0.16804	|	0.97542	0.08718	0.15886	0.11258	|	[15] <= [7, 24], -iterate/-dimlex
15	3	27607	7509	6523	|	0.96869	0.23628	0.86869	0.37151	|	0.96180	0.06023	0.62778	0.10992	|	[15] <= [7, 21, 27], direct
15	3	14067	7509	1489	|	0.97361	0.10585	0.19829	0.13802	|	0.97263	0.05651	0.11665	0.07614	|	[15] <= [7, 21, 27], -iterate/-dimlex
15	2	39246	7509	6523	|	0.95218	0.16620	0.86869	0.27902	|	0.94566	0.04910	0.66151	0.09141	|	[15] <= [7, 21], direct
15	2	21918	7509	1733	|	0.96317	0.07906	0.23078	0.11778	|	0.96218	0.04726	0.15208	0.07211	|	[15] <= [7, 21], -iterate/-dimlex
15	3	32693	7509	7191	|	0.96337	0.21995	0.95765	0.35774	|	0.95629	0.06723	0.87360	0.12485	|	[15] <= [7, 21, 24], direct
15	3	15333	7509	1863	|	0.97288	0.12150	0.24810	0.16312	|	0.97185	0.07408	0.16750	0.10273	|	[15] <= [7, 21, 24], -iterate/-dimlex
15	4	27871	7509	7186	|	0.97020	0.25783	0.95698	0.40621	|	0.96319	0.08051	0.87417	0.14744	|	[15] <= [7, 18, 24, 27], direct
15	4	7909	7509	1661	|	0.98284	0.21001	0.22120	0.21546	|	0.98207	0.14186	0.16097	0.15081	|	[15] <= [7, 18, 24, 27], -iterate/-dimlex
15	3	23023	7509	6787	|	0.97594	0.29479	0.90384	0.44458	|	0.96947	0.09672	0.75517	0.17149	|	[15] <= [7, 18, 27], direct
15	3	5818	7509	1414	|	0.98510	0.24303	0.18830	0.21220	|	0.98460	0.18236	0.14826	0.16355	|	[15] <= [7, 18, 27], -iterate/-dimlex
15	2	28789	7509	5812	|	0.96500	0.20188	0.77400	0.32023	|	0.95902	0.05557	0.48528	0.09973	|	[15] <= [7, 18], direct
15	2	8947	7509	779	|	0.97886	0.08706	0.10374	0.09467	|	0.97858	0.06482	0.07934	0.07135	|	[15] <= [7, 18], -iterate/-dimlex
15	3	29150	7509	7186	|	0.96838	0.24651	0.95698	0.39204	|	0.96135	0.07639	0.87333	0.14050	|	[15] <= [7, 18, 24], direct
15	3	8186	7509	1665	|	0.98246	0.20339	0.22173	0.21216	|	0.98168	0.13645	0.16046	0.14748	|	[15] <= [7, 18, 24], -iterate/-dimlex
15	4	25023	7509	7173	|	0.97420	0.28665	0.95525	0.44098	|	0.96694	0.08220	0.85959	0.15005	|	[15] <= [7, 18, 21, 27], direct
15	4	6875	7509	1532	|	0.98394	0.22283	0.20402	0.21301	|	0.98318	0.14472	0.14271	0.14371	|	[15] <= [7, 18, 21, 27], -iterate/-dimlex
15	3	26489	7509	7173	|	0.97212	0.27079	0.95525	0.42196	|	0.96486	0.07765	0.85959	0.14244	|	[15] <= [7, 18, 21], direct
15	3	7179	7509	1585	|	0.98366	0.22078	0.21108	0.21582	|	0.98287	0.14347	0.14811	0.14575	|	[15] <= [7, 18, 21], -iterate/-dimlex
15	4	27244	7509	7355	|	0.97156	0.26996	0.97949	0.42327	|	0.96440	0.08445	0.93727	0.15495	|	[15] <= [7, 18, 21, 24], direct
15	4	8738	7509	1722	|	0.98183	0.19707	0.22932	0.21197	|	0.98107	0.13538	0.16972	0.15062	|	[15] <= [7, 18, 21, 24], -iterate/-dimlex
15	5	32471	7509	7263	|	0.96389	0.22367	0.96723	0.36333	|	0.95663	0.06608	0.89715	0.12311	|	[15] <= [7, 12, 21, 24, 27], direct
15	5	14756	7509	1682	|	0.97318	0.11398	0.22399	0.15108	|	0.97231	0.07224	0.15464	0.09848	|	[15] <= [7, 12, 21, 24, 27], -iterate/-dimlex
15	4	44555	7509	6558	|	0.94475	0.14718	0.87335	0.25192	|	0.93798	0.04006	0.65241	0.07549	|	[15] <= [7, 12, 24, 27], direct
15	4	15092	7509	929	|	0.97057	0.06155	0.12371	0.08220	|	0.97015	0.04207	0.08801	0.05693	|	[15] <= [7, 12, 24, 27], -iterate/-dimlex
15	3	69611	7509	6314	|	0.90852	0.09070	0.84085	0.16374	|	0.90186	0.02328	0.57563	0.04476	|	[15] <= [7, 12, 27], direct
15	3	49323	7509	1276	|	0.92300	0.02587	0.16992	0.04490	|	0.92217	0.01400	0.09979	0.02457	|	[15] <= [7, 12, 27], -iterate/-dimlex
15	2	58628	7509	6305	|	0.92407	0.10754	0.83965	0.19066	|	0.91747	0.02814	0.57813	0.05367	|	[15] <= [7, 12], direct
15	2	42210	7509	1104	|	0.93260	0.02615	0.14702	0.04440	|	0.93199	0.01594	0.09508	0.02730	|	[15] <= [7, 12], -iterate/-dimlex
15	3	65477	7509	6497	|	0.91490	0.09922	0.86522	0.17803	|	0.90817	0.02681	0.63439	0.05146	|	[15] <= [7, 12, 24], direct
15	3	44318	7509	1188	|	0.92985	0.02680	0.15821	0.04584	|	0.92915	0.01568	0.09905	0.02707	|	[15] <= [7, 12, 24], -iterate/-dimlex
15	4	36006	7509	6562	|	0.95689	0.18224	0.87388	0.30159	|	0.95001	0.04757	0.64398	0.08860	|	[15] <= [7, 12, 21, 27], direct
15	4	18214	7509	1000	|	0.96634	0.05490	0.13317	0.07775	|	0.96584	0.03535	0.09003	0.05077	|	[15] <= [7, 12, 21, 27], -iterate/-dimlex
15	3	35918	7509	6562	|	0.95701	0.18269	0.87388	0.30220	|	0.95020	0.04897	0.65003	0.09108	|	[15] <= [7, 12, 21], direct
15	3	18186	7509	985	|	0.96634	0.05416	0.13117	0.07666	|	0.96585	0.03513	0.08920	0.05041	|	[15] <= [7, 12, 21], -iterate/-dimlex
15	4	34134	7509	7263	|	0.96153	0.21277	0.96723	0.34882	|	0.95414	0.06011	0.89295	0.11264	|	[15] <= [7, 12, 21, 24], direct
15	4	17768	7509	1766	|	0.96915	0.09939	0.23518	0.13973	|	0.96815	0.05988	0.15630	0.08659	|	[15] <= [7, 12, 21, 24], -iterate/-dimlex
15	5	29662	7509	7316	|	0.96802	0.24664	0.97429	0.39364	|	0.96085	0.07602	0.92116	0.14045	|	[15] <= [7, 12, 18, 24, 27], direct
15	5	11516	7509	1632	|	0.97764	0.14171	0.21733	0.17156	|	0.97689	0.09560	0.15778	0.11906	|	[15] <= [7, 12, 18, 24, 27], -iterate/-dimlex
15	4	34733	7509	6543	|	0.95864	0.18837	0.87135	0.30978	|	0.95192	0.05211	0.65201	0.09651	|	[15] <= [7, 12, 18, 27], direct
15	4	12783	7509	849	|	0.97362	0.06641	0.11306	0.08367	|	0.97329	0.04826	0.08478	0.06151	|	[15] <= [7, 12, 18, 27], -iterate/-dimlex
15	3	34635	7509	6543	|	0.95878	0.18891	0.87135	0.31050	|	0.95209	0.05283	0.65450	0.09777	|	[15] <= [7, 12, 18], direct
15	3	12761	7509	846	|	0.97364	0.06629	0.11266	0.08347	|	0.97332	0.04866	0.08525	0.06196	|	[15] <= [7, 12, 18], -iterate/-dimlex
15	4	31472	7509	7316	|	0.96546	0.23246	0.97429	0.37536	|	0.95828	0.07165	0.92116	0.13295	|	[15] <= [7, 12, 18, 24], direct
15	4	11756	7509	1633	|	0.97730	0.13890	0.21747	0.16953	|	0.97653	0.09263	0.15635	0.11633	|	[15] <= [7, 12, 18, 24], -iterate/-dimlex
15	5	25989	7509	7443	|	0.97359	0.28639	0.99121	0.44438	|	0.96613	0.08395	0.97064	0.15454	|	[15] <= [7, 12, 18, 21, 27], direct
15	5	10981	7509	1684	|	0.97855	0.15335	0.22426	0.18215	|	0.97766	0.09662	0.15408	0.11876	|	[15] <= [7, 12, 18, 21, 27], -iterate/-dimlex
15	4	29972	7509	7231	|	0.96734	0.24125	0.96297	0.38584	|	0.96007	0.07013	0.88319	0.12994	|	[15] <= [7, 12, 18, 21], direct
15	4	13963	7509	1659	|	0.97424	0.11881	0.22093	0.15452	|	0.97338	0.07519	0.15217	0.10065	|	[15] <= [7, 12, 18, 21], -iterate/-dimlex
15	5	28680	7509	7432	|	0.96975	0.25913	0.98974	0.41073	|	0.96252	0.08138	0.96806	0.15013	|	[15] <= [7, 12, 18, 21, 24], direct
15	5	10947	7509	1731	|	0.97873	0.15812	0.23052	0.18758	|	0.97795	0.10806	0.16994	0.13211	|	[15] <= [7, 12, 18, 21, 24], -iterate/-dimlex
15	6	28986	7509	7486	|	0.96947	0.25826	0.99693	0.41024	|	0.96231	0.08414	0.99065	0.15511	|	[15] <= [4, 12, 18, 21, 24, 27], direct
15	6	8937	7509	1663	|	0.98138	0.18608	0.22146	0.20223	|	0.98074	0.13483	0.17089	0.15073	|	[15] <= [4, 12, 18, 21, 24, 27], -iterate/-dimlex
15	5	24170	7509	7338	|	0.97588	0.30359	0.97722	0.46327	|	0.96880	0.09722	0.93216	0.17608	|	[15] <= [4, 18, 21, 24, 27], direct
15	5	5362	7509	1506	|	0.98601	0.28086	0.20055	0.23401	|	0.98537	0.19731	0.14983	0.17032	|	[15] <= [4, 18, 21, 24, 27], -iterate/-dimlex
15	4	27441	7509	7156	|	0.97072	0.26077	0.95298	0.40949	|	0.96359	0.07769	0.85794	0.14248	|	[15] <= [4, 21, 24, 27], direct
15	4	8869	7509	1699	|	0.98158	0.19156	0.22626	0.20747	|	0.98071	0.12199	0.15699	0.13730	|	[15] <= [4, 21, 24, 27], -iterate/-dimlex
