-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
27	3	56417	88637	52561	|	0.94258	0.93165	0.59299	0.72470	|	0.94097	0.91179	0.58778	0.71478	|	[27] <= [12, 18, 24], -iterate/-dimlex
27	2	64164	88637	52849	|	0.93227	0.82365	0.59624	0.69173	|	0.92289	0.72208	0.56419	0.63345	|	[27] <= [12, 18], direct
27	2	52166	88637	49255	|	0.93918	0.94419	0.55569	0.69962	|	0.93727	0.91872	0.54893	0.68723	|	[27] <= [12, 18], -iterate/-dimlex
27	3	71593	88637	56351	|	0.93165	0.78710	0.63575	0.70337	|	0.92564	0.72873	0.61772	0.66865	|	[27] <= [12, 18, 21], direct
27	3	58720	88637	53494	|	0.94195	0.91100	0.60351	0.72604	|	0.93970	0.88443	0.59641	0.71241	|	[27] <= [12, 18, 21], -iterate/-dimlex
27	4	67672	88637	54010	|	0.93056	0.79811	0.60933	0.69106	|	0.92734	0.76504	0.59921	0.67205	|	[27] <= [12, 15, 21, 24], direct
27	4	56819	88637	51570	|	0.93915	0.90761	0.58181	0.70908	|	0.93749	0.88729	0.57628	0.69874	|	[27] <= [12, 15, 21, 24], -iterate/-dimlex
27	3	72054	88637	56100	|	0.93027	0.77858	0.63291	0.69823	|	0.92322	0.71057	0.61143	0.65729	|	[27] <= [12, 15, 24], direct
27	3	59997	88637	53747	|	0.94084	0.89582	0.60637	0.72321	|	0.93722	0.85387	0.59486	0.70121	|	[27] <= [12, 15, 24], -iterate/-dimlex
27	2	68747	88637	55500	|	0.93330	0.80730	0.62614	0.70528	|	0.92690	0.74257	0.60638	0.66760	|	[27] <= [12, 15], direct
27	2	58017	88637	51735	|	0.93790	0.89172	0.58367	0.70553	|	0.93585	0.86712	0.57686	0.69281	|	[27] <= [12, 15], -iterate/-dimlex
27	3	64775	88637	53490	|	0.93323	0.82578	0.60347	0.69733	|	0.93071	0.79878	0.59549	0.68231	|	[27] <= [12, 15, 21], direct
27	3	56262	88637	51279	|	0.93911	0.91143	0.57852	0.70778	|	0.93818	0.89991	0.57542	0.70198	|	[27] <= [12, 15, 21], -iterate/-dimlex
27	4	74441	88637	57728	|	0.93152	0.77548	0.65128	0.70798	|	0.92539	0.71820	0.63366	0.67329	|	[27] <= [12, 15, 18, 24], direct
27	4	59989	88637	55849	|	0.94690	0.93098	0.63008	0.75153	|	0.94393	0.89661	0.62127	0.73397	|	[27] <= [12, 15, 18, 24], -iterate/-dimlex
27	3	69958	88637	56736	|	0.93511	0.81100	0.64009	0.71548	|	0.93033	0.76345	0.62606	0.68796	|	[27] <= [12, 15, 18], direct
27	3	57912	88637	53988	|	0.94453	0.93224	0.60909	0.73679	|	0.94335	0.91811	0.60544	0.72970	|	[27] <= [12, 15, 18], -iterate/-dimlex
27	4	68012	88637	56511	|	0.93726	0.83089	0.63755	0.72149	|	0.93483	0.80600	0.63049	0.70752	|	[27] <= [12, 15, 18, 21], direct
27	4	58700	88637	53726	|	0.94264	0.91526	0.60613	0.72929	|	0.94194	0.90688	0.60393	0.72503	|	[27] <= [12, 15, 18, 21], -iterate/-dimlex
27	5	74651	88637	60526	|	0.93926	0.81078	0.68285	0.74134	|	0.93566	0.77717	0.67361	0.72169	|	[27] <= [7, 15, 18, 21, 24], direct
27	5	63831	88637	58487	|	0.94896	0.91627	0.65984	0.76720	|	0.94678	0.89251	0.65392	0.75481	|	[27] <= [7, 15, 18, 21, 24], -iterate/-dimlex
27	4	77394	88637	60622	|	0.93560	0.78329	0.68393	0.73024	|	0.93054	0.73782	0.67086	0.70275	|	[27] <= [7, 18, 21, 24], direct
27	4	64584	88637	58976	|	0.94928	0.91316	0.66536	0.76981	|	0.94672	0.88557	0.65849	0.75534	|	[27] <= [7, 18, 21, 24], -iterate/-dimlex
27	3	88423	88637	60929	|	0.92062	0.68906	0.68739	0.68822	|	0.91547	0.64855	0.67423	0.66114	|	[27] <= [7, 21, 24], direct
27	3	68303	88637	59169	|	0.94449	0.86627	0.66754	0.75403	|	0.94183	0.83915	0.66044	0.73915	|	[27] <= [7, 21, 24], -iterate/-dimlex
27	2	78610	88637	53599	|	0.91365	0.68183	0.60470	0.64095	|	0.90809	0.63266	0.58667	0.60880	|	[27] <= [7, 24], direct
27	2	54895	88637	47120	|	0.92912	0.85836	0.53160	0.65657	|	0.92764	0.83967	0.52612	0.64690	|	[27] <= [7, 24], -iterate/-dimlex
27	1	70532	88637	49424	|	0.91326	0.70073	0.55760	0.62102	|	0.90895	0.65825	0.54212	0.59457	|	[27] <= [7], direct
27	1	50888	88637	43923	|	0.92569	0.86313	0.49553	0.62960	|	0.92345	0.83261	0.48654	0.61418	|	[27] <= [7], -iterate/-dimlex
27	2	87070	88637	60717	|	0.92196	0.69733	0.68500	0.69111	|	0.91736	0.66060	0.67321	0.66685	|	[27] <= [7, 21], direct
27	2	68762	88637	58869	|	0.94297	0.85612	0.66415	0.74802	|	0.94015	0.82768	0.65657	0.73226	|	[27] <= [7, 21], -iterate/-dimlex
27	3	88195	88637	60037	|	0.91838	0.68073	0.67733	0.67902	|	0.91020	0.61620	0.65519	0.63510	|	[27] <= [7, 18, 24], direct
27	3	66666	88637	58199	|	0.94405	0.87299	0.65659	0.74948	|	0.94037	0.83454	0.64637	0.72850	|	[27] <= [7, 18, 24], -iterate/-dimlex
27	2	77306	88637	54682	|	0.91864	0.70734	0.61692	0.65904	|	0.91258	0.65283	0.59779	0.62410	|	[27] <= [7, 18], direct
27	2	58761	88637	51360	|	0.93575	0.87404	0.57944	0.69688	|	0.93346	0.84697	0.57175	0.68266	|	[27] <= [7, 18], -iterate/-dimlex
27	3	73420	88637	58860	|	0.93624	0.80168	0.66405	0.72641	|	0.93097	0.75174	0.64955	0.69692	|	[27] <= [7, 18, 21], direct
27	3	61249	88637	56855	|	0.94798	0.92826	0.64143	0.75864	|	0.94551	0.90019	0.63434	0.74424	|	[27] <= [7, 18, 21], -iterate/-dimlex
27	4	77372	88637	59166	|	0.93144	0.76469	0.66750	0.71280	|	0.92813	0.73494	0.65864	0.69470	|	[27] <= [7, 15, 21, 24], direct
27	4	63836	88637	56635	|	0.94362	0.88719	0.63895	0.74288	|	0.94172	0.86647	0.63348	0.73188	|	[27] <= [7, 15, 21, 24], -iterate/-dimlex
27	3	84049	88637	57511	|	0.91708	0.68425	0.64883	0.66607	|	0.91101	0.63403	0.63127	0.63265	|	[27] <= [7, 15, 24], direct
27	3	64350	88637	55289	|	0.93901	0.85919	0.62376	0.72279	|	0.93544	0.82051	0.61289	0.70167	|	[27] <= [7, 15, 24], -iterate/-dimlex
27	2	74793	88637	52453	|	0.91584	0.70130	0.59177	0.64190	|	0.91176	0.66337	0.57827	0.61790	|	[27] <= [7, 15], direct
27	2	56791	88637	48973	|	0.93172	0.86233	0.55251	0.67350	|	0.92982	0.83912	0.54575	0.66136	|	[27] <= [7, 15], -iterate/-dimlex
27	3	83134	88637	59455	|	0.92399	0.71517	0.67076	0.69225	|	0.92048	0.68586	0.66146	0.67344	|	[27] <= [7, 15, 21], direct
27	3	65667	88637	56940	|	0.94187	0.86710	0.64239	0.73802	|	0.94004	0.84770	0.63718	0.72751	|	[27] <= [7, 15, 21], -iterate/-dimlex
27	4	78812	88637	59259	|	0.92964	0.75190	0.66855	0.70778	|	0.92441	0.70576	0.65438	0.67910	|	[27] <= [7, 15, 18, 24], direct
27	4	63970	88637	56960	|	0.94437	0.89041	0.64262	0.74649	|	0.94125	0.85651	0.63365	0.72841	|	[27] <= [7, 15, 18, 24], -iterate/-dimlex
27	3	83008	88637	58866	|	0.92247	0.70916	0.66412	0.68590	|	0.91767	0.66894	0.65098	0.65984	|	[27] <= [7, 15, 18], direct
27	3	64402	88637	56422	|	0.94220	0.87609	0.63655	0.73735	|	0.94030	0.85554	0.63104	0.72634	|	[27] <= [7, 15, 18], -iterate/-dimlex
27	4	75229	88637	60120	|	0.93726	0.79915	0.67827	0.73377	|	0.93389	0.76796	0.66952	0.71537	|	[27] <= [7, 15, 18, 21], direct
27	4	64169	88637	58082	|	0.94731	0.90514	0.65527	0.76020	|	0.94567	0.88742	0.6508	0.75091	|	[27] <= [7, 15, 18, 21], -iterate/-dimlex
27	5	74842	88637	60359	|	0.93851	0.80648	0.68096	0.73843	|	0.93412	0.76573	0.66959	0.71444	|	[27] <= [7, 12, 18, 21, 24], direct
27	5	63355	88637	58467	|	0.94958	0.92284	0.65962	0.76934	|	0.94717	0.89631	0.65304	0.75558	|	[27] <= [7, 12, 18, 21, 24], -iterate/-dimlex
27	4	80619	88637	60967	|	0.93195	0.75623	0.68782	0.72041	|	0.92760	0.71875	0.67680	0.69714	|	[27] <= [7, 12, 21, 24], direct
27	4	66831	88637	59440	|	0.94738	0.88940	0.67060	0.76465	|	0.94491	0.86365	0.66407	0.75083	|	[27] <= [7, 12, 21, 24], -iterate/-dimlex
27	3	85323	88637	58705	|	0.91868	0.68803	0.66230	0.67492	|	0.91190	0.63279	0.64334	0.63802	|	[27] <= [7, 12, 24], direct
27	3	63847	88637	54900	|	0.93862	0.85986	0.61938	0.72007	|	0.93564	0.82736	0.61025	0.70241	|	[27] <= [7, 12, 24], -iterate/-dimlex
27	2	79294	88637	56491	|	0.92098	0.71242	0.63732	0.67278	|	0.91575	0.66649	0.62178	0.64336	|	[27] <= [7, 12], direct
27	2	58677	88637	50334	|	0.93292	0.85781	0.56786	0.68335	|	0.93051	0.82921	0.55952	0.66818	|	[27] <= [7, 12], -iterate/-dimlex
27	3	82856	88637	59146	|	0.92350	0.71384	0.66728	0.68977	|	0.91929	0.67855	0.65593	0.66705	|	[27] <= [7, 12, 21], direct
27	3	65437	88637	57394	|	0.94351	0.87708	0.64751	0.74501	|	0.94081	0.84848	0.63991	0.72958	|	[27] <= [7, 12, 21], -iterate/-dimlex
27	4	78239	88637	58632	|	0.92866	0.74939	0.66148	0.70270	|	0.92253	0.69494	0.64439	0.66871	|	[27] <= [7, 12, 18, 24], direct
27	4	61831	88637	55496	|	0.94323	0.89754	0.62610	0.73764	|	0.94031	0.86469	0.61733	0.72037	|	[27] <= [7, 12, 18, 24], -iterate/-dimlex
27	3	81679	88637	57992	|	0.92187	0.70999	0.65426	0.68099	|	0.91624	0.66205	0.63828	0.64995	|	[27] <= [7, 12, 18], direct
27	3	62422	88637	54762	|	0.94027	0.87728	0.61782	0.72504	|	0.93782	0.84995	0.61032	0.71047	|	[27] <= [7, 12, 18], -iterate/-dimlex
27	4	75891	88637	60297	|	0.93682	0.79452	0.68026	0.73296	|	0.93230	0.75308	0.66850	0.70827	|	[27] <= [7, 12, 18, 21], direct
27	4	62890	88637	58044	|	0.94904	0.92294	0.65485	0.76612	|	0.94651	0.89502	0.64787	0.75165	|	[27] <= [7, 12, 18, 21], -iterate/-dimlex
27	5	75925	88637	59940	|	0.93575	0.78946	0.67624	0.72847	|	0.93238	0.75865	0.66746	0.71014	|	[27] <= [7, 12, 15, 21, 24], direct
27	5	64661	88637	58091	|	0.94663	0.89839	0.65538	0.75788	|	0.94452	0.87578	0.64960	0.74592	|	[27] <= [7, 12, 15, 21, 24], -iterate/-dimlex
27	4	87847	88637	60807	|	0.92110	0.69219	0.68602	0.68909	|	0.91493	0.64335	0.67005	0.65643	|	[27] <= [7, 12, 15, 24], direct
27	4	68237	88637	58407	|	0.94239	0.85594	0.65894	0.74463	|	0.93872	0.81855	0.64883	0.72388	|	[27] <= [7, 12, 15, 24], -iterate/-dimlex
27	3	84829	88637	60602	|	0.92485	0.71440	0.68370	0.69871	|	0.91926	0.66860	0.66921	0.66890	|	[27] <= [7, 12, 15], direct
27	3	67964	88637	58401	|	0.94277	0.85929	0.65887	0.74585	|	0.93978	0.82876	0.65070	0.72901	|	[27] <= [7, 12, 15], -iterate/-dimlex
27	4	77652	88637	61373	|	0.93738	0.79035	0.69240	0.73814	|	0.93411	0.76106	0.68430	0.72064	|	[27] <= [7, 12, 15, 21], direct
27	4	66530	88637	59857	|	0.94902	0.89969	0.67530	0.77151	|	0.94710	0.87966	0.67034	0.76087	|	[27] <= [7, 12, 15, 21], -iterate/-dimlex
27	5	79467	88637	60037	|	0.93093	0.75549	0.67733	0.71428	|	0.92602	0.71248	0.66439	0.68759	|	[27] <= [7, 12, 15, 18, 24], direct
27	5	64607	88637	57942	|	0.94627	0.89683	0.65369	0.75620	|	0.94321	0.86383	0.64516	0.73865	|	[27] <= [7, 12, 15, 18, 24], -iterate/-dimlex
27	4	84100	88637	59977	|	0.92410	0.71316	0.67665	0.69443	|	0.91998	0.67914	0.66587	0.67244	|	[27] <= [7, 12, 15, 18], direct
27	4	66193	88637	58115	|	0.94449	0.87796	0.65565	0.75069	|	0.94255	0.85761	0.65033	0.73973	|	[27] <= [7, 12, 15, 18], -iterate/-dimlex
27	5	75282	88637	60364	|	0.93789	0.80183	0.68102	0.73651	|	0.93464	0.77184	0.67268	0.71886	|	[27] <= [7, 12, 15, 18, 21], direct
27	5	64193	88637	58527	|	0.94855	0.91173	0.66029	0.76590	|	0.94689	0.89377	0.65582	0.75652	|	[27] <= [7, 12, 15, 18, 21], -iterate/-dimlex
27	6	68210	88637	57635	|	0.94021	0.84496	0.65023	0.73492	|	0.93717	0.81392	0.64167	0.71761	|	[27] <= [4, 12, 15, 18, 21, 24], direct
27	6	58373	88637	54843	|	0.94633	0.93952	0.61873	0.74611	|	0.94474	0.92064	0.61393	0.73664	|	[27] <= [4, 12, 15, 18, 21, 24], -iterate/-dimlex
27	5	67277	88637	56536	|	0.93839	0.84034	0.63783	0.72522	|	0.93485	0.80372	0.62748	0.70475	|	[27] <= [4, 15, 18, 21, 24], direct
27	5	57736	88637	53884	|	0.94448	0.93328	0.60791	0.73625	|	0.94284	0.91341	0.60277	0.72627	|	[27] <= [4, 15, 18, 21, 24], -iterate/-dimlex
27	4	67672	88637	56277	|	0.93708	0.83161	0.63491	0.72007	|	0.93009	0.75979	0.61373	0.67900	|	[27] <= [4, 18, 21, 24], direct
27	4	56590	88637	53878	|	0.94612	0.95207	0.60784	0.74198	|	0.94535	0.94269	0.60548	0.73736	|	[27] <= [4, 18, 21, 24], -iterate/-dimlex
27	3	71800	88637	54029	|	0.92468	0.75249	0.60955	0.67352	|	0.91969	0.70416	0.59364	0.64419	|	[27] <= [4, 21, 24], direct
27	3	55991	88637	50682	|	0.93779	0.90518	0.57179	0.70086	|	0.93670	0.89166	0.56810	0.69402	|	[27] <= [4, 21, 24], -iterate/-dimlex
27	2	97642	88637	55456	|	0.89162	0.56795	0.62565	0.59540	|	0.87394	0.44197	0.56532	0.49609	|	[27] <= [4, 24], direct
27	2	62932	88637	51192	|	0.92927	0.81344	0.57754	0.67549	|	0.92552	0.77202	0.56474	0.65231	|	[27] <= [4, 24], -iterate/-dimlex
27	1	71123	88637	45565	|	0.90131	0.64065	0.51406	0.57041	|	0.88460	0.47727	0.44074	0.45828	|	[27] <= [4], direct
27	1	48938	88637	41030	|	0.92017	0.83840	0.46289	0.59647	|	0.91830	0.81180	0.45489	0.58306	|	[27] <= [4], -iterate/-dimlex
27	2	90220	88637	58880	|	0.91214	0.65262	0.66428	0.65840	|	0.89915	0.55248	0.62617	0.58702	|	[27] <= [4, 21], direct
27	2	67515	88637	56157	|	0.93696	0.83177	0.63356	0.71926	|	0.93482	0.80976	0.62731	0.70695	|	[27] <= [4, 21], -iterate/-dimlex
27	3	79050	88637	56896	|	0.92250	0.71974	0.64189	0.67859	|	0.90772	0.58974	0.59493	0.59232	|	[27] <= [4, 18, 24], direct
27	3	58598	88637	53678	|	0.94265	0.91603	0.60559	0.72914	|	0.93686	0.84724	0.58680	0.69337	|	[27] <= [4, 18, 24], -iterate/-dimlex
27	2	90394	88637	57741	|	0.90862	0.63877	0.65143	0.64503	|	0.88748	0.47611	0.58211	0.52380	|	[27] <= [4, 18], direct
27	2	65423	88637	54906	|	0.93637	0.83924	0.61944	0.71278	|	0.93393	0.81333	0.61202	0.69846	|	[27] <= [4, 18], -iterate/-dimlex
27	3	75920	88637	58450	|	0.93147	0.76988	0.65943	0.71039	|	0.91972	0.66223	0.62483	0.64299	|	[27] <= [4, 18, 21], direct
27	3	62139	88637	56278	|	0.94504	0.90567	0.63492	0.74651	|	0.94299	0.88281	0.62897	0.73458	|	[27] <= [4, 18, 21], -iterate/-dimlex
27	4	66463	88637	52327	|	0.92746	0.78731	0.59035	0.67475	|	0.92396	0.75065	0.57877	0.65360	|	[27] <= [4, 15, 21, 24], direct
27	4	54316	88637	49244	|	0.93606	0.90662	0.55556	0.68895	|	0.93425	0.88349	0.54918	0.67733	|	[27] <= [4, 15, 21, 24], -iterate/-dimlex
27	3	86069	88637	53584	|	0.90288	0.62257	0.60453	0.61341	|	0.89256	0.53917	0.56968	0.55400	|	[27] <= [4, 15, 24], direct
27	3	58551	88637	50701	|	0.93416	0.86592	0.57200	0.68892	|	0.93005	0.81718	0.55776	0.66300	|	[27] <= [4, 15, 24], -iterate/-dimlex
27	2	76130	88637	49150	|	0.90442	0.64560	0.55450	0.59660	|	0.89482	0.55790	0.51821	0.53732	|	[27] <= [4, 15], direct
27	2	52150	88637	43288	|	0.92204	0.83006	0.48837	0.61494	|	0.92104	0.81668	0.48431	0.60804	|	[27] <= [4, 15], -iterate/-dimlex
27	3	67747	88637	52539	|	0.92622	0.77551	0.59274	0.67192	|	0.92286	0.74097	0.58170	0.65174	|	[27] <= [4, 15, 21], direct
27	3	56559	88637	50028	|	0.93509	0.88452	0.56441	0.68910	|	0.93413	0.87275	0.56111	0.68306	|	[27] <= [4, 15, 21], -iterate/-dimlex
27	4	75543	88637	56666	|	0.92688	0.75011	0.63930	0.69029	|	0.91931	0.68046	0.61653	0.64692	|	[27] <= [4, 15, 18, 24], direct
27	4	58982	88637	54556	|	0.94463	0.92496	0.61549	0.73914	|	0.94178	0.89142	0.60672	0.72202	|	[27] <= [4, 15, 18, 24], -iterate/-dimlex
27	3	72326	88637	55137	|	0.92711	0.76233	0.62205	0.68508	|	0.91989	0.69295	0.59937	0.64277	|	[27] <= [4, 15, 18], direct
27	3	57746	88637	52237	|	0.93973	0.90459	0.58933	0.71370	|	0.93877	0.89301	0.58621	0.70779	|	[27] <= [4, 15, 18], -iterate/-dimlex
27	4	68768	88637	56692	|	0.93670	0.82439	0.63959	0.72033	|	0.93302	0.78719	0.62888	0.69919	|	[27] <= [4, 15, 18, 21], direct
27	4	58793	88637	53789	|	0.94269	0.91488	0.60684	0.72968	|	0.94197	0.90638	0.60461	0.72536	|	[27] <= [4, 15, 18, 21], -iterate/-dimlex
27	5	68318	88637	57454	|	0.93954	0.84097	0.64819	0.73210	|	0.93495	0.79425	0.63505	0.70578	|	[27] <= [4, 12, 18, 21, 24], direct
27	5	58074	88637	55012	|	0.94724	0.94727	0.62064	0.74993	|	0.94643	0.93759	0.61822	0.74512	|	[27] <= [4, 12, 18, 21, 24], -iterate/-dimlex
27	4	72316	88637	55806	|	0.92905	0.77169	0.62960	0.69344	|	0.92427	0.72578	0.61518	0.66592	|	[27] <= [4, 12, 21, 24], direct
27	4	58447	88637	53048	|	0.94106	0.90762	0.59848	0.72132	|	0.94000	0.89498	0.59511	0.71487	|	[27] <= [4, 12, 21, 24], -iterate/-dimlex
27	3	84676	88637	59175	|	0.92096	0.69884	0.66761	0.68286	|	0.91094	0.61650	0.63923	0.62766	|	[27] <= [4, 12, 24], direct
27	3	62534	88637	53073	|	0.93525	0.84870	0.59876	0.70215	|	0.93473	0.84283	0.59709	0.69900	|	[27] <= [4, 12, 24], -iterate/-dimlex
27	2	93885	88637	60676	|	0.91204	0.64628	0.68454	0.66486	|	0.89875	0.54788	0.64784	0.59368	|	[27] <= [4, 12], direct
27	2	67984	88637	54426	|	0.93131	0.80057	0.61403	0.69500	|	0.92825	0.76934	0.60456	0.67707	|	[27] <= [4, 12], -iterate/-dimlex
27	3	74941	88637	58602	|	0.93331	0.78197	0.66114	0.71650	|	0.92783	0.73106	0.64590	0.68585	|	[27] <= [4, 12, 21], direct
27	3	61999	88637	56260	|	0.94519	0.90743	0.63472	0.74696	|	0.94305	0.88349	0.62850	0.73449	|	[27] <= [4, 12, 21], -iterate/-dimlex
27	4	79248	88637	59448	|	0.92955	0.75015	0.67069	0.70819	|	0.91944	0.66141	0.64231	0.65172	|	[27] <= [4, 12, 18, 24], direct
27	4	61049	88637	56192	|	0.94636	0.92044	0.63395	0.75079	|	0.94476	0.90219	0.62929	0.74143	|	[27] <= [4, 12, 18, 24], -iterate/-dimlex
27	3	77947	88637	59419	|	0.93134	0.76230	0.67036	0.71338	|	0.91978	0.65911	0.63746	0.64810	|	[27] <= [4, 12, 18], direct
27	3	61544	88637	56547	|	0.94667	0.91880	0.63796	0.75305	|	0.94444	0.89362	0.63151	0.74004	|	[27] <= [4, 12, 18], -iterate/-dimlex
27	4	73008	88637	58655	|	0.93625	0.80340	0.66174	0.72572	|	0.92996	0.74349	0.64418	0.69028	|	[27] <= [4, 12, 18, 21], direct
27	4	61572	88637	56340	|	0.94603	0.91502	0.63562	0.75015	|	0.94394	0.89142	0.62955	0.73794	|	[27] <= [4, 12, 18, 21], -iterate/-dimlex
27	5	68512	88637	55783	|	0.93445	0.81420	0.62934	0.70993	|	0.93124	0.78162	0.61976	0.69135	|	[27] <= [4, 12, 15, 21, 24], direct
27	5	57374	88637	53039	|	0.94257	0.92444	0.59838	0.72650	|	0.94110	0.90656	0.59368	0.71749	|	[27] <= [4, 12, 15, 21, 24], -iterate/-dimlex
27	4	77241	88637	59524	|	0.93266	0.77062	0.67154	0.71768	|	0.92606	0.71120	0.65361	0.68119	|	[27] <= [4, 12, 15, 24], direct
27	4	64386	88637	57560	|	0.94549	0.89398	0.64939	0.75230	|	0.94239	0.86045	0.64063	0.73444	|	[27] <= [4, 12, 15, 24], -iterate/-dimlex
27	3	80933	88637	60079	|	0.92894	0.74233	0.67780	0.70860	|	0.92157	0.67898	0.65802	0.66834	|	[27] <= [4, 12, 15], direct
27	3	63735	88637	53937	|	0.93601	0.84626	0.60851	0.70796	|	0.93378	0.82198	0.60155	0.69470	|	[27] <= [4, 12, 15], -iterate/-dimlex
27	4	68361	88637	54913	|	0.93217	0.80327	0.61952	0.69953	|	0.92893	0.77041	0.60963	0.68065	|	[27] <= [4, 12, 15, 21], direct
27	4	57306	88637	52057	|	0.93985	0.90840	0.58730	0.71338	|	0.93885	0.89632	0.58405	0.70725	|	[27] <= [4, 12, 15, 21], -iterate/-dimlex
27	5	72127	88637	57506	|	0.93421	0.79728	0.64878	0.71540	|	0.92827	0.74005	0.63162	0.68155	|	[27] <= [4, 12, 15, 18, 24], direct
27	5	58243	88637	54305	|	0.94497	0.93238	0.61266	0.73944	|	0.94258	0.90395	0.60529	0.72507	|	[27] <= [4, 12, 15, 18, 24], -iterate/-dimlex
27	4	77238	88637	60161	|	0.93449	0.77890	0.67873	0.72537	|	0.92899	0.72933	0.66422	0.69525	|	[27] <= [4, 12, 15, 18], direct
27	4	61692	88637	57066	|	0.94795	0.92501	0.64381	0.75921	|	0.94688	0.91301	0.64081	0.75307	|	[27] <= [4, 12, 15, 18], -iterate/-dimlex
27	5	68510	88637	58271	|	0.94161	0.85054	0.65741	0.74161	|	0.93891	0.82310	0.64998	0.72637	|	[27] <= [4, 12, 15, 18, 21], direct
27	5	59292	88637	55409	|	0.94663	0.93451	0.62512	0.74912	|	0.94586	0.92547	0.62284	0.74458	|	[27] <= [4, 12, 15, 18, 21], -iterate/-dimlex
27	6	74595	88637	60560	|	0.93944	0.81185	0.68323	0.74201	|	0.93590	0.77880	0.67417	0.72272	|	[27] <= [4, 7, 15, 18, 21, 24], direct
27	6	63456	88637	58453	|	0.94940	0.92115	0.65946	0.76864	|	0.94723	0.89733	0.65355	0.75628	|	[27] <= [4, 7, 15, 18, 21, 24], -iterate/-dimlex
27	5	76982	88637	60704	|	0.93642	0.78854	0.68486	0.73305	|	0.93167	0.74556	0.67263	0.70722	|	[27] <= [4, 7, 18, 21, 24], direct
27	5	64774	88637	59140	|	0.94948	0.91302	0.66721	0.77100	|	0.94698	0.88617	0.66055	0.75690	|	[27] <= [4, 7, 18, 21, 24], -iterate/-dimlex
27	4	87040	88637	60666	|	0.92185	0.69698	0.68443	0.69065	|	0.91726	0.66028	0.67263	0.66639	|	[27] <= [4, 7, 21, 24], direct
27	4	67888	88637	59007	|	0.94462	0.86918	0.66571	0.75396	|	0.94212	0.84356	0.65902	0.73996	|	[27] <= [4, 7, 21, 24], -iterate/-dimlex
27	3	85543	88637	57307	|	0.91434	0.66992	0.64653	0.65802	|	0.90785	0.61709	0.62754	0.62227	|	[27] <= [4, 7, 24], direct
27	3	61504	88637	53874	|	0.93904	0.87594	0.60780	0.71764	|	0.93713	0.85433	0.60183	0.70619	|	[27] <= [4, 7, 24], -iterate/-dimlex
27	2	81400	88637	55171	|	0.91416	0.67777	0.62243	0.64892	|	0.90791	0.62434	0.60295	0.61346	|	[27] <= [4, 7], direct
27	2	56605	88637	49422	|	0.93328	0.87310	0.55757	0.68054	|	0.93096	0.84460	0.54937	0.66572	|	[27] <= [4, 7], -iterate/-dimlex
27	3	81351	88637	57778	|	0.92173	0.71023	0.65184	0.67978	|	0.91757	0.67470	0.64011	0.65695	|	[27] <= [4, 7, 21], direct
27	3	63978	88637	55917	|	0.94136	0.87400	0.63085	0.73278	|	0.93870	0.84511	0.62299	0.71725	|	[27] <= [4, 7, 21], -iterate/-dimlex
27	4	85220	88637	59129	|	0.92005	0.69383	0.66709	0.68020	|	0.91292	0.63568	0.64737	0.64147	|	[27] <= [4, 7, 18, 24], direct
27	4	63750	88637	55677	|	0.94099	0.87336	0.62814	0.73073	|	0.93839	0.84500	0.62040	0.71549	|	[27] <= [4, 7, 18, 24], -iterate/-dimlex
27	3	80774	88637	57033	|	0.92041	0.70608	0.64344	0.67330	|	0.91307	0.64285	0.62164	0.63207	|	[27] <= [4, 7, 18], direct
27	3	61137	88637	53473	|	0.93841	0.87464	0.60328	0.71404	|	0.93600	0.84724	0.59563	0.69950	|	[27] <= [4, 7, 18], -iterate/-dimlex
27	4	77789	88637	60137	|	0.93363	0.77307	0.67846	0.72268	|	0.92863	0.72832	0.66532	0.69540	|	[27] <= [4, 7, 18, 21], direct
27	4	64276	88637	58387	|	0.94803	0.90837	0.65872	0.76366	|	0.94550	0.88102	0.65181	0.74928	|	[27] <= [4, 7, 18, 21], -iterate/-dimlex
27	5	77654	88637	59462	|	0.93189	0.76573	0.67084	0.71515	|	0.92842	0.73470	0.66165	0.69626	|	[27] <= [4, 7, 15, 21, 24], direct
27	5	64664	88637	57253	|	0.94421	0.88539	0.64592	0.74693	|	0.94203	0.86196	0.63976	0.73442	|	[27] <= [4, 7, 15, 21, 24], -iterate/-dimlex
27	4	83209	88637	56945	|	0.91666	0.68436	0.64245	0.66274	|	0.91066	0.63419	0.62478	0.62945	|	[27] <= [4, 7, 15, 24], direct
27	4	63094	88637	54615	|	0.93888	0.86561	0.61616	0.71989	|	0.93513	0.82421	0.60451	0.69746	|	[27] <= [4, 7, 15, 24], -iterate/-dimlex
27	3	84682	88637	57457	|	0.91601	0.67850	0.64822	0.66302	|	0.91067	0.63462	0.63283	0.63372	|	[27] <= [4, 7, 15], direct
27	3	61520	88637	53719	|	0.93857	0.87319	0.60605	0.71550	|	0.93658	0.85074	0.59982	0.70358	|	[27] <= [4, 7, 15], -iterate/-dimlex
27	4	84213	88637	60143	|	0.92441	0.71417	0.67853	0.69589	|	0.92114	0.68712	0.67005	0.67848	|	[27] <= [4, 7, 15, 21], direct
27	4	66862	88637	58042	|	0.94332	0.86808	0.65482	0.74652	|	0.94146	0.84871	0.64971	0.73599	|	[27] <= [4, 7, 15, 21], -iterate/-dimlex
