-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
12	2	84424	88346	59164	|	0.92756	0.70079	0.66968	0.68488	|	0.91824	0.61781	0.64123	0.62930	|	[12] <= [15, 27], direct
12	2	61124	88346	54536	|	0.94624	0.89221	0.61730	0.72972	|	0.94152	0.83412	0.60127	0.69881	|	[12] <= [15, 27], -iterate/-dimlex
12	1	21241	88346	13558	|	0.89026	0.63829	0.15346	0.24743	|	0.88450	0.43444	0.10983	0.17534	|	[12] <= [15], direct
12	1	10150	88346	8306	|	0.89104	0.81832	0.09401	0.16865	|	0.89058	0.78413	0.09044	0.16218	|	[12] <= [15], -iterate/-dimlex
12	2	64499	88346	39810	|	0.90257	0.61721	0.45061	0.52091	|	0.89244	0.49926	0.39884	0.44344	|	[12] <= [15, 24], direct
12	2	33393	88346	28896	|	0.91491	0.86533	0.32707	0.47472	|	0.91303	0.82292	0.31611	0.45677	|	[12] <= [15, 24], -iterate/-dimlex
12	3	75232	88346	61238	|	0.94531	0.81398	0.69316	0.74873	|	0.93406	0.70162	0.66069	0.68054	|	[12] <= [15, 21, 27], direct
12	3	58246	88346	55073	|	0.95150	0.94552	0.62337	0.75137	|	0.94650	0.88100	0.60664	0.71852	|	[12] <= [15, 21, 27], -iterate/-dimlex
12	2	69359	88346	55582	|	0.93807	0.80136	0.62913	0.70488	|	0.92924	0.70567	0.59901	0.64798	|	[12] <= [15, 21], direct
12	2	53668	88346	49641	|	0.94314	0.92496	0.56189	0.69910	|	0.94160	0.90348	0.55609	0.68845	|	[12] <= [15, 21], -iterate/-dimlex
12	3	68515	88346	54769	|	0.93703	0.79937	0.61993	0.69831	|	0.92624	0.68104	0.58153	0.62737	|	[12] <= [15, 21, 24], direct
12	3	51408	88346	48469	|	0.94303	0.94282	0.54862	0.69363	|	0.93904	0.88457	0.53278	0.66502	|	[12] <= [15, 21, 24], -iterate/-dimlex
12	4	79331	88346	64272	|	0.94793	0.81017	0.72750	0.76661	|	0.93615	0.69857	0.69715	0.69786	|	[12] <= [15, 18, 24, 27], direct
12	4	61100	88346	58314	|	0.95633	0.95440	0.66006	0.78040	|	0.95107	0.88968	0.64413	0.74725	|	[12] <= [15, 18, 24, 27], -iterate/-dimlex
12	3	76750	88346	61948	|	0.94518	0.80714	0.70119	0.75044	|	0.93383	0.69602	0.66927	0.68238	|	[12] <= [15, 18, 27], direct
12	3	58667	88346	56290	|	0.95418	0.95948	0.63715	0.76578	|	0.94915	0.89500	0.62092	0.73318	|	[12] <= [15, 18, 27], -iterate/-dimlex
12	2	67796	88346	51373	|	0.92895	0.75775	0.58149	0.65802	|	0.91811	0.63758	0.53898	0.58415	|	[12] <= [15, 18], direct
12	2	46085	88346	42386	|	0.93392	0.91973	0.47977	0.63059	|	0.92956	0.84854	0.45970	0.59634	|	[12] <= [15, 18], -iterate/-dimlex
12	3	68568	88346	53410	|	0.93334	0.77893	0.60455	0.68075	|	0.92182	0.65268	0.56159	0.60372	|	[12] <= [15, 18, 24], direct
12	3	44535	88346	42539	|	0.93639	0.95518	0.48150	0.64025	|	0.93155	0.87344	0.45922	0.60196	|	[12] <= [15, 18, 24], -iterate/-dimlex
12	4	79944	88346	67534	|	0.95579	0.84476	0.76442	0.80259	|	0.94386	0.73256	0.73780	0.73517	|	[12] <= [15, 18, 21, 27], direct
12	4	65069	88346	61835	|	0.96042	0.95029	0.69991	0.80611	|	0.95516	0.88962	0.68588	0.77457	|	[12] <= [15, 18, 21, 27], -iterate/-dimlex
12	3	69103	88346	58619	|	0.94649	0.84828	0.66351	0.74460	|	0.93510	0.72438	0.62740	0.67241	|	[12] <= [15, 18, 21], direct
12	3	54927	88346	52638	|	0.94944	0.95832	0.59581	0.73479	|	0.94475	0.89424	0.57904	0.70292	|	[12] <= [15, 18, 21], -iterate/-dimlex
12	4	73964	88346	62238	|	0.94965	0.84146	0.70448	0.76690	|	0.93796	0.72267	0.67184	0.69633	|	[12] <= [15, 18, 21, 24], direct
12	4	59018	88346	56071	|	0.95313	0.95006	0.63467	0.76098	|	0.94811	0.88613	0.61837	0.72843	|	[12] <= [15, 18, 21, 24], -iterate/-dimlex
12	5	85972	88346	73068	|	0.96250	0.84990	0.82706	0.83832	|	0.95010	0.74156	0.80668	0.77275	|	[12] <= [7, 18, 21, 24, 27], direct
12	5	69722	88346	66983	|	0.96793	0.96071	0.75818	0.84752	|	0.96233	0.90039	0.74610	0.81601	|	[12] <= [7, 18, 21, 24, 27], -iterate/-dimlex
12	4	90984	88346	73410	|	0.95674	0.80684	0.83093	0.81871	|	0.94408	0.70228	0.81053	0.75253	|	[12] <= [7, 21, 24, 27], direct
12	4	72355	88346	67345	|	0.96539	0.93075	0.76228	0.83814	|	0.95974	0.87207	0.75028	0.80660	|	[12] <= [7, 21, 24, 27], -iterate/-dimlex
12	3	96811	88346	71270	|	0.94329	0.73617	0.80671	0.76983	|	0.93065	0.63806	0.78343	0.70331	|	[12] <= [7, 24, 27], direct
12	3	69712	88346	64875	|	0.96233	0.93061	0.73432	0.82090	|	0.95667	0.86964	0.72090	0.78832	|	[12] <= [7, 24, 27], -iterate/-dimlex
12	2	108074	88346	72574	|	0.93177	0.67152	0.82147	0.73896	|	0.92025	0.59134	0.80206	0.68077	|	[12] <= [7, 27], direct
12	2	75368	88346	67035	|	0.96055	0.88943	0.75877	0.81892	|	0.95502	0.83431	0.74687	0.78817	|	[12] <= [7, 27], -iterate/-dimlex
12	1	76665	88346	59082	|	0.93766	0.77065	0.66875	0.71609	|	0.92681	0.66422	0.63505	0.64931	|	[12] <= [7], direct
12	1	55986	88346	52104	|	0.94661	0.93066	0.58977	0.72200	|	0.94202	0.86909	0.57311	0.69073	|	[12] <= [7], -iterate/-dimlex
12	2	100240	88346	66521	|	0.92609	0.66361	0.75295	0.70547	|	0.91348	0.56910	0.72328	0.63699	|	[12] <= [7, 24], direct
12	2	66109	88346	60172	|	0.95461	0.91019	0.68109	0.77915	|	0.94899	0.84626	0.66507	0.74480	|	[12] <= [7, 24], -iterate/-dimlex
12	3	91239	88346	72982	|	0.95526	0.79989	0.82609	0.81278	|	0.94254	0.69510	0.80498	0.74602	|	[12] <= [7, 21, 27], direct
12	3	71681	88346	66788	|	0.96480	0.93173	0.75598	0.83470	|	0.95925	0.87357	0.74389	0.80353	|	[12] <= [7, 21, 27], -iterate/-dimlex
12	2	95750	88346	71474	|	0.94525	0.74646	0.80902	0.77648	|	0.93284	0.64907	0.78648	0.71120	|	[12] <= [7, 21], direct
12	2	72650	88346	65440	|	0.95992	0.90075	0.74072	0.81293	|	0.95456	0.84529	0.72833	0.78247	|	[12] <= [7, 21], -iterate/-dimlex
12	3	88948	88346	69363	|	0.94868	0.77981	0.78512	0.78246	|	0.93614	0.67391	0.75948	0.71414	|	[12] <= [7, 21, 24], direct
12	3	68154	88346	62761	|	0.95878	0.92087	0.71040	0.80205	|	0.95322	0.85958	0.69602	0.76920	|	[12] <= [7, 21, 24], -iterate/-dimlex
12	4	91500	88346	72680	|	0.95411	0.79431	0.82267	0.80824	|	0.94164	0.69186	0.80162	0.74271	|	[12] <= [7, 18, 24, 27], direct
12	4	71046	88346	66732	|	0.96550	0.93927	0.75534	0.83733	|	0.95980	0.87905	0.74289	0.80525	|	[12] <= [7, 18, 24, 27], -iterate/-dimlex
12	3	91863	88346	72083	|	0.95204	0.78467	0.81591	0.79999	|	0.93962	0.68306	0.79416	0.73443	|	[12] <= [7, 18, 27], direct
12	3	69622	88346	66133	|	0.96580	0.94988	0.74856	0.83729	|	0.96033	0.89091	0.73631	0.80626	|	[12] <= [7, 18, 27], -iterate/-dimlex
12	2	96028	88346	69349	|	0.93922	0.72217	0.78497	0.75226	|	0.92685	0.62531	0.75966	0.68597	|	[12] <= [7, 18], direct
12	2	69661	88346	63615	|	0.95904	0.91320	0.72006	0.80521	|	0.95350	0.85343	0.70621	0.77287	|	[12] <= [7, 18], -iterate/-dimlex
12	3	90000	88346	68827	|	0.94585	0.76474	0.77906	0.77183	|	0.93347	0.66133	0.75304	0.70421	|	[12] <= [7, 18, 24], direct
12	3	67062	88346	62947	|	0.96072	0.93863	0.71250	0.81008	|	0.95512	0.87583	0.69811	0.77693	|	[12] <= [7, 18, 24], -iterate/-dimlex
12	4	89199	88346	74097	|	0.96094	0.83069	0.83871	0.83468	|	0.94840	0.72499	0.81944	0.76933	|	[12] <= [7, 18, 21, 27], direct
12	4	71585	88346	68123	|	0.96848	0.95163	0.77109	0.85190	|	0.96295	0.89355	0.75978	0.82125	|	[12] <= [7, 18, 21, 27], -iterate/-dimlex
12	3	85967	88346	71004	|	0.95701	0.82594	0.80370	0.81467	|	0.94458	0.71722	0.78048	0.74751	|	[12] <= [7, 18, 21], direct
12	3	67725	88346	64742	|	0.96462	0.95595	0.73282	0.82964	|	0.95922	0.89607	0.71997	0.79842	|	[12] <= [7, 18, 21], -iterate/-dimlex
12	4	86693	88346	71632	|	0.95772	0.82627	0.81081	0.81846	|	0.94536	0.71912	0.78858	0.75225	|	[12] <= [7, 18, 21, 24], direct
12	4	68639	88346	65531	|	0.96550	0.95471	0.74175	0.83486	|	0.95998	0.89420	0.72901	0.80320	|	[12] <= [7, 18, 21, 24], -iterate/-dimlex
12	5	81595	88346	69355	|	0.95844	0.84999	0.78503	0.81622	|	0.94614	0.73673	0.75992	0.74815	|	[12] <= [7, 15, 21, 24, 27], direct
12	5	66387	88346	62802	|	0.96124	0.94599	0.71086	0.81174	|	0.95576	0.88401	0.69673	0.77928	|	[12] <= [7, 15, 21, 24, 27], -iterate/-dimlex
12	4	85517	88346	68468	|	0.95086	0.80063	0.77499	0.78760	|	0.93854	0.69238	0.74866	0.71942	|	[12] <= [7, 15, 24, 27], direct
12	4	66819	88346	62125	|	0.95886	0.92975	0.70320	0.80076	|	0.95341	0.86845	0.68877	0.76824	|	[12] <= [7, 15, 24, 27], -iterate/-dimlex
12	3	84576	88346	67452	|	0.94941	0.79753	0.76349	0.78014	|	0.93703	0.68755	0.73566	0.71080	|	[12] <= [7, 15, 27], direct
12	3	65293	88346	60498	|	0.95656	0.92656	0.68478	0.78753	|	0.95120	0.86488	0.66973	0.75489	|	[12] <= [7, 15, 27], -iterate/-dimlex
12	2	85842	88346	62332	|	0.93410	0.72612	0.70554	0.71568	|	0.92213	0.62133	0.67216	0.64575	|	[12] <= [7, 15], direct
12	2	61938	88346	55715	|	0.94830	0.89952	0.63064	0.74146	|	0.94337	0.83969	0.61447	0.70964	|	[12] <= [7, 15], -iterate/-dimlex
12	3	79407	88346	60476	|	0.93772	0.76159	0.68453	0.72101	|	0.92555	0.64639	0.64809	0.64724	|	[12] <= [7, 15, 24], direct
12	3	57778	88346	53262	|	0.94731	0.92183	0.60287	0.72899	|	0.94201	0.85298	0.58415	0.69342	|	[12] <= [7, 15, 24], -iterate/-dimlex
12	4	84997	88346	71188	|	0.95879	0.83753	0.80578	0.82135	|	0.94625	0.72667	0.78259	0.75359	|	[12] <= [7, 15, 21, 27], direct
12	4	69335	88346	64865	|	0.96280	0.93553	0.73421	0.82273	|	0.95729	0.87570	0.72112	0.79093	|	[12] <= [7, 15, 21, 27], -iterate/-dimlex
12	3	75344	88346	62646	|	0.94890	0.83146	0.70909	0.76542	|	0.93684	0.71113	0.67583	0.69303	|	[12] <= [7, 15, 21], direct
12	3	59546	88346	55671	|	0.95136	0.93492	0.63014	0.75286	|	0.94645	0.87293	0.61402	0.72093	|	[12] <= [7, 15, 21], -iterate/-dimlex
12	4	79122	88346	65539	|	0.95158	0.82832	0.74184	0.78270	|	0.93945	0.71316	0.71215	0.71266	|	[12] <= [7, 15, 21, 24], direct
12	4	63012	88346	58906	|	0.95536	0.93483	0.66676	0.77836	|	0.95010	0.87211	0.65116	0.74561	|	[12] <= [7, 15, 21, 24], -iterate/-dimlex
12	5	81765	88346	69174	|	0.95773	0.84600	0.78298	0.81328	|	0.94557	0.73423	0.75795	0.74590	|	[12] <= [7, 15, 18, 24, 27], direct
12	5	65184	88346	62538	|	0.96214	0.95940	0.70787	0.81466	|	0.95669	0.89660	0.69368	0.78219	|	[12] <= [7, 15, 18, 24, 27], -iterate/-dimlex
12	4	85242	88346	70491	|	0.95661	0.82695	0.79789	0.81216	|	0.94439	0.71917	0.77444	0.74578	|	[12] <= [7, 15, 18, 27], direct
12	4	67457	88346	64185	|	0.96349	0.95149	0.72651	0.82392	|	0.95805	0.89087	0.71324	0.79222	|	[12] <= [7, 15, 18, 27], -iterate/-dimlex
12	3	79204	88346	64702	|	0.94924	0.81690	0.73237	0.77233	|	0.93716	0.70232	0.70173	0.70202	|	[12] <= [7, 15, 18], direct
12	3	60351	88346	57657	|	0.95558	0.95536	0.65262	0.77549	|	0.95036	0.89039	0.63649	0.74233	|	[12] <= [7, 15, 18], -iterate/-dimlex
12	4	80662	88346	65957	|	0.95064	0.81769	0.74657	0.78051	|	0.93857	0.70523	0.71757	0.71135	|	[12] <= [7, 15, 18, 24], direct
12	4	62195	88346	59311	|	0.95753	0.95362	0.67134	0.78797	|	0.95217	0.88889	0.65565	0.75466	|	[12] <= [7, 15, 18, 24], -iterate/-dimlex
12	5	81594	88346	70863	|	0.96245	0.86848	0.80210	0.83397	|	0.95025	0.75608	0.77918	0.76746	|	[12] <= [7, 15, 18, 21, 27], direct
12	5	66512	88346	64315	|	0.96510	0.96696	0.72798	0.83063	|	0.95976	0.90663	0.71504	0.79952	|	[12] <= [7, 15, 18, 21, 27], -iterate/-dimlex
12	4	80432	88346	68684	|	0.95820	0.85393	0.77744	0.81389	|	0.94609	0.74072	0.75186	0.74625	|	[12] <= [7, 15, 18, 21], direct
12	4	65854	88346	62468	|	0.96106	0.94858	0.70708	0.81022	|	0.95577	0.88826	0.69329	0.77876	|	[12] <= [7, 15, 18, 21], -iterate/-dimlex
12	5	78267	88346	67531	|	0.95801	0.86282	0.76439	0.81063	|	0.94604	0.74783	0.73766	0.74271	|	[12] <= [7, 15, 18, 21, 24], direct
12	5	63044	88346	60905	|	0.96064	0.96607	0.68939	0.80461	|	0.95536	0.90311	0.67478	0.77242	|	[12] <= [7, 15, 18, 21, 24], -iterate/-dimlex
12	6	80540	88346	70587	|	0.96312	0.87642	0.79898	0.83591	|	0.95121	0.76528	0.77632	0.77076	|	[12] <= [4, 15, 18, 21, 24, 27], direct
12	6	66447	88346	64654	|	0.96609	0.97301	0.73182	0.83536	|	0.96086	0.91394	0.71935	0.80506	|	[12] <= [4, 15, 18, 21, 24, 27], -iterate/-dimlex
12	5	85088	88346	72557	|	0.96231	0.85272	0.82128	0.83671	|	0.95020	0.74571	0.80074	0.77224	|	[12] <= [4, 18, 21, 24, 27], direct
12	5	68219	88346	66523	|	0.96870	0.97513	0.75298	0.84978	|	0.96332	0.91587	0.74113	0.81929	|	[12] <= [4, 18, 21, 24, 27], -iterate/-dimlex
12	4	90682	88346	72477	|	0.95466	0.79924	0.82037	0.80967	|	0.94245	0.69805	0.79955	0.74536	|	[12] <= [4, 21, 24, 27], direct
12	4	70231	88346	66326	|	0.96550	0.94439	0.75075	0.83651	|	0.96014	0.88704	0.73884	0.80619	|	[12] <= [4, 21, 24, 27], -iterate/-dimlex
12	3	98830	88346	70679	|	0.93903	0.71515	0.80002	0.75521	|	0.92726	0.62566	0.77777	0.69347	|	[12] <= [4, 24, 27], direct
12	3	70328	88346	64870	|	0.96150	0.92239	0.73427	0.81765	|	0.95622	0.86601	0.72178	0.78734	|	[12] <= [4, 24, 27], -iterate/-dimlex
12	2	111791	88346	70679	|	0.92179	0.63224	0.80002	0.70630	|	0.91249	0.56973	0.78284	0.65950	|	[12] <= [4, 27], direct
12	2	78188	88346	66890	|	0.95641	0.85550	0.75713	0.80331	|	0.95139	0.80716	0.74628	0.77553	|	[12] <= [4, 27], -iterate/-dimlex
12	1	78048	88346	54854	|	0.92457	0.70282	0.62089	0.65932	|	0.91672	0.62720	0.59376	0.61002	|	[12] <= [4], direct
12	1	54235	88346	47878	|	0.93769	0.88278	0.54193	0.67159	|	0.93688	0.87155	0.53875	0.66589	|	[12] <= [4], -iterate/-dimlex
12	2	105841	88346	65865	|	0.91689	0.62230	0.74553	0.67836	|	0.90524	0.53958	0.71754	0.61596	|	[12] <= [4, 24], direct
12	2	69511	88346	59991	|	0.94960	0.86304	0.67904	0.76006	|	0.94487	0.81187	0.66558	0.73148	|	[12] <= [4, 24], -iterate/-dimlex
12	3	90781	88346	71150	|	0.95099	0.78375	0.80535	0.79440	|	0.93964	0.68971	0.78453	0.73407	|	[12] <= [4, 21, 27], direct
12	3	69017	88346	65756	|	0.96560	0.95275	0.74430	0.83572	|	0.96043	0.89641	0.73252	0.80622	|	[12] <= [4, 21, 27], -iterate/-dimlex
12	2	98179	88346	67967	|	0.93268	0.69227	0.76932	0.72877	|	0.92222	0.61216	0.74678	0.67280	|	[12] <= [4, 21], direct
12	2	69722	88346	60130	|	0.94969	0.86242	0.68061	0.76081	|	0.94624	0.82526	0.67096	0.74016	|	[12] <= [4, 21], -iterate/-dimlex
12	3	89716	88346	68086	|	0.94426	0.75890	0.77067	0.76474	|	0.93249	0.66028	0.74515	0.70015	|	[12] <= [4, 21, 24], direct
12	3	65981	88346	62031	|	0.95973	0.94013	0.70213	0.80389	|	0.95500	0.88631	0.68966	0.77572	|	[12] <= [4, 21, 24], -iterate/-dimlex
12	4	91186	88346	72398	|	0.95378	0.79395	0.81948	0.80651	|	0.94170	0.69440	0.79880	0.74295	|	[12] <= [4, 18, 24, 27], direct
12	4	70253	88346	66538	|	0.96604	0.94711	0.75315	0.83907	|	0.96059	0.88888	0.74116	0.80833	|	[12] <= [4, 18, 24, 27], -iterate/-dimlex
12	3	92417	88346	71594	|	0.95000	0.77468	0.81038	0.79213	|	0.93843	0.68063	0.78969	0.73111	|	[12] <= [4, 18, 27], direct
12	3	69610	88346	66006	|	0.96548	0.94822	0.74713	0.83575	|	0.96023	0.89156	0.73531	0.80593	|	[12] <= [4, 18, 27], -iterate/-dimlex
12	2	101787	88346	69267	|	0.93134	0.68050	0.78404	0.72861	|	0.91963	0.59404	0.76014	0.66690	|	[12] <= [4, 18], direct
12	2	72604	88346	64258	|	0.95684	0.88504	0.72734	0.79848	|	0.95179	0.83276	0.71510	0.76946	|	[12] <= [4, 18], -iterate/-dimlex
12	3	91741	88346	68786	|	0.94343	0.74978	0.77859	0.76391	|	0.93138	0.65106	0.75330	0.69846	|	[12] <= [4, 18, 24], direct
12	3	66743	88346	62656	|	0.96038	0.93876	0.70921	0.80800	|	0.95526	0.88115	0.69597	0.77769	|	[12] <= [4, 18, 24], -iterate/-dimlex
12	4	88373	88346	73397	|	0.96018	0.83053	0.83079	0.83066	|	0.94806	0.72746	0.81133	0.76711	|	[12] <= [4, 18, 21, 27], direct
12	4	70351	88346	67397	|	0.96819	0.95801	0.76287	0.84937	|	0.96284	0.90086	0.75157	0.81947	|	[12] <= [4, 18, 21, 27], -iterate/-dimlex
12	3	85185	88346	70177	|	0.95585	0.82381	0.79434	0.80881	|	0.94390	0.71838	0.77107	0.74379	|	[12] <= [4, 18, 21], direct
12	3	66415	88346	63990	|	0.96436	0.96348	0.72431	0.82695	|	0.95950	0.90852	0.71243	0.79861	|	[12] <= [4, 18, 21], -iterate/-dimlex
12	4	85693	88346	71050	|	0.95750	0.82912	0.80422	0.81648	|	0.94547	0.72359	0.78189	0.75161	|	[12] <= [4, 18, 21, 24], direct
12	4	67156	88346	64911	|	0.96583	0.96657	0.73473	0.83485	|	0.96068	0.90901	0.72260	0.80515	|	[12] <= [4, 18, 21, 24], -iterate/-dimlex
12	5	80933	88346	68782	|	0.95780	0.84986	0.77855	0.81264	|	0.94584	0.73880	0.75347	0.74606	|	[12] <= [4, 15, 21, 24, 27], direct
12	5	65162	88346	62765	|	0.96277	0.96321	0.71044	0.81774	|	0.95766	0.90423	0.69727	0.78738	|	[12] <= [4, 15, 21, 24, 27], -iterate/-dimlex
12	4	86062	88346	68458	|	0.95011	0.79544	0.77488	0.78503	|	0.93824	0.69182	0.74960	0.71956	|	[12] <= [4, 15, 24, 27], direct
12	4	66007	88346	62314	|	0.96044	0.94405	0.70534	0.80742	|	0.95540	0.88661	0.69212	0.77739	|	[12] <= [4, 15, 24, 27], -iterate/-dimlex
12	3	85482	88346	66828	|	0.94654	0.78177	0.75643	0.76889	|	0.93532	0.68313	0.73073	0.70613	|	[12] <= [4, 15, 27], direct
12	3	64575	88346	61234	|	0.95948	0.94826	0.69311	0.80085	|	0.95464	0.89193	0.67993	0.77164	|	[12] <= [4, 15, 27], -iterate/-dimlex
12	2	91864	88346	62249	|	0.92587	0.67762	0.70460	0.69084	|	0.91559	0.59357	0.67631	0.63224	|	[12] <= [4, 15], direct
12	2	65303	88346	56339	|	0.94548	0.86273	0.63770	0.73334	|	0.94227	0.82578	0.62753	0.71313	|	[12] <= [4, 15], -iterate/-dimlex
12	3	81470	88346	60523	|	0.93510	0.74288	0.68506	0.71280	|	0.92369	0.63760	0.65120	0.64433	|	[12] <= [4, 15, 24], direct
12	3	57411	88346	53500	|	0.94843	0.93187	0.60557	0.73409	|	0.94439	0.87897	0.59153	0.70716	|	[12] <= [4, 15, 24], -iterate/-dimlex
12	4	84724	88346	70427	|	0.95713	0.83125	0.79717	0.81385	|	0.94518	0.72526	0.77422	0.74894	|	[12] <= [4, 15, 21, 27], direct
12	4	68849	88346	64606	|	0.96276	0.93837	0.73128	0.82198	|	0.95758	0.88177	0.71888	0.79203	|	[12] <= [4, 15, 21, 27], -iterate/-dimlex
12	3	75469	88346	61682	|	0.94617	0.81731	0.69818	0.75306	|	0.93555	0.71149	0.66819	0.68916	|	[12] <= [4, 15, 21], direct
12	3	58849	88346	55651	|	0.95224	0.94565	0.62992	0.75615	|	0.94879	0.90168	0.61875	0.73389	|	[12] <= [4, 15, 21], -iterate/-dimlex
12	4	78771	88346	65028	|	0.95068	0.82553	0.73606	0.77823	|	0.93926	0.71657	0.70765	0.71208	|	[12] <= [4, 15, 21, 24], direct
12	4	62470	88346	58694	|	0.95552	0.93955	0.66436	0.77835	|	0.95101	0.88533	0.65098	0.75028	|	[12] <= [4, 15, 21, 24], -iterate/-dimlex
12	5	81419	88346	69114	|	0.95803	0.84886	0.78231	0.81423	|	0.94616	0.73925	0.75784	0.74843	|	[12] <= [4, 15, 18, 24, 27], direct
12	5	65031	88346	62905	|	0.96332	0.96730	0.71202	0.82026	|	0.95813	0.90736	0.69873	0.78950	|	[12] <= [4, 15, 18, 24, 27], -iterate/-dimlex
12	4	85164	88346	70465	|	0.95665	0.82740	0.79760	0.81222	|	0.94481	0.72294	0.77494	0.74804	|	[12] <= [4, 15, 18, 27], direct
12	4	67815	88346	64882	|	0.96487	0.95674	0.73440	0.83096	|	0.95974	0.89987	0.72228	0.80135	|	[12] <= [4, 15, 18, 27], -iterate/-dimlex
12	3	79628	88346	64894	|	0.94919	0.81496	0.73454	0.77266	|	0.93764	0.70602	0.70563	0.70582	|	[12] <= [4, 15, 18], direct
12	3	60893	88346	58431	|	0.95692	0.95956	0.66138	0.78305	|	0.95232	0.90289	0.64762	0.75424	|	[12] <= [4, 15, 18], -iterate/-dimlex
12	4	80306	88346	66155	|	0.95164	0.82378	0.74881	0.78451	|	0.93997	0.71457	0.72113	0.71784	|	[12] <= [4, 15, 18, 24], direct
12	4	62734	88346	60218	|	0.95922	0.95989	0.68161	0.79716	|	0.95432	0.90113	0.66775	0.76708	|	[12] <= [4, 15, 18, 24], -iterate/-dimlex
12	5	81067	88346	70546	|	0.96231	0.87021	0.79851	0.83282	|	0.95034	0.75922	0.77567	0.76735	|	[12] <= [4, 15, 18, 21, 27], direct
12	5	66559	88346	64758	|	0.96621	0.97294	0.73300	0.83609	|	0.96105	0.91467	0.72074	0.80621	|	[12] <= [4, 15, 18, 21, 27], -iterate/-dimlex
12	4	80035	88346	68491	|	0.95822	0.85576	0.77525	0.81352	|	0.94650	0.74572	0.75037	0.74804	|	[12] <= [4, 15, 18, 21], direct
12	4	64978	88346	62760	|	0.96300	0.96586	0.71038	0.81865	|	0.95819	0.91026	0.69803	0.79014	|	[12] <= [4, 15, 18, 21], -iterate/-dimlex
12	5	77308	88346	67105	|	0.95816	0.86802	0.75957	0.81018	|	0.94650	0.75473	0.73311	0.74376	|	[12] <= [4, 15, 18, 21, 24], direct
12	5	62401	88346	60927	|	0.96155	0.97637	0.68964	0.80833	|	0.95662	0.91698	0.67605	0.77829	|	[12] <= [4, 15, 18, 21, 24], -iterate/-dimlex
12	6	86124	88346	74546	|	0.96623	0.86556	0.84379	0.85454	|	0.95397	0.75858	0.82560	0.79067	|	[12] <= [4, 7, 18, 21, 24, 27], direct
12	6	70588	88346	68284	|	0.97024	0.96735	0.77291	0.85927	|	0.96475	0.90892	0.76179	0.82887	|	[12] <= [4, 7, 18, 21, 24, 27], -iterate/-dimlex
12	5	89090	88346	74184	|	0.96132	0.83268	0.83969	0.83617	|	0.94883	0.72735	0.82064	0.77118	|	[12] <= [4, 7, 21, 24, 27], direct
12	5	71581	88346	67979	|	0.96810	0.94967	0.76946	0.85012	|	0.96254	0.89124	0.75800	0.81924	|	[12] <= [4, 7, 21, 24, 27], -iterate/-dimlex
12	4	97059	88346	74436	|	0.95139	0.76691	0.84255	0.80295	|	0.93880	0.66948	0.82367	0.73862	|	[12] <= [4, 7, 24, 27], direct
12	4	74005	88346	68465	|	0.96617	0.92514	0.77496	0.84341	|	0.96050	0.86757	0.76356	0.81225	|	[12] <= [4, 7, 24, 27], -iterate/-dimlex
12	3	98980	88346	73734	|	0.94696	0.74493	0.83460	0.78722	|	0.93454	0.65060	0.81505	0.72360	|	[12] <= [4, 7, 27], direct
12	3	73109	88346	67803	|	0.96560	0.92742	0.76747	0.83989	|	0.96008	0.87061	0.75600	0.80927	|	[12] <= [4, 7, 27], -iterate/-dimlex
12	2	107319	88346	70915	|	0.92836	0.66078	0.80269	0.72486	|	0.91580	0.57281	0.77908	0.66021	|	[12] <= [4, 7], direct
12	2	81242	88346	65441	|	0.94849	0.80550	0.74073	0.77176	|	0.94291	0.75383	0.72780	0.74058	|	[12] <= [4, 7], -iterate/-dimlex
12	3	98059	88346	71010	|	0.94094	0.72415	0.80377	0.76188	|	0.92845	0.62841	0.78044	0.69622	|	[12] <= [4, 7, 24], direct
12	3	71437	88346	65026	|	0.96044	0.91025	0.73603	0.81392	|	0.95508	0.85385	0.72342	0.78324	|	[12] <= [4, 7, 24], -iterate/-dimlex
12	4	94599	88346	75753	|	0.95816	0.80078	0.85745	0.82815	|	0.94556	0.70063	0.84033	0.76415	|	[12] <= [4, 7, 21, 27], direct
12	4	74410	88346	69737	|	0.96902	0.93719	0.78936	0.85695	|	0.96342	0.88068	0.77883	0.82663	|	[12] <= [4, 7, 21, 27], -iterate/-dimlex
12	3	91894	88346	72037	|	0.95187	0.78391	0.81539	0.79934	|	0.93937	0.68168	0.79343	0.73332	|	[12] <= [4, 7, 21], direct
12	3	71062	88346	65987	|	0.96349	0.92858	0.74691	0.82790	|	0.95818	0.87237	0.73493	0.79777	|	[12] <= [4, 7, 21], -iterate/-dimlex
12	4	91536	88346	72773	|	0.95431	0.79502	0.82372	0.80911	|	0.94190	0.69316	0.80293	0.74402	|	[12] <= [4, 7, 21, 24], direct
12	4	70661	88346	66737	|	0.96602	0.94446	0.75540	0.83942	|	0.96058	0.88654	0.74352	0.80875	|	[12] <= [4, 7, 21, 24], -iterate/-dimlex
12	5	89443	88346	74189	|	0.96086	0.82945	0.83975	0.83457	|	0.94852	0.72575	0.82095	0.77042	|	[12] <= [4, 7, 18, 24, 27], direct
