-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
21	3	4537	28906	4098	|	0.96532	0.90324	0.14176	0.24507	|	0.96425	0.73220	0.11809	0.20338	|	[21] <= [18, 24, 27], -iterate/-dimlex
21	2	24481	28906	12113	|	0.95994	0.49479	0.41904	0.45378	|	0.95101	0.22919	0.25044	0.23935	|	[21] <= [24, 27], direct
21	2	8750	28906	4537	|	0.96073	0.51851	0.15695	0.24097	|	0.95937	0.4048	0.12690	0.19322	|	[21] <= [24, 27], -iterate/-dimlex
21	1	5919	28906	2016	|	0.95770	0.34059	0.06974	0.11577	|	0.95770	0.34059	0.06974	0.11577	|	[21] <= [27], direct
21	1	3984	28906	1496	|	0.95893	0.37550	0.05175	0.09096	|	0.95893	0.37550	0.05175	0.09096	|	[21] <= [27], -iterate/-dimlex
21	1	19843	28906	11244	|	0.96392	0.56664	0.38898	0.46130	|	0.95499	0.23897	0.21165	0.22448	|	[21] <= [24], direct
21	1	4992	28906	3249	|	0.96236	0.65084	0.11239	0.19169	|	0.96105	0.45953	0.08207	0.13927	|	[21] <= [24], -iterate/-dimlex
21	2	24825	28906	15003	|	0.96741	0.60435	0.51902	0.55844	|	0.95516	0.24535	0.30464	0.27180	|	[21] <= [18, 27], direct
21	2	7489	28906	4552	|	0.96251	0.60782	0.15747	0.25014	|	0.96175	0.53451	0.14116	0.22334	|	[21] <= [18, 27], -iterate/-dimlex
21	1	19929	28906	13957	|	0.97126	0.70033	0.48284	0.57159	|	0.95902	0.25314	0.25232	0.25273	|	[21] <= [18], direct
21	1	3879	28906	3423	|	0.96436	0.88244	0.11841	0.20881	|	0.96372	0.76230	0.10397	0.18298	|	[21] <= [18], -iterate/-dimlex
21	2	30937	28906	16602	|	0.96340	0.53663	0.57434	0.55485	|	0.94975	0.21543	0.35136	0.26710	|	[21] <= [18, 24], direct
21	2	7973	28906	5784	|	0.96523	0.72544	0.20009	0.31367	|	0.96386	0.60015	0.17146	0.26672	|	[21] <= [18, 24], -iterate/-dimlex
21	3	16300	28906	12228	|	0.97149	0.75018	0.42302	0.54099	|	0.96006	0.23938	0.18960	0.21160	|	[21] <= [15, 24, 27], direct
21	3	3968	28906	3698	|	0.96500	0.93195	0.12793	0.22498	|	0.96384	0.72026	0.10183	0.17843	|	[21] <= [15, 24, 27], -iterate/-dimlex
21	2	13157	28906	9253	|	0.96764	0.70327	0.32010	0.43995	|	0.95974	0.26624	0.15127	0.19293	|	[21] <= [15, 27], direct
21	2	4281	28906	1793	|	0.95933	0.41882	0.06202	0.10805	|	0.95914	0.38659	0.05752	0.10015	|	[21] <= [15, 27], -iterate/-dimlex
21	1	7238	28906	7237	|	0.97023	0.99986	0.25036	0.40045	|	0.96233	0.20544	0.06421	0.09784	|	[21] <= [15], direct
21	1	199	28906	199	|	0.96056	1.0	0.00688	0.01367	|	0.96048	0.69849	0.00481	0.00957	|	[21] <= [15], -iterate/-dimlex
21	2	21598	28906	12998	|	0.96633	0.60181	0.44966	0.51473	|	0.95471	0.21020	0.22202	0.21595	|	[21] <= [15, 24], direct
21	2	5094	28906	3348	|	0.96249	0.65724	0.11582	0.19694	|	0.96117	0.46839	0.08538	0.14443	|	[21] <= [15, 24], -iterate/-dimlex
21	3	15711	28906	12747	|	0.97373	0.81134	0.44098	0.57139	|	0.96071	0.20800	0.16821	0.18600	|	[21] <= [15, 18, 27], direct
21	3	2583	28906	2551	|	0.96375	0.98761	0.08825	0.16202	|	0.96316	0.82268	0.07461	0.13681	|	[21] <= [15, 18, 27], -iterate/-dimlex
21	2	19931	28906	13959	|	0.97126	0.70036	0.48291	0.57165	|	0.95824	0.22467	0.23052	0.22756	|	[21] <= [15, 18], direct
21	2	3879	28906	3423	|	0.96436	0.88244	0.11841	0.20881	|	0.96373	0.76282	0.10403	0.18310	|	[21] <= [15, 18], -iterate/-dimlex
21	3	19343	28906	13930	|	0.97199	0.72015	0.48190	0.57742	|	0.95872	0.22069	0.22182	0.22126	|	[21] <= [15, 18, 24], direct
21	3	3044	28906	2649	|	0.96339	0.87023	0.09164	0.16582	|	0.96268	0.70203	0.07526	0.13595	|	[21] <= [15, 18, 24], -iterate/-dimlex
21	4	34153	28906	16586	|	0.95894	0.48563	0.57379	0.52604	|	0.94501	0.18876	0.34352	0.24365	|	[21] <= [12, 18, 24, 27], direct
21	4	12186	28906	6468	|	0.96132	0.53077	0.22375	0.31480	|	0.95976	0.43738	0.19194	0.26680	|	[21] <= [12, 18, 24, 27], -iterate/-dimlex
21	3	46744	28906	14500	|	0.93592	0.31020	0.50162	0.38334	|	0.92484	0.13770	0.30883	0.19048	|	[21] <= [12, 24, 27], direct
21	3	31508	28906	5968	|	0.93340	0.18941	0.20646	0.19757	|	0.93120	0.13850	0.15984	0.14841	|	[21] <= [12, 24, 27], -iterate/-dimlex
21	2	67732	28906	12299	|	0.90104	0.18158	0.42548	0.25453	|	0.89415	0.10752	0.30485	0.15897	|	[21] <= [12, 27], direct
21	2	56550	28906	6304	|	0.89993	0.11147	0.21808	0.14753	|	0.89769	0.08263	0.17132	0.11149	|	[21] <= [12, 27], -iterate/-dimlex
21	1	63581	28906	11857	|	0.90553	0.18648	0.41019	0.25640	|	0.89864	0.10759	0.28635	0.15641	|	[21] <= [12], direct
21	1	53524	28906	5831	|	0.90279	0.10894	0.20172	0.14147	|	0.90060	0.07917	0.15516	0.10485	|	[21] <= [12], -iterate/-dimlex
21	2	75522	28906	17191	|	0.90378	0.22762	0.59472	0.32924	|	0.89218	0.11584	0.42753	0.18229	|	[21] <= [12, 24], direct
21	2	56645	28906	7796	|	0.90390	0.13762	0.26970	0.18225	|	0.90096	0.09984	0.21131	0.13561	|	[21] <= [12, 24], -iterate/-dimlex
21	3	39343	28906	16461	|	0.95147	0.41839	0.56946	0.48238	|	0.93776	0.16475	0.34247	0.22248	|	[21] <= [12, 18, 27], direct
21	3	13720	28906	6355	|	0.95890	0.46319	0.21985	0.29817	|	0.95714	0.36997	0.18373	0.24553	|	[21] <= [12, 18, 27], -iterate/-dimlex
21	2	76008	28906	18816	|	0.90758	0.24755	0.65093	0.35869	|	0.89370	0.11464	0.46341	0.18381	|	[21] <= [12, 18], direct
21	2	55833	28906	7647	|	0.90460	0.13696	0.26454	0.18048	|	0.90215	0.10490	0.21599	0.14121	|	[21] <= [12, 18], -iterate/-dimlex
21	3	53212	28906	17828	|	0.93617	0.33503	0.61675	0.43420	|	0.92207	0.14205	0.40559	0.21041	|	[21] <= [12, 18, 24], direct
21	3	36322	28906	7709	|	0.93158	0.21224	0.26669	0.23637	|	0.92902	0.16103	0.21626	0.18460	|	[21] <= [12, 18, 24], -iterate/-dimlex
21	4	29107	28906	13654	|	0.95782	0.46909	0.47235	0.47072	|	0.94567	0.16521	0.23971	0.19561	|	[21] <= [12, 15, 24, 27], direct
21	4	6008	28906	4145	|	0.96342	0.68991	0.14339	0.23744	|	0.96186	0.50049	0.10829	0.17805	|	[21] <= [12, 15, 24, 27], -iterate/-dimlex
21	3	31016	28906	11805	|	0.95012	0.38061	0.40839	0.39401	|	0.93966	0.13515	0.19687	0.16027	|	[21] <= [12, 15, 27], direct
21	3	10201	28906	3524	|	0.95596	0.34545	0.12191	0.18022	|	0.95460	0.24821	0.09070	0.13286	|	[21] <= [12, 15, 27], -iterate/-dimlex
21	2	67215	28906	15490	|	0.91052	0.23045	0.53587	0.32230	|	0.89935	0.10955	0.35437	0.16737	|	[21] <= [12, 15], direct
21	2	53873	28906	6177	|	0.90326	0.11465	0.21369	0.14924	|	0.90080	0.08143	0.16178	0.10833	|	[21] <= [12, 15], -iterate/-dimlex
21	3	46519	28906	14917	|	0.93737	0.32066	0.51605	0.39554	|	0.92493	0.12597	0.29522	0.17659	|	[21] <= [12, 15, 24], direct
21	3	32484	28906	5632	|	0.93114	0.17337	0.19483	0.18348	|	0.92861	0.11661	0.13997	0.12722	|	[21] <= [12, 15, 24], -iterate/-dimlex
21	4	27952	28906	15049	|	0.96324	0.53838	0.52061	0.52935	|	0.94999	0.19343	0.28067	0.22903	|	[21] <= [12, 15, 18, 27], direct
21	4	8550	28906	4546	|	0.96103	0.53169	0.15726	0.24273	|	0.95979	0.42561	0.12996	0.19912	|	[21] <= [12, 15, 18, 27], -iterate/-dimlex
21	3	37943	28906	15315	|	0.95024	0.40363	0.52982	0.45819	|	0.93682	0.14614	0.28976	0.19429	|	[21] <= [12, 15, 18], direct
21	3	12820	28906	5203	|	0.95697	0.40585	0.17999	0.24938	|	0.95554	0.32457	0.14933	0.20455	|	[21] <= [12, 15, 18], -iterate/-dimlex
21	4	34207	28906	16067	|	0.95744	0.46969	0.55583	0.50915	|	0.94370	0.17733	0.32086	0.22842	|	[21] <= [12, 15, 18, 24], direct
21	4	11786	28906	5624	|	0.95955	0.47717	0.19456	0.27641	|	0.95803	0.38316	0.16245	0.22817	|	[21] <= [12, 15, 18, 24], -iterate/-dimlex
21	5	17495	28906	13920	|	0.97450	0.79565	0.48156	0.59998	|	0.96150	0.25452	0.22907	0.24113	|	[21] <= [7, 15, 18, 24, 27], direct
21	5	2875	28906	2553	|	0.96335	0.888	0.08832	0.16066	|	0.96268	0.71686	0.07253	0.13173	|	[21] <= [7, 15, 18, 24, 27], -iterate/-dimlex
21	4	23817	28906	15825	|	0.97105	0.66444	0.54746	0.60030	|	0.95775	0.25779	0.31944	0.28532	|	[21] <= [7, 18, 24, 27], direct
21	4	6806	28906	4981	|	0.96462	0.73185	0.17231	0.27895	|	0.96376	0.63914	0.15384	0.24799	|	[21] <= [7, 18, 24, 27], -iterate/-dimlex
21	3	25826	28906	13963	|	0.96317	0.54065	0.48304	0.51023	|	0.95265	0.24394	0.29656	0.26769	|	[21] <= [7, 24, 27], direct
21	3	7896	28906	4958	|	0.96306	0.62791	0.17152	0.26944	|	0.96173	0.50468	0.14266	0.22244	|	[21] <= [7, 24, 27], -iterate/-dimlex
21	2	27941	28906	10774	|	0.95151	0.38559	0.37272	0.37905	|	0.94582	0.23753	0.26795	0.25183	|	[21] <= [7, 27], direct
21	2	11658	28906	4473	|	0.95656	0.38368	0.15474	0.22054	|	0.95562	0.32458	0.13410	0.18979	|	[21] <= [7, 27], -iterate/-dimlex
21	1	22874	28906	9397	|	0.95468	0.41081	0.32508	0.36295	|	0.94900	0.22995	0.21236	0.22080	|	[21] <= [7], direct
21	1	7415	28906	2778	|	0.95774	0.37464	0.09610	0.15296	|	0.95686	0.28873	0.07573	0.11999	|	[21] <= [7], -iterate/-dimlex
21	2	35759	28906	15733	|	0.95439	0.43997	0.54428	0.48660	|	0.94352	0.21868	0.37250	0.27558	|	[21] <= [7, 24], direct
21	2	12179	28906	5734	|	0.95931	0.47081	0.19836	0.27912	|	0.95725	0.34781	0.15455	0.21400	|	[21] <= [7, 24], -iterate/-dimlex
21	3	23548	28906	15345	|	0.97010	0.65164	0.53085	0.58508	|	0.95724	0.25411	0.30616	0.27772	|	[21] <= [7, 18, 27], direct
21	3	5312	28906	4645	|	0.96575	0.87443	0.16069	0.27149	|	0.96500	0.77051	0.14435	0.24315	|	[21] <= [7, 18, 27], -iterate/-dimlex
21	2	36824	28906	17700	|	0.95833	0.48066	0.61232	0.53856	|	0.94541	0.22523	0.42533	0.29451	|	[21] <= [7, 18], direct
21	2	11762	28906	6062	|	0.96079	0.51538	0.20971	0.29812	|	0.95984	0.45706	0.19050	0.26892	|	[21] <= [7, 18], -iterate/-dimlex
21	3	30235	28906	16780	|	0.96486	0.55498	0.58050	0.56745	|	0.95142	0.23151	0.36599	0.28362	|	[21] <= [7, 18, 24], direct
21	3	8146	28906	4967	|	0.96275	0.60974	0.17183	0.26810	|	0.96182	0.52749	0.15218	0.23621	|	[21] <= [7, 18, 24], -iterate/-dimlex
21	4	18979	28906	12993	|	0.96991	0.68459	0.44949	0.54267	|	0.95847	0.24542	0.22643	0.23554	|	[21] <= [7, 15, 24, 27], direct
21	4	4793	28906	3357	|	0.96293	0.70039	0.11613	0.19923	|	0.96208	0.57229	0.09695	0.16581	|	[21] <= [7, 15, 24, 27], -iterate/-dimlex
21	3	15205	28906	10338	|	0.96780	0.67990	0.35764	0.46872	|	0.95819	0.21966	0.15245	0.17999	|	[21] <= [7, 15, 27], direct
21	3	1431	28906	1212	|	0.96165	0.84696	0.04192	0.07990	|	0.96130	0.66526	0.03323	0.06330	|	[21] <= [7, 15, 27], -iterate/-dimlex
21	2	26511	28906	13034	|	0.95968	0.49164	0.45090	0.47039	|	0.94968	0.21700	0.26603	0.23903	|	[21] <= [7, 15], direct
21	2	7734	28906	2926	|	0.95770	0.37832	0.10122	0.15971	|	0.95674	0.28717	0.07875	0.12361	|	[21] <= [7, 15], -iterate/-dimlex
21	3	23509	28906	13469	|	0.96500	0.57292	0.46595	0.51393	|	0.95338	0.21302	0.24494	0.22787	|	[21] <= [7, 15, 24], direct
21	3	5867	28906	2908	|	0.96022	0.49565	0.10060	0.16725	|	0.95936	0.38946	0.08079	0.13382	|	[21] <= [7, 15, 24], -iterate/-dimlex
21	4	18071	28906	14018	|	0.97398	0.77571	0.48495	0.59680	|	0.96121	0.26124	0.24075	0.25058	|	[21] <= [7, 15, 18, 27], direct
21	4	3474	28906	3169	|	0.96422	0.91220	0.10963	0.19573	|	0.96359	0.77979	0.09523	0.16973	|	[21] <= [7, 15, 18, 27], -iterate/-dimlex
21	3	20258	28906	13690	|	0.97007	0.67578	0.47360	0.55691	|	0.95719	0.21275	0.22073	0.21667	|	[21] <= [7, 15, 18], direct
21	3	3078	28906	2569	|	0.96312	0.83463	0.08887	0.16064	|	0.96249	0.68486	0.07410	0.13374	|	[21] <= [7, 15, 18], -iterate/-dimlex
21	4	21790	28906	14833	|	0.97111	0.68072	0.51314	0.58517	|	0.95803	0.24368	0.27395	0.25793	|	[21] <= [7, 15, 18, 24], direct
21	4	5536	28906	3745	|	0.96297	0.67648	0.12955	0.21746	|	0.96217	0.57117	0.11164	0.18677	|	[21] <= [7, 15, 18, 24], -iterate/-dimlex
21	5	28305	28906	15777	|	0.96475	0.55739	0.54580	0.55153	|	0.95161	0.21936	0.32107	0.26064	|	[21] <= [7, 12, 18, 24, 27], direct
21	5	8491	28906	5619	|	0.96406	0.66175	0.19438	0.30050	|	0.96257	0.53374	0.16291	0.24962	|	[21] <= [7, 12, 18, 24, 27], -iterate/-dimlex
21	4	32047	28906	13544	|	0.95348	0.42262	0.46855	0.44440	|	0.94366	0.19951	0.29389	0.23768	|	[21] <= [7, 12, 24, 27], direct
21	4	9615	28906	5202	|	0.96137	0.54102	0.17996	0.27008	|	0.95967	0.41227	0.14327	0.21264	|	[21] <= [7, 12, 24, 27], -iterate/-dimlex
21	3	36287	28906	12211	|	0.94399	0.33651	0.42243	0.37461	|	0.93569	0.16995	0.26974	0.20852	|	[21] <= [7, 12, 27], direct
21	3	15053	28906	5371	|	0.95437	0.35680	0.18580	0.24436	|	0.95231	0.25749	0.14140	0.18255	|	[21] <= [7, 12, 27], -iterate/-dimlex
21	2	76565	28906	15475	|	0.89763	0.20211	0.53535	0.29344	|	0.88906	0.12064	0.40749	0.18616	|	[21] <= [7, 12], direct
21	2	61920	28906	11207	|	0.90602	0.18099	0.38770	0.24677	|	0.90313	0.14696	0.33956	0.20514	|	[21] <= [7, 12], -iterate/-dimlex
21	3	51067	28906	15232	|	0.93199	0.29827	0.52694	0.38092	|	0.92191	0.15460	0.36603	0.21738	|	[21] <= [7, 12, 24], direct
21	3	34092	28906	6332	|	0.93086	0.18573	0.21905	0.20102	|	0.92823	0.12959	0.16367	0.14465	|	[21] <= [7, 12, 24], -iterate/-dimlex
21	4	31162	28906	14559	|	0.95748	0.46720	0.50366	0.48475	|	0.94648	0.21022	0.31347	0.25167	|	[21] <= [7, 12, 18, 27], direct
21	4	9710	28906	5781	|	0.96283	0.59536	0.19999	0.29940	|	0.96184	0.52111	0.17952	0.26705	|	[21] <= [7, 12, 18, 27], -iterate/-dimlex
21	3	44144	28906	15716	|	0.94283	0.35601	0.54369	0.43028	|	0.93170	0.17254	0.36607	0.23454	|	[21] <= [7, 12, 18], direct
21	3	17583	28906	6246	|	0.95330	0.35522	0.21607	0.26870	|	0.95200	0.30154	0.18961	0.23282	|	[21] <= [7, 12, 18], -iterate/-dimlex
21	4	38726	28906	17502	|	0.95518	0.45194	0.60547	0.51756	|	0.94191	0.20252	0.40749	0.27057	|	[21] <= [7, 12, 18, 24], direct
21	4	15510	28906	7131	|	0.95857	0.45976	0.24669	0.32110	|	0.95680	0.37659	0.21150	0.27088	|	[21] <= [7, 12, 18, 24], -iterate/-dimlex
21	5	24205	28906	13116	|	0.96307	0.54187	0.45374	0.49390	|	0.95164	0.19789	0.23275	0.21391	|	[21] <= [7, 12, 15, 24, 27], direct
21	5	6660	28906	4039	|	0.96224	0.60645	0.13972	0.22712	|	0.96124	0.49729	0.11753	0.19013	|	[21] <= [7, 12, 15, 24, 27], -iterate/-dimlex
21	4	26274	28906	11622	|	0.95613	0.44233	0.40206	0.42123	|	0.94707	0.19125	0.22524	0.20686	|	[21] <= [7, 12, 15, 27], direct
21	4	7440	28906	4043	|	0.96118	0.54341	0.13986	0.22247	|	0.96032	0.45927	0.12082	0.19132	|	[21] <= [7, 12, 15, 27], -iterate/-dimlex
21	3	37051	28906	12142	|	0.94275	0.32771	0.42005	0.36817	|	0.93344	0.14471	0.24233	0.18121	|	[21] <= [7, 12, 15], direct
21	3	13924	28906	3434	|	0.95060	0.24662	0.11879	0.16035	|	0.94925	0.17609	0.08780	0.11718	|	[21] <= [7, 12, 15], -iterate/-dimlex
21	4	33676	28906	14676	|	0.95435	0.43579	0.50771	0.46901	|	0.94262	0.18220	0.30128	0.22708	|	[21] <= [7, 12, 15, 24], direct
21	4	9145	28906	4763	|	0.96081	0.52083	0.16477	0.25034	|	0.95930	0.40032	0.13167	0.19816	|	[21] <= [7, 12, 15, 24], -iterate/-dimlex
21	5	23068	28906	13983	|	0.96702	0.60616	0.48374	0.53807	|	0.95468	0.21683	0.25104	0.23268	|	[21] <= [7, 12, 15, 18, 27], direct
21	5	4132	28906	3646	|	0.96463	0.88238	0.12613	0.22071	|	0.96414	0.79695	0.11532	0.20149	|	[21] <= [7, 12, 15, 18, 27], -iterate/-dimlex
21	4	32536	28906	15495	|	0.95817	0.47624	0.53604	0.50437	|	0.94570	0.19741	0.32383	0.24529	|	[21] <= [7, 12, 15, 18], direct
21	4	12685	28906	5390	|	0.95767	0.42491	0.18646	0.25919	|	0.95683	0.37666	0.16886	0.23319	|	[21] <= [7, 12, 15, 18], -iterate/-dimlex
21	5	28221	28906	15288	|	0.96352	0.54172	0.52888	0.53522	|	0.95051	0.20601	0.29919	0.24401	|	[21] <= [7, 12, 15, 18, 24], direct
21	5	7736	28906	4855	|	0.96300	0.62758	0.16795	0.26499	|	0.96188	0.52184	0.14372	0.22537	|	[21] <= [7, 12, 15, 18, 24], -iterate/-dimlex
21	6	30957	28906	14300	|	0.95705	0.46193	0.49470	0.47775	|	0.94381	0.15062	0.24199	0.18568	|	[21] <= [4, 12, 15, 18, 24, 27], direct
21	6	8786	28906	4275	|	0.95997	0.48656	0.14789	0.22683	|	0.95838	0.35533	0.11249	0.17088	|	[21] <= [4, 12, 15, 18, 24, 27], -iterate/-dimlex
21	5	22559	28906	13547	|	0.96652	0.60051	0.46865	0.52645	|	0.95306	0.16609	0.19611	0.17986	|	[21] <= [4, 15, 18, 24, 27], direct
21	5	3035	28906	2911	|	0.96412	0.95914	0.10070	0.18227	|	0.96316	0.72915	0.07845	0.14166	|	[21] <= [4, 15, 18, 24, 27], -iterate/-dimlex
21	4	30725	28906	14904	|	0.95903	0.48507	0.51560	0.49987	|	0.94522	0.15778	0.25718	0.19558	|	[21] <= [4, 18, 24, 27], direct
21	4	4599	28906	4228	|	0.96559	0.91933	0.14626	0.25238	|	0.96448	0.74472	0.12187	0.20946	|	[21] <= [4, 18, 24, 27], -iterate/-dimlex
21	3	43890	28906	12615	|	0.93466	0.28742	0.43641	0.34658	|	0.92342	0.10097	0.21386	0.13718	|	[21] <= [4, 24, 27], direct
21	3	23116	28906	5358	|	0.94326	0.23178	0.18535	0.20598	|	0.94122	0.16763	0.14130	0.15334	|	[21] <= [4, 24, 27], -iterate/-dimlex
21	2	64029	28906	8691	|	0.89621	0.13573	0.30066	0.18703	|	0.88970	0.06164	0.16335	0.08951	|	[21] <= [4, 27], direct
21	2	48640	28906	4885	|	0.90690	0.10043	0.16899	0.12598	|	0.90425	0.06081	0.10964	0.07823	|	[21] <= [4, 27], -iterate/-dimlex
21	1	58551	28906	7052	|	0.89924	0.12044	0.24396	0.16126	|	0.89272	0.03941	0.09552	0.05580	|	[21] <= [4], direct
21	1	44508	28906	3339	|	0.90833	0.07502	0.11551	0.09096	|	0.90574	0.03280	0.05402	0.04081	|	[21] <= [4], -iterate/-dimlex
21	2	73105	28906	13598	|	0.89723	0.18600	0.47042	0.26659	|	0.88550	0.06917	0.24831	0.10820	|	[21] <= [4, 24], direct
21	2	49662	28906	5972	|	0.90848	0.12025	0.20660	0.15202	|	0.90581	0.08118	0.14952	0.10523	|	[21] <= [4, 24], -iterate/-dimlex
21	3	36721	28906	14258	|	0.94902	0.38827	0.49325	0.43451	|	0.93516	0.11361	0.22167	0.15023	|	[21] <= [4, 18, 27], direct
21	3	8821	28906	4102	|	0.95944	0.46502	0.14190	0.21745	|	0.95803	0.34848	0.11026	0.16752	|	[21] <= [4, 18, 27], -iterate/-dimlex
21	2	72303	28906	15346	|	0.90313	0.21224	0.53089	0.30325	|	0.88912	0.07114	0.27502	0.11304	|	[21] <= [4, 18], direct
21	2	48780	28906	6706	|	0.91171	0.13747	0.23199	0.17264	|	0.90913	0.09905	0.17875	0.12747	|	[21] <= [4, 18], -iterate/-dimlex
21	3	49660	28906	15277	|	0.93404	0.30763	0.52850	0.38889	|	0.92006	0.10259	0.27211	0.14901	|	[21] <= [4, 18, 24], direct
21	3	25167	28906	5410	|	0.94058	0.21496	0.18715	0.20009	|	0.93857	0.15667	0.14370	0.14990	|	[21] <= [4, 18, 24], -iterate/-dimlex
21	4	26223	28906	12532	|	0.95870	0.47790	0.43354	0.45464	|	0.94658	0.14151	0.18476	0.16027	|	[21] <= [4, 15, 24, 27], direct
21	4	3271	28906	2961	|	0.96393	0.90522	0.10243	0.18404	|	0.96287	0.66921	0.07780	0.13940	|	[21] <= [4, 15, 24, 27], -iterate/-dimlex
21	3	29301	28906	10036	|	0.94761	0.34251	0.34719	0.34483	|	0.93696	0.07777	0.10775	0.09034	|	[21] <= [4, 15, 27], direct
21	3	6846	28906	1962	|	0.95628	0.28659	0.06787	0.10975	|	0.95489	0.13949	0.03423	0.05497	|	[21] <= [4, 15, 27], -iterate/-dimlex
21	2	62201	28906	10702	|	0.90425	0.17205	0.37023	0.23493	|	0.89317	0.04233	0.12636	0.06341	|	[21] <= [4, 15], direct
21	2	45101	28906	3897	|	0.90904	0.08640	0.13481	0.10531	|	0.90638	0.04339	0.07257	0.05431	|	[21] <= [4, 15], -iterate/-dimlex
21	3	43312	28906	12295	|	0.93457	0.28387	0.42534	0.34049	|	0.92224	0.07653	0.16636	0.10484	|	[21] <= [4, 15, 24], direct
21	3	22882	28906	3383	|	0.93815	0.14784	0.11703	0.13064	|	0.93615	0.08417	0.07016	0.07653	|	[21] <= [4, 15, 24], -iterate/-dimlex
21	4	25692	28906	13200	|	0.96126	0.51377	0.45665	0.48353	|	0.94807	0.14004	0.18638	0.15992	|	[21] <= [4, 15, 18, 27], direct
21	4	2722	28906	2532	|	0.96351	0.93019	0.08759	0.16011	|	0.96288	0.76157	0.07287	0.13301	|	[21] <= [4, 15, 18, 27], -iterate/-dimlex
21	3	35434	28906	12915	|	0.94710	0.36448	0.44679	0.40146	|	0.93378	0.09090	0.16765	0.11788	|	[21] <= [4, 15, 18], direct
21	3	8196	28906	2622	|	0.95623	0.31991	0.09070	0.14134	|	0.95532	0.23914	0.06939	0.10757	|	[21] <= [4, 15, 18], -iterate/-dimlex
21	4	30284	28906	13933	|	0.95697	0.46007	0.48201	0.47078	|	0.94342	0.13449	0.21385	0.16513	|	[21] <= [4, 15, 18, 24], direct
21	4	4012	28906	3639	|	0.96478	0.90702	0.12589	0.22109	|	0.96374	0.71909	0.10247	0.17939	|	[21] <= [4, 15, 18, 24], -iterate/-dimlex
21	5	45480	28906	15237	|	0.93968	0.33502	0.52712	0.40967	|	0.92626	0.12027	0.28580	0.16930	|	[21] <= [4, 12, 18, 24, 27], direct
21	5	31457	28906	5979	|	0.93350	0.19006	0.20684	0.19810	|	0.93095	0.13103	0.15239	0.14090	|	[21] <= [4, 12, 18, 24, 27], -iterate/-dimlex
21	4	62033	28906	13046	|	0.91092	0.21030	0.45132	0.28691	|	0.90030	0.08569	0.25103	0.12777	|	[21] <= [4, 12, 24, 27], direct
21	4	48530	28906	6168	|	0.91057	0.12709	0.21338	0.15930	|	0.90793	0.08749	0.15735	0.11245	|	[21] <= [4, 12, 24, 27], -iterate/-dimlex
21	3	66167	28906	11420	|	0.90077	0.17259	0.39507	0.24023	|	0.89188	0.07478	0.22055	0.11169	|	[21] <= [4, 12, 27], direct
21	3	52878	28906	5722	|	0.90337	0.10821	0.19795	0.13992	|	0.90105	0.07615	0.14799	0.10056	|	[21] <= [4, 12, 27], -iterate/-dimlex
21	2	83340	28906	13883	|	0.88395	0.16658	0.48028	0.24736	|	0.87453	0.08425	0.31853	0.13326	|	[21] <= [4, 12], direct
21	2	64505	28906	7331	|	0.89182	0.11365	0.25361	0.15696	|	0.88823	0.07312	0.17940	0.10390	|	[21] <= [4, 12], -iterate/-dimlex
21	3	73416	28906	14356	|	0.89888	0.19554	0.49664	0.28060	|	0.88795	0.08713	0.30538	0.13558	|	[21] <= [4, 12, 24], direct
21	3	56715	28906	6905	|	0.90135	0.12174	0.23887	0.16129	|	0.89836	0.08332	0.17682	0.11327	|	[21] <= [4, 12, 24], -iterate/-dimlex
21	4	60725	28906	14609	|	0.91701	0.24057	0.50539	0.32598	|	0.90488	0.09510	0.28771	0.14295	|	[21] <= [4, 12, 18, 27], direct
21	4	46742	28906	7065	|	0.91549	0.15114	0.24441	0.18678	|	0.91305	0.11308	0.19486	0.14311	|	[21] <= [4, 12, 18, 27], -iterate/-dimlex
21	3	71242	28906	15147	|	0.90404	0.21261	0.52400	0.30249	|	0.89174	0.08685	0.31022	0.13571	|	[21] <= [4, 12, 18], direct
21	3	55591	28906	7055	|	0.90331	0.12690	0.24406	0.16698	|	0.90061	0.09157	0.18896	0.12336	|	[21] <= [4, 12, 18], -iterate/-dimlex
21	4	66994	28906	16534	|	0.91369	0.24679	0.57199	0.34481	|	0.90011	0.09924	0.34956	0.15460	|	[21] <= [4, 12, 18, 24], direct
21	4	50589	28906	7268	|	0.91077	0.14366	0.25143	0.18285	|	0.90798	0.10361	0.19501	0.13533	|	[21] <= [4, 12, 18, 24], -iterate/-dimlex
21	5	41335	28906	12934	|	0.93904	0.31290	0.44745	0.36827	|	0.92717	0.10378	0.21172	0.13929	|	[21] <= [4, 12, 15, 24, 27], direct
21	5	30207	28906	5370	|	0.93355	0.17777	0.18577	0.18168	|	0.93102	0.11692	0.13048	0.12333	|	[21] <= [4, 12, 15, 24, 27], -iterate/-dimlex
21	4	55686	28906	11700	|	0.91594	0.21010	0.40476	0.27662	|	0.90572	0.07655	0.19856	0.11050	|	[21] <= [4, 12, 15, 27], direct
21	4	44317	28906	5296	|	0.91396	0.11950	0.18321	0.14465	|	0.91170	0.08231	0.13383	0.10193	|	[21] <= [4, 12, 15, 27], -iterate/-dimlex
