-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
12	5	85036	84380	69539	|	0.95988	0.81775	0.82411	0.82092	|	0.95144	0.74266	0.80971	0.77474	|	[12] <= [4, 7, 18, 24, 27], direct
12	5	71701	84380	68720	|	0.97535	0.95842	0.81441	0.88056	|	0.97231	0.92640	0.80921	0.86385	|	[12] <= [4, 7, 18, 24, 27], -iterate/-dimlex
12	4	91082	84380	70961	|	0.95565	0.77908	0.84096	0.80884	|	0.94626	0.70115	0.82636	0.75863	|	[12] <= [4, 7, 18, 27], direct
12	4	74673	84380	70618	|	0.97644	0.94569	0.83690	0.88798	|	0.97327	0.91366	0.83214	0.87100	|	[12] <= [4, 7, 18, 27], -iterate/-dimlex
12	3	89089	84380	67726	|	0.94973	0.76020	0.80263	0.78084	|	0.93394	0.62618	0.77009	0.69072	|	[12] <= [4, 7, 18], direct
12	3	71106	84380	67253	|	0.97225	0.94581	0.79702	0.86506	|	0.96579	0.87707	0.78454	0.82823	|	[12] <= [4, 7, 18], -iterate/-dimlex
12	4	88254	84380	68448	|	0.95274	0.77557	0.81118	0.79298	|	0.93909	0.65857	0.78485	0.71619	|	[12] <= [4, 7, 18, 24], direct
12	4	71333	84380	67924	|	0.97373	0.95221	0.80497	0.87242	|	0.96813	0.89281	0.79466	0.84088	|	[12] <= [4, 7, 18, 24], -iterate/-dimlex
12	5	82974	84380	70077	|	0.96403	0.84456	0.83049	0.83747	|	0.95709	0.78134	0.81925	0.79984	|	[12] <= [4, 7, 18, 21, 27], direct
12	5	71545	84380	69221	|	0.97688	0.96751	0.82034	0.88787	|	0.97350	0.93181	0.81474	0.86935	|	[12] <= [4, 7, 18, 21, 27], -iterate/-dimlex
12	4	86428	84380	69893	|	0.95898	0.80868	0.82831	0.81838	|	0.94619	0.69678	0.80608	0.74746	|	[12] <= [4, 7, 18, 21], direct
12	4	72972	84380	69526	|	0.97580	0.95277	0.82396	0.88370	|	0.96908	0.88311	0.81267	0.84643	|	[12] <= [4, 7, 18, 21], -iterate/-dimlex
12	5	81513	84380	68262	|	0.96116	0.83743	0.80898	0.82296	|	0.95106	0.74375	0.78997	0.76617	|	[12] <= [4, 7, 18, 21, 24], direct
12	5	69941	84380	67141	|	0.97350	0.95996	0.79569	0.87014	|	0.97132	0.93646	0.79163	0.85798	|	[12] <= [4, 7, 18, 21, 24], -iterate/-dimlex
12	6	80717	84380	68636	|	0.96320	0.85032	0.81341	0.83146	|	0.95754	0.79724	0.80343	0.80032	|	[12] <= [4, 7, 15, 21, 24, 27], direct
12	6	70240	84380	67751	|	0.97472	0.96456	0.80292	0.87635	|	0.97285	0.94444	0.79957	0.86599	|	[12] <= [4, 7, 15, 21, 24, 27], -iterate/-dimlex
12	5	84067	84380	68346	|	0.95801	0.81299	0.80997	0.81148	|	0.95148	0.75431	0.79817	0.77562	|	[12] <= [4, 7, 15, 24, 27], direct
12	5	70534	84380	67411	|	0.97343	0.95572	0.79889	0.87030	|	0.97257	0.94657	0.79734	0.86557	|	[12] <= [4, 7, 15, 24, 27], -iterate/-dimlex
12	4	90291	84380	69756	|	0.95350	0.77256	0.82668	0.79871	|	0.94602	0.70983	0.81421	0.75845	|	[12] <= [4, 7, 15, 27], direct
12	4	73952	84380	68919	|	0.97290	0.93194	0.81676	0.87056	|	0.97218	0.92466	0.81559	0.86671	|	[12] <= [4, 7, 15, 27], -iterate/-dimlex
12	3	87446	84380	65733	|	0.94663	0.75169	0.77901	0.76511	|	0.93090	0.61569	0.74275	0.67328	|	[12] <= [4, 7, 15], direct
12	3	70251	84380	65353	|	0.96836	0.93027	0.77450	0.84527	|	0.96602	0.90514	0.76968	0.83193	|	[12] <= [4, 7, 15], -iterate/-dimlex
12	4	86739	84380	66570	|	0.94978	0.76747	0.78893	0.77805	|	0.93553	0.64322	0.75802	0.69592	|	[12] <= [4, 7, 15, 24], direct
12	4	70615	84380	66154	|	0.97000	0.93682	0.78400	0.85362	|	0.96761	0.91129	0.77928	0.84013	|	[12] <= [4, 7, 15, 24], -iterate/-dimlex
12	5	81802	84380	68698	|	0.96193	0.83980	0.81415	0.82678	|	0.95614	0.78625	0.80397	0.79501	|	[12] <= [4, 7, 15, 21, 27], direct
12	5	70331	84380	67857	|	0.97488	0.96482	0.80418	0.87720	|	0.97239	0.93812	0.79972	0.86341	|	[12] <= [4, 7, 15, 21, 27], -iterate/-dimlex
12	4	84749	84380	67873	|	0.95585	0.80087	0.80437	0.80261	|	0.94406	0.69564	0.78125	0.73596	|	[12] <= [4, 7, 15, 21], direct
12	4	72468	84380	67310	|	0.97060	0.92882	0.79770	0.85828	|	0.96731	0.89444	0.79154	0.83985	|	[12] <= [4, 7, 15, 21], -iterate/-dimlex
12	5	79523	84380	66149	|	0.95820	0.83182	0.78394	0.80717	|	0.94859	0.74038	0.76356	0.75180	|	[12] <= [4, 7, 15, 21, 24], direct
12	5	67794	84380	65148	|	0.97107	0.96096	0.77207	0.85623	|	0.96963	0.94492	0.76910	0.84799	|	[12] <= [4, 7, 15, 21, 24], -iterate/-dimlex
12	6	81125	84380	68894	|	0.96335	0.84923	0.81647	0.83253	|	0.95697	0.78980	0.80535	0.79750	|	[12] <= [4, 7, 15, 18, 24, 27], direct
12	6	70278	84380	68073	|	0.97552	0.96862	0.80674	0.88030	|	0.97460	0.95870	0.80513	0.87523	|	[12] <= [4, 7, 15, 18, 24, 27], -iterate/-dimlex
12	5	82344	84380	68947	|	0.96187	0.83730	0.81710	0.82707	|	0.95515	0.77553	0.80536	0.79017	|	[12] <= [4, 7, 15, 18, 27], direct
12	5	70390	84380	68092	|	0.97542	0.96735	0.80696	0.87991	|	0.97459	0.95848	0.80553	0.87537	|	[12] <= [4, 7, 15, 18, 27], -iterate/-dimlex
12	4	85793	84380	68378	|	0.95581	0.79701	0.81035	0.80362	|	0.93952	0.65339	0.77793	0.71024	|	[12] <= [4, 7, 15, 18], direct
12	4	71672	84380	67911	|	0.97325	0.94752	0.80482	0.87036	|	0.96675	0.87901	0.79276	0.83366	|	[12] <= [4, 7, 15, 18], -iterate/-dimlex
12	5	80979	84380	67016	|	0.95857	0.82757	0.79421	0.81055	|	0.94531	0.70370	0.76645	0.73373	|	[12] <= [4, 7, 15, 18, 24], direct
12	5	69143	84380	66326	|	0.97240	0.95925	0.78603	0.86405	|	0.96847	0.91634	0.77824	0.84166	|	[12] <= [4, 7, 15, 18, 24], -iterate/-dimlex
12	6	80778	84380	69778	|	0.96614	0.86382	0.82694	0.84498	|	0.96003	0.80658	0.81691	0.81171	|	[12] <= [4, 7, 15, 18, 21, 27], direct
12	6	71346	84380	69144	|	0.97694	0.96913	0.81943	0.88802	|	0.97416	0.93973	0.81483	0.87283	|	[12] <= [4, 7, 15, 18, 21, 27], -iterate/-dimlex
12	5	79093	84380	67413	|	0.96212	0.85232	0.79892	0.82476	|	0.94995	0.73595	0.77430	0.75464	|	[12] <= [4, 7, 15, 18, 21], direct
12	5	68902	84380	66659	|	0.97360	0.96744	0.78998	0.86975	|	0.96710	0.89608	0.77699	0.83229	|	[12] <= [4, 7, 15, 18, 21], -iterate/-dimlex
12	6	78151	84380	67342	|	0.96317	0.86169	0.79808	0.82866	|	0.95297	0.76294	0.77775	0.77027	|	[12] <= [4, 7, 15, 18, 21, 24], direct
12	6	68822	84380	66512	|	0.97331	0.96643	0.78824	0.86829	|	0.97106	0.94171	0.78388	0.85558	|	[12] <= [4, 7, 15, 18, 21, 24], -iterate/-dimlex
15	7	70610	34864	22300	|	0.91472	0.31581	0.63962	0.42285	|	0.89980	0.16493	0.48104	0.24564	|	[15] <= [4, 7, 12, 18, 21, 24, 27], direct
15	7	61300	34864	21702	|	0.92609	0.35402	0.62247	0.45135	|	0.91428	0.21647	0.50204	0.30251	|	[15] <= [4, 7, 12, 18, 21, 24, 27], -iterate/-dimlex
15	6	68474	34864	22089	|	0.91712	0.32258	0.63357	0.42750	|	0.90294	0.17466	0.48352	0.25662	|	[15] <= [7, 12, 18, 21, 24, 27], direct
15	6	60694	34864	21659	|	0.92682	0.35685	0.62124	0.45331	|	0.91644	0.23476	0.51901	0.32329	|	[15] <= [7, 12, 18, 21, 24, 27], -iterate/-dimlex
15	5	66821	34864	21366	|	0.91741	0.31974	0.61283	0.42023	|	0.90355	0.17163	0.45936	0.24990	|	[15] <= [12, 18, 21, 24, 27], direct
15	5	59073	34864	21055	|	0.92740	0.35642	0.60391	0.44827	|	0.91947	0.26060	0.52715	0.34878	|	[15] <= [12, 18, 21, 24, 27], -iterate/-dimlex
15	4	69490	34864	21813	|	0.91493	0.31390	0.62565	0.41805	|	0.89878	0.14797	0.44068	0.22155	|	[15] <= [18, 21, 24, 27], direct
15	4	58895	34864	21479	|	0.92883	0.36469	0.61607	0.45817	|	0.92085	0.26790	0.54102	0.35835	|	[15] <= [18, 21, 24, 27], -iterate/-dimlex
15	3	72195	34864	20915	|	0.90862	0.28970	0.59990	0.39071	|	0.89870	0.19163	0.49794	0.27675	|	[15] <= [21, 24, 27], direct
15	3	56724	34864	20539	|	0.92924	0.36208	0.58911	0.44850	|	0.92370	0.29236	0.53654	0.37848	|	[15] <= [21, 24, 27], -iterate/-dimlex
15	2	89194	34864	22298	|	0.88868	0.24999	0.63957	0.35947	|	0.87569	0.14596	0.50885	0.22685	|	[15] <= [24, 27], direct
15	2	65263	34864	21761	|	0.92070	0.33343	0.62416	0.43466	|	0.91340	0.25360	0.55813	0.34874	|	[15] <= [24, 27], -iterate/-dimlex
15	1	65863	34864	19043	|	0.91225	0.28913	0.54620	0.37811	|	0.90359	0.19532	0.44847	0.27213	|	[15] <= [27], direct
15	1	55013	34864	16675	|	0.92081	0.30311	0.47828	0.37106	|	0.91380	0.21214	0.39085	0.27502	|	[15] <= [27], -iterate/-dimlex
15	1	46956	34864	10443	|	0.91464	0.22239	0.29953	0.25526	|	0.90742	0.11263	0.17802	0.13797	|	[15] <= [24], direct
15	1	21050	34864	5185	|	0.93620	0.24631	0.14872	0.18546	|	0.93321	0.14498	0.09324	0.11349	|	[15] <= [24], -iterate/-dimlex
15	2	79501	34864	22890	|	0.90392	0.28792	0.65655	0.40029	|	0.89455	0.20378	0.57501	0.30092	|	[15] <= [21, 27], direct
15	2	66533	34864	22570	|	0.92119	0.33923	0.64737	0.44518	|	0.91489	0.27166	0.59517	0.37305	|	[15] <= [21, 27], -iterate/-dimlex
15	1	47018	34864	13504	|	0.92313	0.28720	0.38733	0.32984	|	0.91542	0.17012	0.27245	0.20946	|	[15] <= [21], direct
15	1	40483	34864	12901	|	0.93059	0.31867	0.37003	0.34244	|	0.92575	0.23330	0.30071	0.26275	|	[15] <= [21], -iterate/-dimlex
15	2	75703	34864	19091	|	0.89860	0.25218	0.54758	0.34532	|	0.88672	0.14017	0.40219	0.20789	|	[15] <= [21, 24], direct
15	2	53025	34864	18696	|	0.92926	0.35258	0.53625	0.42544	|	0.92192	0.25376	0.45422	0.32561	|	[15] <= [21, 24], -iterate/-dimlex
15	3	73780	34864	21080	|	0.90686	0.28571	0.60463	0.38805	|	0.88721	0.09550	0.33826	0.14894	|	[15] <= [18, 24, 27], direct
15	3	56779	34864	20510	|	0.92908	0.36122	0.58828	0.44760	|	0.91853	0.22860	0.47486	0.30863	|	[15] <= [18, 24, 27], -iterate/-dimlex
15	2	80290	34864	22297	|	0.90115	0.27770	0.63954	0.38725	|	0.87845	0.07580	0.32627	0.12302	|	[15] <= [18, 27], direct
15	2	64802	34864	21673	|	0.92110	0.33444	0.62164	0.43491	|	0.90139	0.11731	0.36560	0.17762	|	[15] <= [18, 27], -iterate/-dimlex
15	1	50404	34864	14448	|	0.92103	0.28664	0.41441	0.33888	|	0.90160	0.01142	0.02743	0.01613	|	[15] <= [18], direct
15	1	38622	34864	11938	|	0.93050	0.30909	0.34241	0.32490	|	0.91404	0.00491	0.00821	0.00615	|	[15] <= [18], -iterate/-dimlex
15	2	77036	34864	19082	|	0.89671	0.24770	0.54732	0.34105	|	0.87451	0.04204	0.17028	0.06743	|	[15] <= [18, 24], direct
15	2	50711	34864	16843	|	0.92731	0.33213	0.48310	0.39364	|	0.90808	0.06148	0.14749	0.08679	|	[15] <= [18, 24], -iterate/-dimlex
15	3	67888	34864	21194	|	0.91544	0.31219	0.60790	0.41252	|	0.89865	0.13566	0.40253	0.20293	|	[15] <= [18, 21, 27], direct
15	3	57119	34864	20880	|	0.92964	0.36555	0.59889	0.45399	|	0.91940	0.23752	0.49243	0.32046	|	[15] <= [18, 21, 27], -iterate/-dimlex
15	2	69192	34864	20391	|	0.91136	0.29470	0.58487	0.39192	|	0.88871	0.06098	0.22575	0.09603	|	[15] <= [18, 21], direct
15	2	55749	34864	20002	|	0.92910	0.35878	0.57371	0.44148	|	0.90863	0.09664	0.26607	0.14179	|	[15] <= [18, 21], -iterate/-dimlex
15	3	65965	34864	19155	|	0.91242	0.29038	0.54942	0.37995	|	0.89213	0.07085	0.22930	0.10825	|	[15] <= [18, 21, 24], direct
15	3	53083	34864	18808	|	0.92949	0.35431	0.53946	0.42771	|	0.91192	0.11800	0.28064	0.16614	|	[15] <= [18, 21, 24], -iterate/-dimlex
15	4	71938	34864	22209	|	0.91261	0.30872	0.63701	0.41589	|	0.90191	0.20256	0.53520	0.29389	|	[15] <= [12, 21, 24, 27], direct
15	4	60940	34864	21721	|	0.92665	0.35643	0.62302	0.45344	|	0.92074	0.28724	0.57116	0.38225	|	[15] <= [12, 21, 24, 27], -iterate/-dimlex
15	3	76770	34864	21489	|	0.90382	0.27991	0.61636	0.38499	|	0.89024	0.15362	0.46859	0.23139	|	[15] <= [12, 24, 27], direct
15	3	60483	34864	20835	|	0.92480	0.34447	0.59760	0.43703	|	0.91696	0.25187	0.52058	0.33949	|	[15] <= [12, 24, 27], -iterate/-dimlex
15	2	84658	34864	23182	|	0.89752	0.27383	0.66492	0.38791	|	0.88527	0.17059	0.55282	0.26072	|	[15] <= [12, 27], direct
15	2	71025	34864	22532	|	0.91479	0.31724	0.64628	0.42557	|	0.90525	0.22130	0.56035	0.31729	|	[15] <= [12, 27], -iterate/-dimlex
15	1	59751	34864	15524	|	0.91095	0.25981	0.44527	0.32815	|	0.89835	0.10923	0.25232	0.15246	|	[15] <= [12], direct
15	1	48994	34864	12163	|	0.91660	0.24825	0.34886	0.29008	|	0.90768	0.11830	0.20338	0.14959	|	[15] <= [12], -iterate/-dimlex
15	2	83840	34864	20170	|	0.89022	0.24057	0.57853	0.33983	|	0.87461	0.10763	0.38047	0.16779	|	[15] <= [12, 24], direct
15	2	60991	34864	19379	|	0.92001	0.31773	0.55584	0.40433	|	0.90925	0.19178	0.43032	0.26531	|	[15] <= [12, 24], -iterate/-dimlex
15	3	69779	34864	21577	|	0.91386	0.30921	0.61889	0.41239	|	0.90399	0.20827	0.52239	0.29781	|	[15] <= [12, 21, 27], direct
15	3	59110	34864	21128	|	0.92755	0.35743	0.60601	0.44965	|	0.92167	0.28646	0.55212	0.37721	|	[15] <= [12, 21, 27], -iterate/-dimlex
15	2	73449	34864	21243	|	0.90778	0.28922	0.60931	0.39225	|	0.89589	0.17360	0.48350	0.25547	|	[15] <= [12, 21], direct
15	2	61787	34864	20604	|	0.92233	0.33346	0.59098	0.42635	|	0.91661	0.26735	0.53669	0.35691	|	[15] <= [12, 21], -iterate/-dimlex
15	3	69039	34864	19416	|	0.90884	0.28123	0.55690	0.37373	|	0.89678	0.15649	0.41154	0.22675	|	[15] <= [12, 21, 24], direct
15	3	56814	34864	19031	|	0.92489	0.33497	0.54586	0.41517	|	0.91908	0.26196	0.48453	0.34006	|	[15] <= [12, 21, 24], -iterate/-dimlex
15	4	72067	34864	21990	|	0.91181	0.30513	0.63073	0.41129	|	0.89265	0.11528	0.39221	0.17818	|	[15] <= [12, 18, 24, 27], direct
15	4	60644	34864	21429	|	0.92624	0.35335	0.61464	0.44873	|	0.91505	0.22165	0.50013	0.30717	|	[15] <= [12, 18, 24, 27], -iterate/-dimlex
15	3	70734	34864	21680	|	0.91281	0.30650	0.62184	0.41061	|	0.89236	0.10006	0.34932	0.15556	|	[15] <= [12, 18, 27], direct
15	3	56908	34864	19053	|	0.92482	0.33480	0.54649	0.41522	|	0.90946	0.14207	0.33834	0.20011	|	[15] <= [12, 18, 27], -iterate/-dimlex
15	2	75128	34864	20781	|	0.90414	0.27660	0.59605	0.37786	|	0.87924	0.04003	0.17599	0.06523	|	[15] <= [12, 18], direct
15	2	58980	34864	18195	|	0.91951	0.30849	0.52188	0.38777	|	0.90081	0.08216	0.22523	0.12040	|	[15] <= [12, 18], -iterate/-dimlex
15	3	70803	34864	19672	|	0.90709	0.27784	0.56424	0.37233	|	0.88639	0.06916	0.24376	0.10775	|	[15] <= [12, 18, 24], direct
15	3	55384	34864	17242	|	0.92188	0.31131	0.49455	0.38210	|	0.90665	0.11497	0.26544	0.16045	|	[15] <= [12, 18, 24], -iterate/-dimlex
15	4	69111	34864	22378	|	0.91704	0.32379	0.64186	0.43044	|	0.90251	0.17367	0.49013	0.25647	|	[15] <= [12, 18, 21, 27], direct
15	4	60355	34864	21915	|	0.92801	0.36310	0.62858	0.46030	|	0.92003	0.26874	0.55606	0.36236	|	[15] <= [12, 18, 21, 27], -iterate/-dimlex
15	3	64492	34864	19584	|	0.91568	0.30366	0.56172	0.39421	|	0.89464	0.07067	0.22976	0.10809	|	[15] <= [12, 18, 21], direct
15	3	55843	34864	19339	|	0.92711	0.34631	0.55469	0.42640	|	0.91262	0.16105	0.36681	0.22383	|	[15] <= [12, 18, 21], -iterate/-dimlex
15	4	67474	34864	20492	|	0.91405	0.30370	0.58776	0.40047	|	0.89519	0.10418	0.32847	0.15819	|	[15] <= [12, 18, 21, 24], direct
15	4	57910	34864	20208	|	0.92665	0.34895	0.57962	0.43563	|	0.91460	0.20043	0.44195	0.27578	|	[15] <= [12, 18, 21, 24], -iterate/-dimlex
15	5	69258	34864	21837	|	0.91532	0.31529	0.62634	0.41945	|	0.90057	0.16324	0.46463	0.24160	|	[15] <= [7, 18, 21, 24, 27], direct
15	5	59864	34864	21520	|	0.92759	0.35948	0.61725	0.45435	|	0.91725	0.23621	0.51449	0.32378	|	[15] <= [7, 18, 21, 24, 27], -iterate/-dimlex
15	4	75437	34864	22703	|	0.90909	0.30095	0.65118	0.41165	|	0.89761	0.19235	0.54405	0.28422	|	[15] <= [7, 21, 24, 27], direct
15	4	61990	34864	22184	|	0.92647	0.35786	0.63630	0.45809	|	0.91963	0.27902	0.57700	0.37615	|	[15] <= [7, 21, 24, 27], -iterate/-dimlex
15	3	82163	34864	22137	|	0.89808	0.26942	0.63495	0.37832	|	0.88367	0.14418	0.48209	0.22198	|	[15] <= [7, 24, 27], direct
15	3	61145	34864	21187	|	0.92486	0.34650	0.60770	0.44135	|	0.91406	0.22039	0.49629	0.30523	|	[15] <= [7, 24, 27], -iterate/-dimlex
15	2	94287	34864	24299	|	0.88716	0.25771	0.69696	0.37628	|	0.87289	0.14966	0.57185	0.23723	|	[15] <= [7, 27], direct
15	2	72888	34864	24151	|	0.91672	0.33134	0.69272	0.44827	|	0.90430	0.20973	0.58796	0.30917	|	[15] <= [7, 27], -iterate/-dimlex
15	1	67078	34864	16287	|	0.90282	0.24280	0.46715	0.31953	|	0.89141	0.12127	0.30454	0.17347	|	[15] <= [7], direct
15	1	46162	34864	12244	|	0.92080	0.26523	0.35119	0.30222	|	0.91173	0.12499	0.20324	0.15479	|	[15] <= [7], -iterate/-dimlex
15	2	91031	34864	21107	|	0.88277	0.23186	0.60540	0.33531	|	0.86673	0.10604	0.41234	0.16869	|	[15] <= [7, 24], direct
15	2	59209	34864	20756	|	0.92637	0.35055	0.59534	0.44127	|	0.91374	0.19829	0.45421	0.27607	|	[15] <= [7, 24], -iterate/-dimlex
15	3	74895	34864	22388	|	0.90897	0.29892	0.64215	0.40794	|	0.89860	0.20012	0.54573	0.29285	|	[15] <= [7, 21, 27], direct
15	3	61170	34864	21787	|	0.92651	0.35617	0.62491	0.45373	|	0.91894	0.26779	0.55607	0.36149	|	[15] <= [7, 21, 27], -iterate/-dimlex
15	2	83528	34864	22566	|	0.89737	0.27016	0.64725	0.38120	|	0.88523	0.16638	0.53053	0.25332	|	[15] <= [7, 21], direct
15	2	63745	34864	22394	|	0.92460	0.35130	0.64232	0.45419	|	0.91614	0.25649	0.56731	0.35326	|	[15] <= [7, 21], -iterate/-dimlex
15	3	74558	34864	20255	|	0.90346	0.27166	0.58097	0.37021	|	0.89079	0.15036	0.43419	0.22337	|	[15] <= [7, 21, 24], direct
15	3	57312	34864	19575	|	0.92572	0.34155	0.56146	0.42473	|	0.91870	0.25417	0.48790	0.33422	|	[15] <= [7, 21, 24], -iterate/-dimlex
15	4	75600	34864	22379	|	0.90795	0.29601	0.64189	0.40518	|	0.88972	0.12383	0.42852	0.19214	|	[15] <= [7, 18, 24, 27], direct
15	4	61066	34864	21729	|	0.92649	0.35582	0.62325	0.45301	|	0.91371	0.20639	0.48968	0.29039	|	[15] <= [7, 18, 24, 27], -iterate/-dimlex
15	3	75566	34864	22073	|	0.90714	0.29210	0.63311	0.39976	|	0.88843	0.11534	0.40526	0.17957	|	[15] <= [7, 18, 27], direct
15	3	60119	34864	21353	|	0.92677	0.35517	0.61246	0.44961	|	0.91365	0.19948	0.47023	0.28013	|	[15] <= [7, 18, 27], -iterate/-dimlex
15	2	84513	34864	22081	|	0.89463	0.26127	0.63334	0.36993	|	0.86988	0.05218	0.25649	0.08672	|	[15] <= [7, 18], direct
15	2	60432	34864	19754	|	0.92185	0.32687	0.56660	0.41458	|	0.90208	0.09336	0.27187	0.13899	|	[15] <= [7, 18], -iterate/-dimlex
15	3	76082	34864	20440	|	0.90185	0.26865	0.58627	0.36846	|	0.88077	0.07088	0.27214	0.11247	|	[15] <= [7, 18, 24], direct
15	3	55117	34864	17479	|	0.92292	0.31712	0.50134	0.38850	|	0.90650	0.10448	0.24883	0.14717	|	[15] <= [7, 18, 24], -iterate/-dimlex
15	4	72676	34864	22857	|	0.91339	0.31450	0.65560	0.42508	|	0.89763	0.15968	0.49148	0.24104	|	[15] <= [7, 18, 21, 27], direct
15	4	61868	34864	22372	|	0.92717	0.36160	0.64169	0.46255	|	0.91586	0.23115	0.53375	0.32259	|	[15] <= [7, 18, 21, 27], -iterate/-dimlex
15	3	69681	34864	20579	|	0.91120	0.29533	0.59026	0.39368	|	0.88992	0.07728	0.27376	0.12053	|	[15] <= [7, 18, 21], direct
15	3	57405	34864	20225	|	0.92741	0.35232	0.58011	0.43839	|	0.91090	0.14706	0.36575	0.20977	|	[15] <= [7, 18, 21], -iterate/-dimlex
15	4	71145	34864	21206	|	0.91091	0.29806	0.60824	0.40007	|	0.89128	0.10107	0.34490	0.15633	|	[15] <= [7, 18, 21, 24], direct
15	4	58913	34864	20877	|	0.92712	0.35437	0.59881	0.44524	|	0.91421	0.19795	0.45467	0.27582	|	[15] <= [7, 18, 21, 24], -iterate/-dimlex
15	5	70912	34864	22120	|	0.91380	0.31193	0.63446	0.41824	|	0.90266	0.19983	0.52650	0.28971	|	[15] <= [7, 12, 21, 24, 27], direct
15	5	61048	34864	21585	|	0.92611	0.35357	0.61912	0.45010	|	0.91932	0.27411	0.55755	0.36753	|	[15] <= [7, 12, 21, 24, 27], -iterate/-dimlex
15	4	77680	34864	22695	|	0.90593	0.29216	0.65095	0.40330	|	0.89086	0.15366	0.49518	0.23455	|	[15] <= [7, 12, 24, 27], direct
15	4	63344	34864	21855	|	0.92365	0.34502	0.62686	0.44507	|	0.91211	0.21495	0.51139	0.30268	|	[15] <= [7, 12, 24, 27], -iterate/-dimlex
15	3	76757	34864	22296	|	0.90610	0.29047	0.63951	0.39949	|	0.89223	0.16148	0.49653	0.24370	|	[15] <= [7, 12, 27], direct
15	3	62162	34864	21931	|	0.92552	0.35280	0.62904	0.45206	|	0.91417	0.22241	0.51668	0.31097	|	[15] <= [7, 12, 27], -iterate/-dimlex
15	2	86821	34864	21918	|	0.89094	0.25245	0.62867	0.36024	|	0.87558	0.12615	0.45830	0.19785	|	[15] <= [7, 12], direct
15	2	66773	34864	21767	|	0.91860	0.32598	0.62434	0.42832	|	0.90795	0.21204	0.51948	0.30116	|	[15] <= [7, 12], -iterate/-dimlex
15	3	78314	34864	20633	|	0.89926	0.26346	0.59181	0.36461	|	0.88357	0.12045	0.39862	0.18500	|	[15] <= [7, 12, 24], direct
15	3	62178	34864	20326	|	0.92100	0.32690	0.58300	0.41891	|	0.90798	0.17739	0.43139	0.25140	|	[15] <= [7, 12, 24], -iterate/-dimlex
15	4	74151	34864	23212	|	0.91232	0.31303	0.66578	0.42584	|	0.90138	0.20769	0.56928	0.30435	|	[15] <= [7, 12, 21, 27], direct
15	4	62749	34864	22471	|	0.92621	0.35810	0.64453	0.46040	|	0.91823	0.26728	0.57507	0.36494	|	[15] <= [7, 12, 21, 27], -iterate/-dimlex
15	3	71700	34864	21089	|	0.90980	0.29412	0.60489	0.39579	|	0.89794	0.17599	0.47810	0.25728	|	[15] <= [7, 12, 21], direct
15	3	60055	34864	20897	|	0.92558	0.34796	0.59938	0.44031	|	0.91701	0.24610	0.51414	0.33287	|	[15] <= [7, 12, 21], -iterate/-dimlex
15	4	73655	34864	21607	|	0.90852	0.29335	0.61975	0.39821	|	0.89552	0.16741	0.48190	0.24850	|	[15] <= [7, 12, 21, 24], direct
15	4	61259	34864	20895	|	0.92389	0.34109	0.59932	0.43475	|	0.91659	0.25610	0.52899	0.34512	|	[15] <= [7, 12, 21, 24], -iterate/-dimlex
15	5	70719	34864	21817	|	0.91322	0.30850	0.62577	0.41326	|	0.89602	0.13490	0.42236	0.20448	|	[15] <= [7, 12, 18, 24, 27], direct
15	5	60423	34864	21251	|	0.92605	0.35170	0.60953	0.44604	|	0.91340	0.20219	0.47297	0.28328	|	[15] <= [7, 12, 18, 24, 27], -iterate/-dimlex
15	4	74183	34864	22845	|	0.91124	0.30795	0.65526	0.41899	|	0.89269	0.12940	0.44405	0.20041	|	[15] <= [7, 12, 18, 27], direct
15	4	62132	34864	22063	|	0.92593	0.35509	0.63283	0.45492	|	0.91238	0.19933	0.49174	0.28367	|	[15] <= [7, 12, 18, 27], -iterate/-dimlex
15	3	71794	34864	20548	|	0.90816	0.28620	0.58937	0.38530	|	0.88794	0.08520	0.29936	0.13265	|	[15] <= [7, 12, 18], direct
15	3	57394	34864	18677	|	0.92309	0.32541	0.53571	0.40488	|	0.90510	0.10166	0.26496	0.14694	|	[15] <= [7, 12, 18], -iterate/-dimlex
15	4	73699	34864	21371	|	0.90779	0.28997	0.61298	0.39370	|	0.88768	0.09513	0.34193	0.14884	|	[15] <= [7, 12, 18, 24], direct
15	4	58329	34864	18526	|	0.92135	0.31761	0.53137	0.39758	|	0.90713	0.14358	0.33889	0.20170	|	[15] <= [7, 12, 18, 24], -iterate/-dimlex
15	5	68647	34864	22046	|	0.91676	0.32115	0.63234	0.42596	|	0.90228	0.17058	0.47741	0.25135	|	[15] <= [7, 12, 18, 21, 27], direct
15	5	60333	34864	21575	|	0.92709	0.35759	0.61883	0.45327	|	0.91569	0.22276	0.50282	0.30874	|	[15] <= [7, 12, 18, 21, 27], -iterate/-dimlex
15	4	70772	34864	21942	|	0.91349	0.31003	0.62935	0.41542	|	0.89548	0.12829	0.41268	0.19574	|	[15] <= [7, 12, 18, 21], direct
15	4	60300	34864	21284	|	0.92632	0.35296	0.61048	0.44731	|	0.91270	0.19170	0.45982	0.27059	|	[15] <= [7, 12, 18, 21], -iterate/-dimlex
