-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
27	4	63850	78542	52518	|	0.94439	0.82252	0.66866	0.73765	|	0.93370	0.71010	0.63533	0.67064	|	[27] <= [12, 18, 21, 24], direct
27	4	53963	78542	50598	|	0.95339	0.93764	0.64421	0.76371	|	0.94808	0.87154	0.62728	0.72951	|	[27] <= [12, 18, 21, 24], -iterate/-dimlex
27	3	65023	78542	50682	|	0.93718	0.77944	0.64528	0.70604	|	0.92723	0.67672	0.61231	0.64291	|	[27] <= [12, 21, 24], direct
27	3	53008	78542	48707	|	0.94918	0.91886	0.62013	0.74050	|	0.94498	0.86560	0.60597	0.71288	|	[27] <= [12, 21, 24], -iterate/-dimlex
27	2	78311	78542	51969	|	0.92123	0.66362	0.66167	0.66264	|	0.91056	0.57212	0.62770	0.59863	|	[27] <= [12, 24], direct
27	2	57091	78542	49668	|	0.94596	0.86997	0.63237	0.73238	|	0.94200	0.82335	0.61947	0.70701	|	[27] <= [12, 24], -iterate/-dimlex
27	1	57220	78542	46122	|	0.93522	0.80604	0.58722	0.67945	|	0.92601	0.69799	0.55195	0.61644	|	[27] <= [12], direct
27	1	47117	78542	41930	|	0.93777	0.88991	0.53385	0.66736	|	0.93757	0.88702	0.53304	0.66591	|	[27] <= [12], -iterate/-dimlex
27	2	68190	78542	52172	|	0.93690	0.76509	0.66425	0.71111	|	0.92391	0.63716	0.62230	0.62964	|	[27] <= [12, 21], direct
27	2	57941	78542	50421	|	0.94694	0.87021	0.64196	0.73886	|	0.94162	0.80847	0.62487	0.70491	|	[27] <= [12, 21], -iterate/-dimlex
27	3	72610	78542	53493	|	0.93425	0.73671	0.68107	0.70780	|	0.92255	0.62841	0.64558	0.63688	|	[27] <= [12, 18, 24], direct
27	3	57940	78542	51346	|	0.94970	0.88619	0.65373	0.75242	|	0.94431	0.82367	0.63699	0.71841	|	[27] <= [12, 18, 24], -iterate/-dimlex
27	2	69819	78542	52255	|	0.93472	0.74843	0.66531	0.70443	|	0.92066	0.61318	0.61957	0.61636	|	[27] <= [12, 18], direct
27	2	56630	78542	50267	|	0.94843	0.88763	0.64000	0.74374	|	0.94154	0.80580	0.61742	0.69915	|	[27] <= [12, 18], -iterate/-dimlex
27	3	60508	78542	51013	|	0.94488	0.84307	0.64949	0.73373	|	0.93299	0.71107	0.60982	0.65656	|	[27] <= [12, 18, 21], direct
27	3	52172	78542	49201	|	0.95190	0.94305	0.62642	0.75280	|	0.94610	0.86845	0.60695	0.71452	|	[27] <= [12, 18, 21], -iterate/-dimlex
27	4	64103	78542	51765	|	0.94177	0.80752	0.65907	0.72578	|	0.93247	0.71001	0.62959	0.66739	|	[27] <= [12, 15, 21, 24], direct
27	4	54997	78542	50051	|	0.95022	0.91006	0.63725	0.74960	|	0.94507	0.84708	0.62051	0.71630	|	[27] <= [12, 15, 21, 24], -iterate/-dimlex
27	3	68201	78542	51470	|	0.93479	0.75468	0.65531	0.70149	|	0.92575	0.66557	0.62641	0.64540	|	[27] <= [12, 15, 24], direct
27	3	55767	78542	49593	|	0.94771	0.88928	0.63142	0.73849	|	0.94346	0.83805	0.61750	0.71107	|	[27] <= [12, 15, 24], -iterate/-dimlex
27	2	59942	78542	47736	|	0.93597	0.79636	0.60777	0.68940	|	0.92775	0.70428	0.57812	0.63499	|	[27] <= [12, 15], direct
27	2	49913	78542	44101	|	0.94008	0.88355	0.56149	0.68663	|	0.93988	0.88089	0.56075	0.68527	|	[27] <= [12, 15], -iterate/-dimlex
27	3	65417	78542	51874	|	0.94014	0.79297	0.66046	0.72067	|	0.92999	0.68878	0.62819	0.65709	|	[27] <= [12, 15, 21], direct
27	3	56594	78542	50260	|	0.94847	0.88808	0.63991	0.74384	|	0.94299	0.82310	0.62222	0.70870	|	[27] <= [12, 15, 21], -iterate/-dimlex
27	4	64745	78542	52328	|	0.94249	0.80821	0.66624	0.73039	|	0.93188	0.69813	0.63293	0.66393	|	[27] <= [12, 15, 18, 24], direct
27	4	54965	78542	50498	|	0.95160	0.91873	0.64294	0.75648	|	0.94537	0.84260	0.62285	0.71625	|	[27] <= [12, 15, 18, 24], -iterate/-dimlex
27	3	65691	78542	51916	|	0.93986	0.79030	0.66099	0.71989	|	0.92808	0.66989	0.62303	0.64561	|	[27] <= [12, 15, 18], direct
27	3	56157	78542	50301	|	0.94924	0.89572	0.64043	0.74686	|	0.94239	0.81378	0.61806	0.70254	|	[27] <= [12, 15, 18], -iterate/-dimlex
27	4	61670	78542	52362	|	0.94717	0.84906	0.66667	0.74689	|	0.93588	0.72607	0.63104	0.67523	|	[27] <= [12, 15, 18, 21], direct
27	4	54120	78542	50719	|	0.95352	0.93715	0.64575	0.76463	|	0.94653	0.85046	0.62324	0.71934	|	[27] <= [12, 15, 18, 21], -iterate/-dimlex
27	5	63619	78542	50843	|	0.93975	0.79917	0.64733	0.71528	|	0.93225	0.72002	0.62317	0.66810	|	[27] <= [7, 15, 18, 21, 24], direct
27	5	53979	78542	49170	|	0.94911	0.91090	0.62603	0.74207	|	0.94279	0.83223	0.60465	0.70042	|	[27] <= [7, 15, 18, 21, 24], -iterate/-dimlex
27	4	64053	78542	50382	|	0.93773	0.78656	0.64146	0.70664	|	0.92964	0.70170	0.61480	0.65538	|	[27] <= [7, 18, 21, 24], direct
27	4	53134	78542	48823	|	0.94934	0.91886	0.62161	0.74156	|	0.94767	0.89780	0.61614	0.73077	|	[27] <= [7, 18, 21, 24], -iterate/-dimlex
27	3	67860	78542	48916	|	0.92770	0.72083	0.62280	0.66824	|	0.92020	0.64664	0.59696	0.62080	|	[27] <= [7, 21, 24], direct
27	3	53183	78542	47176	|	0.94436	0.88705	0.60064	0.71628	|	0.94276	0.86681	0.59509	0.70570	|	[27] <= [7, 21, 24], -iterate/-dimlex
27	2	82127	78542	47941	|	0.90356	0.58374	0.61038	0.59676	|	0.89677	0.52819	0.58636	0.55575	|	[27] <= [7, 24], direct
27	2	54040	78542	46190	|	0.94015	0.85473	0.58809	0.69677	|	0.93822	0.83075	0.58118	0.68391	|	[27] <= [7, 24], -iterate/-dimlex
27	1	61184	78542	41602	|	0.91586	0.67994	0.52967	0.59547	|	0.91095	0.62604	0.50906	0.56152	|	[27] <= [7], direct
27	1	42646	78542	36146	|	0.92721	0.84758	0.46021	0.59652	|	0.92719	0.84725	0.46011	0.59636	|	[27] <= [7], -iterate/-dimlex
27	2	75773	78542	51359	|	0.92319	0.67780	0.65390	0.66563	|	0.91340	0.59100	0.62227	0.60623	|	[27] <= [7, 21], direct
27	2	59149	78542	49795	|	0.94328	0.84185	0.63399	0.72328	|	0.94297	0.83828	0.63300	0.72132	|	[27] <= [7, 21], -iterate/-dimlex
27	3	68927	78542	48950	|	0.92621	0.71017	0.62323	0.66386	|	0.91847	0.63471	0.59651	0.61502	|	[27] <= [7, 18, 24], direct
27	3	51349	78542	45973	|	0.94351	0.89530	0.58533	0.70787	|	0.94213	0.87723	0.58037	0.69857	|	[27] <= [7, 18, 24], -iterate/-dimlex
27	2	76081	78542	50333	|	0.91968	0.66157	0.64084	0.65104	|	0.90959	0.57248	0.60691	0.58919	|	[27] <= [7, 18], direct
27	2	55729	78542	47162	|	0.94053	0.84627	0.60046	0.70248	|	0.94052	0.84609	0.60041	0.70239	|	[27] <= [7, 18], -iterate/-dimlex
27	3	63155	78542	49713	|	0.93707	0.78715	0.63294	0.70168	|	0.92753	0.68569	0.60034	0.64018	|	[27] <= [7, 18, 21], direct
27	3	51751	78542	47791	|	0.94833	0.92347	0.60847	0.73359	|	0.94803	0.91965	0.60748	0.73166	|	[27] <= [7, 18, 21], -iterate/-dimlex
27	4	66830	78542	49790	|	0.93183	0.74502	0.63392	0.68500	|	0.92463	0.67263	0.60989	0.63973	|	[27] <= [7, 15, 21, 24], direct
27	4	54137	78542	47355	|	0.94348	0.87472	0.60292	0.71382	|	0.93747	0.80024	0.58143	0.67351	|	[27] <= [7, 15, 21, 24], -iterate/-dimlex
27	3	72959	78542	47608	|	0.91621	0.65253	0.60614	0.62848	|	0.90997	0.59506	0.58393	0.58944	|	[27] <= [7, 15, 24], direct
27	3	52373	78542	45431	|	0.94037	0.86745	0.57842	0.69405	|	0.93539	0.80354	0.55966	0.65978	|	[27] <= [7, 15, 24], -iterate/-dimlex
27	2	64456	78542	43783	|	0.91748	0.67926	0.55744	0.61235	|	0.91176	0.61960	0.53466	0.57400	|	[27] <= [7, 15], direct
27	2	47592	78542	40293	|	0.93219	0.84663	0.51301	0.63889	|	0.92763	0.78227	0.49324	0.60501	|	[27] <= [7, 15], -iterate/-dimlex
27	3	71923	78542	50012	|	0.92491	0.69535	0.63675	0.66476	|	0.91718	0.62318	0.61104	0.61705	|	[27] <= [7, 15, 21], direct
27	3	55872	78542	47635	|	0.94173	0.85257	0.60649	0.70878	|	0.93545	0.77709	0.58416	0.66695	|	[27] <= [7, 15, 21], -iterate/-dimlex
27	4	67213	78542	49645	|	0.93083	0.73862	0.63208	0.68121	|	0.92316	0.66197	0.60625	0.63288	|	[27] <= [7, 15, 18, 24], direct
27	4	54145	78542	47454	|	0.94376	0.87642	0.60418	0.71527	|	0.93721	0.79521	0.58071	0.67124	|	[27] <= [7, 15, 18, 24], -iterate/-dimlex
27	3	71759	78542	49394	|	0.92332	0.68833	0.62888	0.65726	|	0.91476	0.60824	0.59958	0.60388	|	[27] <= [7, 15, 18], direct
27	3	54576	78542	47089	|	0.94203	0.86281	0.59953	0.70747	|	0.93487	0.77469	0.57342	0.65903	|	[27] <= [7, 15, 18], -iterate/-dimlex
27	4	64060	78542	50647	|	0.93851	0.79061	0.64483	0.71032	|	0.92983	0.69959	0.61635	0.65534	|	[27] <= [7, 15, 18, 21], direct
27	4	54913	78542	49142	|	0.94764	0.89490	0.62567	0.73645	|	0.94027	0.80469	0.60047	0.68774	|	[27] <= [7, 15, 18, 21], -iterate/-dimlex
27	5	66968	78542	54083	|	0.94441	0.80759	0.68858	0.74335	|	0.93488	0.71205	0.66096	0.68556	|	[27] <= [7, 12, 18, 21, 24], direct
27	5	56705	78542	52654	|	0.95543	0.92856	0.67039	0.77863	|	0.95017	0.86629	0.65487	0.74589	|	[27] <= [7, 12, 18, 21, 24], -iterate/-dimlex
27	4	68686	78542	53613	|	0.94045	0.78055	0.68260	0.72829	|	0.93145	0.69251	0.65612	0.67383	|	[27] <= [7, 12, 21, 24], direct
27	4	57251	78542	52162	|	0.95315	0.91111	0.66412	0.76825	|	0.94873	0.85925	0.65093	0.74072	|	[27] <= [7, 12, 21, 24], -iterate/-dimlex
27	3	73610	78542	52552	|	0.92996	0.71392	0.66909	0.69078	|	0.92105	0.63256	0.64177	0.63713	|	[27] <= [7, 12, 24], direct
27	3	59399	78542	51417	|	0.94774	0.86562	0.65464	0.74549	|	0.94369	0.81991	0.64227	0.72030	|	[27] <= [7, 12, 24], -iterate/-dimlex
27	2	80798	78542	54042	|	0.92370	0.66885	0.68806	0.67832	|	0.91269	0.57732	0.65564	0.61399	|	[27] <= [7, 12], direct
27	2	63685	78542	52940	|	0.94589	0.83127	0.67403	0.74444	|	0.94056	0.77504	0.65846	0.71201	|	[27] <= [7, 12], -iterate/-dimlex
27	3	67704	78542	53113	|	0.94042	0.78448	0.67623	0.72635	|	0.93048	0.68580	0.64613	0.66538	|	[27] <= [7, 12, 21], direct
27	3	57555	78542	52121	|	0.95258	0.90558	0.66360	0.76593	|	0.94787	0.85066	0.64950	0.73659	|	[27] <= [7, 12, 21], -iterate/-dimlex
27	4	68587	78542	53290	|	0.93964	0.77696	0.67849	0.72439	|	0.93023	0.68480	0.65035	0.66713	|	[27] <= [7, 12, 18, 24], direct
27	4	56528	78542	52073	|	0.95396	0.92118	0.66299	0.77105	|	0.94897	0.86185	0.64796	0.73975	|	[27] <= [7, 12, 18, 24], -iterate/-dimlex
27	3	67625	78542	52703	|	0.93932	0.77934	0.67101	0.72113	|	0.92878	0.67460	0.63840	0.65600	|	[27] <= [7, 12, 18], direct
27	3	55274	78542	50024	|	0.94973	0.90501	0.63690	0.74765	|	0.94425	0.83847	0.61906	0.71225	|	[27] <= [7, 12, 18], -iterate/-dimlex
27	4	65955	78542	53706	|	0.94479	0.81428	0.68378	0.74335	|	0.93396	0.70391	0.65148	0.67668	|	[27] <= [7, 12, 18, 21], direct
27	4	56493	78542	52446	|	0.95513	0.92836	0.66774	0.77677	|	0.94909	0.85654	0.64964	0.73888	|	[27] <= [7, 12, 18, 21], -iterate/-dimlex
27	5	67857	78542	53904	|	0.94255	0.79437	0.68630	0.73639	|	0.93399	0.70960	0.66151	0.68472	|	[27] <= [7, 12, 15, 21, 24], direct
27	5	58448	78542	52822	|	0.95333	0.90374	0.67253	0.77118	|	0.94830	0.84588	0.65779	0.74007	|	[27] <= [7, 12, 15, 21, 24], -iterate/-dimlex
27	4	70138	78542	53165	|	0.93695	0.75800	0.67689	0.71516	|	0.92822	0.67437	0.65082	0.66238	|	[27] <= [7, 12, 15, 24], direct
27	4	59411	78542	52090	|	0.94972	0.87677	0.66321	0.75518	|	0.94489	0.82208	0.64867	0.72516	|	[27] <= [7, 12, 15, 24], -iterate/-dimlex
27	3	71049	78542	53247	|	0.93584	0.74944	0.67794	0.71190	|	0.92622	0.65843	0.64905	0.65370	|	[27] <= [7, 12, 15], direct
27	3	60563	78542	52324	|	0.94870	0.86395	0.66619	0.75229	|	0.94341	0.80522	0.65035	0.71955	|	[27] <= [7, 12, 15], -iterate/-dimlex
27	4	67447	78542	53753	|	0.94271	0.79696	0.68438	0.73639	|	0.93338	0.70403	0.65701	0.67971	|	[27] <= [7, 12, 15, 21], direct
27	4	58460	78542	52798	|	0.95325	0.90314	0.67222	0.77076	|	0.94777	0.84018	0.65610	0.73682	|	[27] <= [7, 12, 15, 21], -iterate/-dimlex
27	5	67727	78542	53665	|	0.94203	0.79237	0.68326	0.73378	|	0.93300	0.70274	0.65673	0.67896	|	[27] <= [7, 12, 15, 18, 24], direct
27	5	57553	78542	52573	|	0.95393	0.91347	0.66936	0.77259	|	0.94848	0.84986	0.65319	0.73866	|	[27] <= [7, 12, 15, 18, 24], -iterate/-dimlex
27	4	67190	78542	53299	|	0.94174	0.79325	0.67860	0.73146	|	0.93195	0.69534	0.64922	0.67149	|	[27] <= [7, 12, 15, 18], direct
27	4	57473	78542	51849	|	0.95189	0.90214	0.66014	0.76240	|	0.94607	0.83413	0.64234	0.72578	|	[27] <= [7, 12, 15, 18], -iterate/-dimlex
27	5	66029	78542	54188	|	0.94612	0.82066	0.68992	0.74963	|	0.93598	0.71751	0.66048	0.68781	|	[27] <= [7, 12, 15, 18, 21], direct
27	5	57504	78542	53194	|	0.95585	0.92504	0.67726	0.78200	|	0.94941	0.84980	0.65845	0.74198	|	[27] <= [7, 12, 15, 18, 21], -iterate/-dimlex
27	6	65428	78542	53909	|	0.94618	0.82394	0.68637	0.74889	|	0.93587	0.71804	0.65602	0.68563	|	[27] <= [4, 12, 15, 18, 21, 24], direct
27	6	55937	78542	52434	|	0.95592	0.93737	0.66759	0.77980	|	0.95014	0.86803	0.65032	0.74356	|	[27] <= [4, 12, 15, 18, 21, 24], -iterate/-dimlex
27	5	62039	78542	50425	|	0.94085	0.81279	0.64201	0.71738	|	0.93109	0.70705	0.60938	0.65459	|	[27] <= [4, 15, 18, 21, 24], direct
27	5	52417	78542	49020	|	0.95099	0.93519	0.62412	0.74863	|	0.94487	0.85674	0.60335	0.70806	|	[27] <= [4, 15, 18, 21, 24], -iterate/-dimlex
27	4	64205	78542	50219	|	0.93702	0.78216	0.63939	0.70360	|	0.92556	0.66234	0.60023	0.62976	|	[27] <= [4, 18, 21, 24], direct
27	4	52319	78542	48622	|	0.94995	0.92933	0.61905	0.74310	|	0.94452	0.85953	0.60048	0.70702	|	[27] <= [4, 18, 21, 24], -iterate/-dimlex
27	3	69797	78542	48633	|	0.92397	0.69677	0.61919	0.65570	|	0.91343	0.59535	0.58147	0.58833	|	[27] <= [4, 21, 24], direct
27	3	51973	78542	46459	|	0.94403	0.89390	0.59151	0.71193	|	0.93955	0.83601	0.57524	0.68153	|	[27] <= [4, 21, 24], -iterate/-dimlex
27	2	85894	78542	47129	|	0.89553	0.54868	0.60004	0.57321	|	0.88457	0.46295	0.55866	0.50632	|	[27] <= [4, 24], direct
27	2	53538	78542	44101	|	0.93468	0.82373	0.56149	0.66779	|	0.93086	0.77580	0.54668	0.64139	|	[27] <= [4, 24], -iterate/-dimlex
27	1	62501	78542	38913	|	0.90589	0.62259	0.49544	0.55178	|	0.89648	0.52146	0.45128	0.48384	|	[27] <= [4], direct
27	1	41402	78542	34313	|	0.92361	0.82877	0.43687	0.57215	|	0.92335	0.82457	0.43562	0.57007	|	[27] <= [4], -iterate/-dimlex
27	2	78687	78542	49776	|	0.91414	0.63258	0.63375	0.63316	|	0.89967	0.50908	0.58203	0.54311	|	[27] <= [4, 21], direct
27	2	58161	78542	47391	|	0.93759	0.81482	0.60338	0.69334	|	0.93212	0.75155	0.58388	0.65719	|	[27] <= [4, 21], -iterate/-dimlex
27	3	71186	78542	49142	|	0.92342	0.69033	0.62567	0.65641	|	0.91122	0.57525	0.58208	0.57865	|	[27] <= [4, 18, 24], direct
27	3	52304	78542	46697	|	0.94425	0.89279	0.59454	0.71377	|	0.93902	0.82569	0.57558	0.67831	|	[27] <= [4, 18, 24], -iterate/-dimlex
27	2	80621	78542	50221	|	0.91259	0.62292	0.63941	0.63106	|	0.89539	0.47961	0.57722	0.52391	|	[27] <= [4, 18], direct
27	2	57705	78542	47786	|	0.93945	0.82810	0.60841	0.70146	|	0.93239	0.74596	0.58326	0.65465	|	[27] <= [4, 18], -iterate/-dimlex
27	3	63971	78542	49750	|	0.93597	0.77769	0.63341	0.69818	|	0.92086	0.61907	0.57903	0.59838	|	[27] <= [4, 18, 21], direct
27	3	50811	78542	46990	|	0.94734	0.92479	0.59827	0.72653	|	0.94128	0.84471	0.57632	0.68517	|	[27] <= [4, 18, 21], -iterate/-dimlex
27	4	60837	78542	46954	|	0.93231	0.77180	0.59782	0.67376	|	0.92302	0.66923	0.56311	0.61160	|	[27] <= [4, 15, 21, 24], direct
27	4	50640	78542	45369	|	0.94277	0.89591	0.57763	0.70240	|	0.93721	0.82221	0.55656	0.66380	|	[27] <= [4, 15, 21, 24], -iterate/-dimlex
27	3	62176	78542	42519	|	0.91711	0.68384	0.54135	0.60431	|	0.90858	0.59167	0.50525	0.54505	|	[27] <= [4, 15, 24], direct
27	3	44944	78542	39488	|	0.93374	0.87860	0.50276	0.63955	|	0.92961	0.81683	0.48454	0.60826	|	[27] <= [4, 15, 24], -iterate/-dimlex
27	2	67454	78542	42474	|	0.90912	0.62967	0.54078	0.58185	|	0.90014	0.54017	0.50254	0.52068	|	[27] <= [4, 15], direct
27	2	45533	78542	37155	|	0.92592	0.81600	0.47305	0.59891	|	0.92590	0.81578	0.47299	0.59879	|	[27] <= [4, 15], -iterate/-dimlex
27	3	55643	78542	42624	|	0.92715	0.76602	0.54269	0.63530	|	0.91726	0.64656	0.50041	0.56417	|	[27] <= [4, 15, 21], direct
27	3	44033	78542	39483	|	0.93508	0.89666	0.50269	0.64422	|	0.92950	0.81145	0.47775	0.60141	|	[27] <= [4, 15, 21], -iterate/-dimlex
27	4	61891	78542	47918	|	0.93361	0.77423	0.61009	0.68243	|	0.92346	0.66407	0.57302	0.61520	|	[27] <= [4, 15, 18, 24], direct
27	4	49997	78542	44955	|	0.94249	0.89915	0.57236	0.69947	|	0.93639	0.81720	0.54883	0.65665	|	[27] <= [4, 15, 18, 24], -iterate/-dimlex
27	3	59924	78542	46425	|	0.93209	0.77473	0.59108	0.67056	|	0.92058	0.64570	0.54643	0.59193	|	[27] <= [4, 15, 18], direct
27	3	48752	78542	43853	|	0.94107	0.89951	0.55833	0.68900	|	0.93422	0.80517	0.53086	0.63986	|	[27] <= [4, 15, 18], -iterate/-dimlex
27	4	60510	78542	49218	|	0.93954	0.81338	0.62664	0.70790	|	0.92820	0.68758	0.58657	0.63307	|	[27] <= [4, 15, 18, 21], direct
27	4	51743	78542	47183	|	0.94653	0.91187	0.60073	0.72430	|	0.93938	0.81910	0.57474	0.67550	|	[27] <= [4, 15, 18, 21], -iterate/-dimlex
27	5	66314	78542	53319	|	0.94311	0.80403	0.67885	0.73616	|	0.93240	0.69561	0.64649	0.67015	|	[27] <= [4, 12, 18, 21, 24], direct
27	5	55636	78542	51829	|	0.95456	0.93157	0.65988	0.77254	|	0.94967	0.87251	0.64503	0.74172	|	[27] <= [4, 12, 18, 21, 24], -iterate/-dimlex
27	4	69425	78542	53078	|	0.93776	0.76453	0.67579	0.71743	|	0.92712	0.66164	0.64335	0.65237	|	[27] <= [4, 12, 21, 24], direct
27	4	56969	78542	51534	|	0.95170	0.90459	0.65613	0.76058	|	0.94750	0.85509	0.64332	0.73424	|	[27] <= [4, 12, 21, 24], -iterate/-dimlex
27	3	75203	78542	51812	|	0.92539	0.68896	0.65967	0.67399	|	0.91474	0.59381	0.62556	0.60927	|	[27] <= [4, 12, 24], direct
27	3	55444	78542	46422	|	0.93875	0.83727	0.59104	0.69293	|	0.93872	0.83684	0.59092	0.69270	|	[27] <= [4, 12, 24], -iterate/-dimlex
27	2	84161	78542	53301	|	0.91649	0.63332	0.67863	0.65519	|	0.90265	0.52286	0.63548	0.57370	|	[27] <= [4, 12], direct
27	2	60330	78542	47229	|	0.93388	0.78284	0.60132	0.68018	|	0.93343	0.77785	0.59978	0.67731	|	[27] <= [4, 12], -iterate/-dimlex
27	3	68317	78542	52046	|	0.93633	0.76183	0.66265	0.70878	|	0.92450	0.64550	0.62467	0.63491	|	[27] <= [4, 12, 21], direct
27	3	53271	78542	47510	|	0.94523	0.89185	0.60489	0.72086	|	0.94502	0.88922	0.60419	0.71950	|	[27] <= [4, 12, 21], -iterate/-dimlex
27	4	69886	78542	53251	|	0.93759	0.76196	0.67799	0.71753	|	0.92638	0.65429	0.64387	0.64904	|	[27] <= [4, 12, 18, 24], direct
27	4	57589	78542	50644	|	0.94813	0.87940	0.64480	0.74404	|	0.94331	0.82316	0.62952	0.71343	|	[27] <= [4, 12, 18, 24], -iterate/-dimlex
27	3	69015	78542	52219	|	0.93581	0.75663	0.66485	0.70778	|	0.92312	0.63315	0.62406	0.62857	|	[27] <= [4, 12, 18], direct
27	3	56243	78542	49804	|	0.94763	0.88551	0.63410	0.73901	|	0.94215	0.82003	0.61610	0.70358	|	[27] <= [4, 12, 18], -iterate/-dimlex
27	4	67263	78542	53513	|	0.94227	0.79557	0.68132	0.73403	|	0.92937	0.66674	0.64180	0.65403	|	[27] <= [4, 12, 18, 21], direct
27	4	57026	78542	52179	|	0.95354	0.91500	0.66434	0.76978	|	0.94752	0.84417	0.64614	0.73200	|	[27] <= [4, 12, 18, 21], -iterate/-dimlex
27	5	66898	78542	53212	|	0.94192	0.79541	0.67749	0.73173	|	0.93216	0.69747	0.64814	0.67190	|	[27] <= [4, 12, 15, 21, 24], direct
27	5	57125	78542	51922	|	0.95262	0.90891	0.66107	0.76543	|	0.94764	0.85031	0.64598	0.73419	|	[27] <= [4, 12, 15, 21, 24], -iterate/-dimlex
27	4	71919	78542	52938	|	0.93363	0.73607	0.67400	0.70367	|	0.92351	0.64152	0.64311	0.64231	|	[27] <= [4, 12, 15, 24], direct
27	4	60665	78542	51727	|	0.94677	0.85266	0.65859	0.74316	|	0.94224	0.80247	0.64482	0.71506	|	[27] <= [4, 12, 15, 24], -iterate/-dimlex
27	3	72018	78542	52591	|	0.93245	0.73024	0.66959	0.69860	|	0.92143	0.62744	0.63520	0.63129	|	[27] <= [4, 12, 15], direct
27	3	56236	78542	46601	|	0.93811	0.82866	0.59332	0.69152	|	0.93770	0.82379	0.59190	0.68885	|	[27] <= [4, 12, 15], -iterate/-dimlex
27	4	67786	78542	53444	|	0.94129	0.78842	0.68045	0.73046	|	0.92997	0.67624	0.64619	0.66088	|	[27] <= [4, 12, 15, 21], direct
27	4	57870	78542	51756	|	0.95102	0.89434	0.65895	0.75881	|	0.94483	0.82251	0.63990	0.71980	|	[27] <= [4, 12, 15, 21], -iterate/-dimlex
27	5	67258	78542	53416	|	0.94199	0.79419	0.68009	0.73272	|	0.93168	0.69126	0.64917	0.66955	|	[27] <= [4, 12, 15, 18, 24], direct
27	5	58237	78542	52092	|	0.95148	0.89448	0.66323	0.76169	|	0.94617	0.83328	0.64722	0.72856	|	[27] <= [4, 12, 15, 18, 24], -iterate/-dimlex
27	4	68979	78542	53087	|	0.93845	0.76961	0.67590	0.71972	|	0.92721	0.66015	0.64143	0.65066	|	[27] <= [4, 12, 15, 18], direct
27	4	58001	78542	50427	|	0.94687	0.86941	0.64203	0.73862	|	0.94105	0.80200	0.62328	0.70143	|	[27] <= [4, 12, 15, 18], -iterate/-dimlex
27	5	64745	78542	53249	|	0.94523	0.82244	0.67796	0.74324	|	0.93385	0.70434	0.64323	0.67240	|	[27] <= [4, 12, 15, 18, 21], direct
27	5	54816	78542	51290	|	0.95418	0.93567	0.65302	0.76920	|	0.94784	0.85801	0.63314	0.72862	|	[27] <= [4, 12, 15, 18, 21], -iterate/-dimlex
27	6	65904	78542	52417	|	0.94103	0.79535	0.66737	0.72576	|	0.93218	0.70511	0.64012	0.67105	|	[27] <= [4, 7, 15, 18, 21, 24], direct
27	6	56633	78542	51162	|	0.95109	0.90339	0.65139	0.75697	|	0.94522	0.83368	0.63294	0.71957	|	[27] <= [4, 7, 15, 18, 21, 24], -iterate/-dimlex
27	5	69376	78542	52310	|	0.93554	0.75400	0.66601	0.70728	|	0.92622	0.66370	0.63706	0.65010	|	[27] <= [4, 7, 18, 21, 24], direct
27	5	57053	78542	51141	|	0.95041	0.89637	0.65112	0.75431	|	0.94894	0.87907	0.64668	0.74518	|	[27] <= [4, 7, 18, 21, 24], -iterate/-dimlex
27	4	73570	78542	51714	|	0.92753	0.70292	0.65842	0.67994	|	0.91868	0.62210	0.63044	0.62624	|	[27] <= [4, 7, 21, 24], direct
27	4	58888	78542	50654	|	0.94623	0.86017	0.64492	0.73716	|	0.94481	0.84407	0.64059	0.72838	|	[27] <= [4, 7, 21, 24], -iterate/-dimlex
27	3	78661	78542	50085	|	0.91510	0.63671	0.63768	0.63720	|	0.90677	0.56555	0.60987	0.58688	|	[27] <= [4, 7, 24], direct
27	3	55281	78542	47479	|	0.94214	0.85886	0.60450	0.70957	|	0.94111	0.84629	0.60097	0.70284	|	[27] <= [4, 7, 24], -iterate/-dimlex
27	2	87613	78542	50854	|	0.90406	0.58043	0.64747	0.61212	|	0.89398	0.50315	0.61421	0.55316	|	[27] <= [4, 7], direct
27	2	60595	78542	48678	|	0.93780	0.80333	0.61977	0.69971	|	0.93774	0.80265	0.61957	0.69932	|	[27] <= [4, 7], -iterate/-dimlex
27	3	72511	78542	50687	|	0.92605	0.69902	0.64534	0.67111	|	0.91599	0.60582	0.61196	0.60887	|	[27] <= [4, 7, 21], direct
27	3	57743	78542	49532	|	0.94459	0.85780	0.63064	0.72688	|	0.94428	0.85425	0.62967	0.72497	|	[27] <= [4, 7, 21], -iterate/-dimlex
27	4	73873	78542	51625	|	0.92681	0.69883	0.65729	0.67742	|	0.91748	0.61398	0.62757	0.62070	|	[27] <= [4, 7, 18, 24], direct
27	4	57237	78542	49294	|	0.94463	0.86122	0.62761	0.72609	|	0.94338	0.84651	0.62357	0.71814	|	[27] <= [4, 7, 18, 24], -iterate/-dimlex
27	3	73243	78542	50760	|	0.92517	0.69303	0.64627	0.66884	|	0.91447	0.59482	0.61061	0.60261	|	[27] <= [4, 7, 18], direct
