-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
12	2	59549	84380	55030	|	0.95521	0.92411	0.65216	0.76468	|	0.95460	0.91632	0.65024	0.76068	|	[12] <= [15, 27], -iterate/-dimlex
12	1	27336	84380	15560	|	0.89342	0.56921	0.18440	0.27856	|	0.89167	0.52063	0.17136	0.25785	|	[12] <= [15], direct
12	1	17005	84380	13700	|	0.90217	0.80564	0.16236	0.27025	|	0.90054	0.73313	0.14993	0.24896	|	[12] <= [15], -iterate/-dimlex
12	2	55779	84380	33484	|	0.90322	0.60029	0.39682	0.47780	|	0.89673	0.51234	0.35958	0.42258	|	[12] <= [15, 24], direct
12	2	28883	84380	27037	|	0.92173	0.93608	0.32041	0.47741	|	0.91872	0.85725	0.30157	0.44618	|	[12] <= [15, 24], -iterate/-dimlex
12	3	73006	84380	57319	|	0.94347	0.78512	0.67929	0.72838	|	0.94010	0.75022	0.66931	0.70746	|	[12] <= [15, 21, 27], direct
12	3	60036	84380	55912	|	0.95690	0.93130	0.66262	0.77431	|	0.95427	0.89824	0.65449	0.75723	|	[12] <= [15, 21, 27], -iterate/-dimlex
12	2	59493	84380	49013	|	0.93937	0.82384	0.58086	0.68133	|	0.93529	0.77200	0.56496	0.65245	|	[12] <= [15, 21], direct
12	2	50080	84380	47281	|	0.94724	0.94410	0.56033	0.70327	|	0.94408	0.89646	0.54754	0.67984	|	[12] <= [15, 21], -iterate/-dimlex
12	3	63402	84380	50327	|	0.93768	0.79377	0.59643	0.68109	|	0.93211	0.72729	0.57521	0.64237	|	[12] <= [15, 21, 24], direct
12	3	50996	84380	48316	|	0.94876	0.94744	0.57260	0.71380	|	0.94731	0.92583	0.56694	0.70324	|	[12] <= [15, 21, 24], -iterate/-dimlex
12	4	77027	84380	60004	|	0.94525	0.77899	0.71111	0.74351	|	0.93694	0.69732	0.68784	0.69255	|	[12] <= [15, 18, 24, 27], direct
12	4	61409	84380	59065	|	0.96342	0.96182	0.69998	0.81028	|	0.95607	0.87130	0.67882	0.76311	|	[12] <= [15, 18, 24, 27], -iterate/-dimlex
12	3	77749	84380	59213	|	0.94221	0.76159	0.70174	0.73044	|	0.93309	0.67293	0.67521	0.67407	|	[12] <= [15, 18, 27], direct
12	3	61450	84380	58543	|	0.96199	0.95269	0.69380	0.80289	|	0.95372	0.85090	0.66928	0.74924	|	[12] <= [15, 18, 27], -iterate/-dimlex
12	2	59519	84380	46547	|	0.93282	0.78205	0.55163	0.64693	|	0.92306	0.65804	0.50865	0.57378	|	[12] <= [15, 18], direct
12	2	42672	84380	41423	|	0.94154	0.97073	0.49091	0.65206	|	0.93289	0.81742	0.44812	0.57888	|	[12] <= [15, 18], -iterate/-dimlex
12	3	72598	84380	53882	|	0.93492	0.74219	0.63856	0.68649	|	0.92352	0.62347	0.59744	0.61018	|	[12] <= [15, 18, 24], direct
12	3	49992	84380	47736	|	0.94856	0.95487	0.56572	0.71050	|	0.93895	0.80950	0.52480	0.63678	|	[12] <= [15, 18, 24], -iterate/-dimlex
12	4	78138	84380	61713	|	0.94830	0.78979	0.73136	0.75946	|	0.93880	0.69782	0.70636	0.70207	|	[12] <= [15, 18, 21, 27], direct
12	4	63648	84380	60977	|	0.96552	0.95803	0.72264	0.82385	|	0.95709	0.85787	0.69998	0.77092	|	[12] <= [15, 18, 21, 27], -iterate/-dimlex
12	3	74655	84380	59181	|	0.94621	0.79272	0.70136	0.74425	|	0.93610	0.69022	0.67158	0.68077	|	[12] <= [15, 18, 21], direct
12	3	60483	84380	58509	|	0.96318	0.96736	0.69339	0.80778	|	0.95364	0.84817	0.66475	0.74534	|	[12] <= [15, 18, 21], -iterate/-dimlex
12	4	75356	84380	60413	|	0.94855	0.80170	0.71596	0.75641	|	0.93791	0.69495	0.68603	0.69046	|	[12] <= [15, 18, 21, 24], direct
12	4	61576	84380	59526	|	0.96442	0.96670	0.70545	0.81567	|	0.95537	0.85552	0.67944	0.75738	|	[12] <= [15, 18, 21, 24], -iterate/-dimlex
12	5	80529	84380	65099	|	0.95410	0.80839	0.77149	0.78951	|	0.94564	0.72895	0.75275	0.74066	|	[12] <= [7, 18, 21, 24, 27], direct
12	5	66887	84380	64556	|	0.97070	0.96515	0.76506	0.85353	|	0.96297	0.87774	0.74757	0.80744	|	[12] <= [7, 18, 21, 24, 27], -iterate/-dimlex
12	4	80072	84380	63576	|	0.95067	0.79398	0.75344	0.77318	|	0.94562	0.74622	0.74174	0.74397	|	[12] <= [7, 21, 24, 27], direct
12	4	66815	84380	62092	|	0.96428	0.92931	0.73586	0.82134	|	0.96088	0.89084	0.72756	0.80096	|	[12] <= [7, 21, 24, 27], -iterate/-dimlex
12	3	99077	84380	65955	|	0.93184	0.66569	0.78164	0.71902	|	0.92619	0.62259	0.77000	0.68849	|	[12] <= [7, 24, 27], direct
12	3	70622	84380	64729	|	0.96622	0.91655	0.76711	0.83520	|	0.96174	0.86863	0.75738	0.80920	|	[12] <= [7, 24, 27], -iterate/-dimlex
12	2	104847	84380	68096	|	0.92987	0.64947	0.80701	0.71972	|	0.92469	0.61215	0.79763	0.69269	|	[12] <= [7, 27], direct
12	2	75952	84380	67810	|	0.96732	0.89280	0.80362	0.84586	|	0.96286	0.84840	0.79545	0.82107	|	[12] <= [7, 27], -iterate/-dimlex
12	1	72742	84380	54424	|	0.93616	0.74817	0.64498	0.69276	|	0.93222	0.70717	0.63197	0.66746	|	[12] <= [7], direct
12	1	54522	84380	50276	|	0.94929	0.92212	0.59582	0.72390	|	0.94791	0.90302	0.59077	0.71427	|	[12] <= [7], -iterate/-dimlex
12	2	96212	84380	62033	|	0.92525	0.64475	0.73516	0.68699	|	0.91804	0.58807	0.71686	0.64611	|	[12] <= [7, 24], direct
12	2	66777	84380	60955	|	0.96132	0.91281	0.72238	0.80651	|	0.95635	0.85652	0.70944	0.77607	|	[12] <= [7, 24], -iterate/-dimlex
12	3	70544	84380	55280	|	0.94133	0.78362	0.65513	0.71364	|	0.93741	0.74153	0.64255	0.68850	|	[12] <= [7, 21, 27], direct
12	3	56929	84380	53459	|	0.95452	0.93904	0.63355	0.75662	|	0.95145	0.89822	0.62317	0.73583	|	[12] <= [7, 21, 27], -iterate/-dimlex
12	2	91788	84380	66919	|	0.94402	0.72906	0.79306	0.75971	|	0.93789	0.67849	0.78102	0.72615	|	[12] <= [7, 21], direct
12	2	73141	84380	66157	|	0.96666	0.90451	0.78403	0.83997	|	0.96515	0.88883	0.78106	0.83146	|	[12] <= [7, 21], -iterate/-dimlex
12	3	83928	84380	64296	|	0.94748	0.76608	0.76198	0.76402	|	0.94138	0.71113	0.74821	0.72920	|	[12] <= [7, 21, 24], direct
12	3	68326	84380	62974	|	0.96461	0.92166	0.74631	0.82477	|	0.96207	0.89353	0.74040	0.80979	|	[12] <= [7, 21, 24], -iterate/-dimlex
12	4	85254	84380	64819	|	0.94711	0.76030	0.76817	0.76422	|	0.93846	0.68360	0.74870	0.71467	|	[12] <= [7, 18, 24, 27], direct
12	4	67636	84380	64093	|	0.96849	0.94761	0.75957	0.84324	|	0.96066	0.86010	0.74143	0.79637	|	[12] <= [7, 18, 24, 27], -iterate/-dimlex
12	3	86258	84380	65950	|	0.94877	0.76456	0.78158	0.77298	|	0.93859	0.67528	0.75964	0.71498	|	[12] <= [7, 18, 27], direct
12	3	69000	84380	65473	|	0.97033	0.94888	0.77593	0.85373	|	0.96090	0.84556	0.75525	0.79786	|	[12] <= [7, 18, 27], -iterate/-dimlex
12	2	91703	84380	64513	|	0.93777	0.70349	0.76455	0.73275	|	0.92609	0.60714	0.73701	0.66580	|	[12] <= [7, 18], direct
12	2	70082	84380	64161	|	0.96543	0.91551	0.76038	0.83076	|	0.95612	0.81501	0.73855	0.77490	|	[12] <= [7, 18], -iterate/-dimlex
12	3	90132	84380	65066	|	0.94131	0.72189	0.77110	0.74569	|	0.93103	0.63562	0.74787	0.68719	|	[12] <= [7, 18, 24], direct
12	3	69318	84380	64677	|	0.96781	0.93304	0.76649	0.84161	|	0.95931	0.84033	0.74724	0.79105	|	[12] <= [7, 18, 24], -iterate/-dimlex
12	4	80975	84380	65034	|	0.95334	0.80313	0.77072	0.78659	|	0.94383	0.71431	0.74936	0.73142	|	[12] <= [7, 18, 21, 27], direct
12	4	66452	84380	63752	|	0.96915	0.95936	0.75553	0.84533	|	0.96105	0.86716	0.73639	0.79644	|	[12] <= [7, 18, 21, 27], -iterate/-dimlex
12	3	82531	84380	65298	|	0.95198	0.79119	0.77385	0.78242	|	0.94174	0.69735	0.75100	0.72318	|	[12] <= [7, 18, 21], direct
12	3	67184	84380	64300	|	0.96963	0.95707	0.76202	0.84848	|	0.96117	0.86184	0.74250	0.79773	|	[12] <= [7, 18, 21], -iterate/-dimlex
12	4	81137	84380	64691	|	0.95221	0.79730	0.76666	0.78168	|	0.94324	0.71368	0.74625	0.72960	|	[12] <= [7, 18, 21, 24], direct
15	7	70779	34864	20647	|	0.90986	0.29171	0.59221	0.39088	|	0.89008	0.09228	0.31481	0.14273	|	[15] <= [4, 7, 12, 18, 21, 24, 27], direct
15	7	57625	34864	20217	|	0.92708	0.35083	0.57988	0.43717	|	0.90774	0.11128	0.30451	0.16300	|	[15] <= [4, 7, 12, 18, 21, 24, 27], -iterate/-dimlex
15	6	70127	34864	20731	|	0.91100	0.29562	0.59462	0.39491	|	0.89158	0.09790	0.32696	0.15069	|	[15] <= [7, 12, 18, 21, 24, 27], direct
15	6	57307	34864	20321	|	0.92781	0.35459	0.58286	0.44094	|	0.90899	0.12007	0.32118	0.17479	|	[15] <= [7, 12, 18, 21, 24, 27], -iterate/-dimlex
15	5	68414	34864	20342	|	0.91231	0.29733	0.58346	0.39392	|	0.89267	0.09232	0.30310	0.14153	|	[15] <= [12, 18, 21, 24, 27], direct
15	5	56306	34864	19968	|	0.92823	0.35463	0.57273	0.43803	|	0.90983	0.12142	0.31459	0.17522	|	[15] <= [12, 18, 21, 24, 27], -iterate/-dimlex
15	4	71566	34864	20518	|	0.90839	0.28670	0.58851	0.38556	|	0.88904	0.09366	0.31844	0.14474	|	[15] <= [18, 21, 24, 27], direct
15	4	56302	34864	20066	|	0.92851	0.35639	0.57555	0.44020	|	0.91029	0.12548	0.32314	0.18077	|	[15] <= [18, 21, 24, 27], -iterate/-dimlex
15	3	82149	34864	20820	|	0.89441	0.25344	0.59717	0.35585	|	0.88507	0.17226	0.50189	0.25648	|	[15] <= [21, 24, 27], direct
15	3	57605	34864	20343	|	0.92746	0.35314	0.58349	0.43999	|	0.92093	0.27225	0.51923	0.35720	|	[15] <= [21, 24, 27], -iterate/-dimlex
15	2	89194	34864	22298	|	0.88868	0.24999	0.63957	0.35947	|	0.87851	0.16857	0.54474	0.25747	|	[15] <= [24, 27], direct
15	2	65267	34864	21761	|	0.92070	0.33341	0.62416	0.43465	|	0.91364	0.25625	0.56071	0.35175	|	[15] <= [24, 27], -iterate/-dimlex
15	1	65863	34864	19043	|	0.91225	0.28913	0.54620	0.37811	|	0.90359	0.19532	0.44847	0.27213	|	[15] <= [27], direct
15	1	55013	34864	16675	|	0.92081	0.30311	0.47828	0.37106	|	0.91380	0.21214	0.39085	0.27502	|	[15] <= [27], -iterate/-dimlex
15	1	46956	34864	10443	|	0.91464	0.22239	0.29953	0.25526	|	0.90742	0.11263	0.17802	0.13797	|	[15] <= [24], direct
15	1	21050	34864	5185	|	0.93620	0.24631	0.14872	0.18546	|	0.93321	0.14498	0.09324	0.11349	|	[15] <= [24], -iterate/-dimlex
15	2	79501	34864	22890	|	0.90392	0.28792	0.65655	0.40029	|	0.89469	0.20499	0.57645	0.30243	|	[15] <= [21, 27], direct
15	2	66533	34864	22570	|	0.92119	0.33923	0.64737	0.44518	|	0.91486	0.27132	0.59487	0.37267	|	[15] <= [21, 27], -iterate/-dimlex
15	1	47018	34864	13504	|	0.92313	0.28720	0.38733	0.32984	|	0.91542	0.17012	0.27245	0.20946	|	[15] <= [21], direct
15	1	40483	34864	12901	|	0.93059	0.31867	0.37003	0.34244	|	0.92575	0.23330	0.30071	0.26275	|	[15] <= [21], -iterate/-dimlex
15	2	75703	34864	19091	|	0.89860	0.25218	0.54758	0.34532	|	0.88713	0.14403	0.40874	0.21301	|	[15] <= [21, 24], direct
15	2	53076	34864	18696	|	0.92919	0.35224	0.53625	0.42519	|	0.92173	0.25190	0.45263	0.32367	|	[15] <= [21, 24], -iterate/-dimlex
15	3	73079	34864	20618	|	0.90655	0.28213	0.59138	0.38201	|	0.88681	0.08924	0.31404	0.13899	|	[15] <= [18, 24, 27], direct
15	3	56230	34864	20099	|	0.92870	0.35744	0.57649	0.44128	|	0.91072	0.12920	0.32977	0.18566	|	[15] <= [18, 24, 27], -iterate/-dimlex
15	2	80290	34864	22297	|	0.90115	0.27770	0.63954	0.38725	|	0.87850	0.07631	0.32775	0.12379	|	[15] <= [18, 27], direct
15	2	64806	34864	21673	|	0.92110	0.33442	0.62164	0.43489	|	0.90132	0.11659	0.36419	0.17663	|	[15] <= [18, 27], -iterate/-dimlex
15	1	50404	34864	14448	|	0.92103	0.28664	0.41441	0.33888	|	0.90160	0.01142	0.02743	0.01613	|	[15] <= [18], direct
15	1	38622	34864	11938	|	0.93050	0.30909	0.34241	0.32490	|	0.91404	0.00491	0.00821	0.00615	|	[15] <= [18], -iterate/-dimlex
15	2	77036	34864	19082	|	0.89671	0.24770	0.54732	0.34105	|	0.87455	0.04242	0.17154	0.06802	|	[15] <= [18, 24], direct
15	2	50721	34864	16843	|	0.92730	0.33207	0.48310	0.39359	|	0.90781	0.05782	0.13997	0.08184	|	[15] <= [18, 24], -iterate/-dimlex
15	3	70075	34864	20916	|	0.91159	0.29848	0.59993	0.39863	|	0.89004	0.07890	0.28387	0.12348	|	[15] <= [18, 21, 27], direct
15	3	56898	34864	20421	|	0.92867	0.35890	0.58573	0.44508	|	0.90893	0.11133	0.30488	0.16311	|	[15] <= [18, 21, 27], -iterate/-dimlex
15	2	58692	34864	16922	|	0.91635	0.28831	0.48537	0.36175	|	0.89545	0.03412	0.10042	0.05094	|	[15] <= [18, 21], direct
15	2	45774	34864	14602	|	0.92795	0.31900	0.41882	0.36216	|	0.90961	0.03303	0.06944	0.04476	|	[15] <= [18, 21], -iterate/-dimlex
15	3	67244	34864	18882	|	0.90986	0.28079	0.54159	0.36984	|	0.88879	0.05713	0.19380	0.08825	|	[15] <= [18, 21, 24], direct
15	3	52384	34864	18162	|	0.92866	0.34670	0.52093	0.41633	|	0.90842	0.07091	0.18195	0.10205	|	[15] <= [18, 21, 24], -iterate/-dimlex
15	4	79013	34864	20389	|	0.89760	0.25804	0.58481	0.35808	|	0.88803	0.17164	0.48371	0.25337	|	[15] <= [12, 21, 24, 27], direct
15	4	57767	34864	19969	|	0.92618	0.34568	0.57276	0.43115	|	0.91947	0.26276	0.50472	0.34560	|	[15] <= [12, 21, 24, 27], -iterate/-dimlex
15	3	83918	34864	20754	|	0.89175	0.24731	0.59528	0.34944	|	0.87973	0.14505	0.46315	0.22092	|	[15] <= [12, 24, 27], direct
15	3	59668	34864	20052	|	0.92375	0.33605	0.57514	0.42423	|	0.91497	0.23099	0.48200	0.31231	|	[15] <= [12, 24, 27], -iterate/-dimlex
15	2	84658	34864	23182	|	0.89752	0.27383	0.66492	0.38791	|	0.88530	0.17079	0.55311	0.26099	|	[15] <= [12, 27], direct
15	2	71026	34864	22532	|	0.91479	0.31723	0.64628	0.42557	|	0.90517	0.22051	0.55947	0.31634	|	[15] <= [12, 27], -iterate/-dimlex
15	1	59751	34864	15524	|	0.91095	0.25981	0.44527	0.32815	|	0.89835	0.10923	0.25232	0.15246	|	[15] <= [12], direct
15	1	48994	34864	12163	|	0.91660	0.24825	0.34886	0.29008	|	0.90768	0.11830	0.20338	0.14959	|	[15] <= [12], -iterate/-dimlex
15	2	83840	34864	20170	|	0.89022	0.24057	0.57853	0.33983	|	0.87473	0.10869	0.38278	0.16931	|	[15] <= [12, 24], direct
15	2	61022	34864	19379	|	0.91997	0.31757	0.55584	0.40420	|	0.90879	0.18683	0.42404	0.25938	|	[15] <= [12, 24], -iterate/-dimlex
15	3	58329	34864	17051	|	0.91722	0.29232	0.48907	0.36592	|	0.90893	0.19083	0.38457	0.25508	|	[15] <= [12, 21, 27], direct
15	3	47830	34864	16496	|	0.93037	0.34488	0.47315	0.39896	|	0.92525	0.26842	0.41141	0.32488	|	[15] <= [12, 21, 27], -iterate/-dimlex
15	2	53018	34864	15413	|	0.92007	0.29071	0.44208	0.35076	|	0.91086	0.16669	0.31241	0.21739	|	[15] <= [12, 21], direct
15	2	45251	34864	15018	|	0.92984	0.33188	0.43075	0.37491	|	0.92495	0.25460	0.36729	0.30073	|	[15] <= [12, 21], -iterate/-dimlex
15	3	73895	34864	18334	|	0.89901	0.24810	0.52587	0.33714	|	0.88791	0.14090	0.38645	0.20651	|	[15] <= [12, 21, 24], direct
15	3	52921	34864	17923	|	0.92724	0.33867	0.51408	0.40833	|	0.92004	0.24160	0.43011	0.30940	|	[15] <= [12, 21, 24], -iterate/-dimlex
15	4	72762	34864	20508	|	0.90669	0.28185	0.58822	0.38109	|	0.88679	0.08661	0.30506	0.13491	|	[15] <= [12, 18, 24, 27], direct
15	4	54853	34864	17997	|	0.92474	0.32809	0.51620	0.40119	|	0.90796	0.10967	0.26290	0.15478	|	[15] <= [12, 18, 24, 27], -iterate/-dimlex
15	3	71820	34864	21189	|	0.90992	0.29502	0.60776	0.39722	|	0.88696	0.06690	0.26001	0.10642	|	[15] <= [12, 18, 27], direct
15	3	55782	34864	18617	|	0.92518	0.33374	0.53398	0.41076	|	0.90617	0.09053	0.23712	0.13103	|	[15] <= [12, 18, 27], -iterate/-dimlex
15	2	60763	34864	17302	|	0.91451	0.28474	0.49627	0.36186	|	0.89254	0.02656	0.08416	0.04038	|	[15] <= [12, 18], direct
15	2	48510	34864	15265	|	0.92597	0.31467	0.43784	0.36618	|	0.90633	0.02558	0.05954	0.03578	|	[15] <= [12, 18], -iterate/-dimlex
15	3	68939	34864	18908	|	0.90756	0.27427	0.54233	0.36430	|	0.88716	0.06304	0.21406	0.09739	|	[15] <= [12, 18, 24], direct
15	3	52734	34864	16743	|	0.92420	0.31749	0.48023	0.38226	|	0.90656	0.07877	0.18648	0.11076	|	[15] <= [12, 18, 24], -iterate/-dimlex
15	4	68894	34864	20384	|	0.91176	0.29587	0.58467	0.39291	|	0.88942	0.06444	0.23467	0.10112	|	[15] <= [12, 18, 21, 27], direct
15	4	56408	34864	19942	|	0.92801	0.35353	0.57199	0.43697	|	0.90778	0.09753	0.26938	0.14322	|	[15] <= [12, 18, 21, 27], -iterate/-dimlex
15	3	68235	34864	19912	|	0.91136	0.29181	0.57113	0.38626	|	0.88807	0.04814	0.18012	0.07597	|	[15] <= [12, 18, 21], direct
15	3	53953	34864	17487	|	0.92457	0.32411	0.50157	0.39377	|	0.90367	0.04761	0.12879	0.06952	|	[15] <= [12, 18, 21], -iterate/-dimlex
15	4	72039	34864	20558	|	0.90784	0.28537	0.58966	0.38461	|	0.88746	0.08345	0.29589	0.13019	|	[15] <= [12, 18, 21, 24], direct
15	4	57645	34864	20123	|	0.92679	0.34908	0.57718	0.43504	|	0.90774	0.11327	0.30699	0.16549	|	[15] <= [12, 18, 21, 24], -iterate/-dimlex
15	5	71378	34864	20824	|	0.90951	0.29174	0.59729	0.39201	|	0.88967	0.09333	0.32180	0.14470	|	[15] <= [7, 18, 21, 24, 27], direct
15	5	57469	34864	20394	|	0.92779	0.35486	0.58495	0.44174	|	0.90872	0.11792	0.31896	0.17218	|	[15] <= [7, 18, 21, 24, 27], -iterate/-dimlex
15	4	70045	34864	19720	|	0.90829	0.28153	0.56562	0.37594	|	0.89862	0.18299	0.45840	0.26157	|	[15] <= [7, 21, 24, 27], direct
15	4	56035	34864	19368	|	0.92693	0.34564	0.55553	0.42614	|	0.91931	0.24863	0.47342	0.32603	|	[15] <= [7, 21, 24, 27], -iterate/-dimlex
15	3	85077	34864	20567	|	0.88960	0.24174	0.58992	0.34295	|	0.87686	0.13486	0.44522	0.20702	|	[15] <= [7, 24, 27], direct
15	3	58077	34864	19617	|	0.92476	0.33777	0.56267	0.42213	|	0.91336	0.19766	0.42952	0.27074	|	[15] <= [7, 24, 27], -iterate/-dimlex
15	2	94287	34864	24299	|	0.88716	0.25771	0.69696	0.37628	|	0.87294	0.15004	0.57247	0.23776	|	[15] <= [7, 27], direct
15	2	72924	34864	24151	|	0.91667	0.33118	0.69272	0.44812	|	0.90396	0.20683	0.58470	0.30557	|	[15] <= [7, 27], -iterate/-dimlex
15	1	67078	34864	16287	|	0.90282	0.24280	0.46715	0.31953	|	0.89141	0.12127	0.30454	0.17347	|	[15] <= [7], direct
15	1	46162	34864	12244	|	0.92080	0.26523	0.35119	0.30222	|	0.91173	0.12499	0.20324	0.15479	|	[15] <= [7], -iterate/-dimlex
15	2	91031	34864	21107	|	0.88277	0.23186	0.60540	0.33531	|	0.86747	0.11184	0.42530	0.17710	|	[15] <= [7, 24], direct
15	2	59221	34864	20756	|	0.92635	0.35048	0.59534	0.44121	|	0.91432	0.20550	0.46312	0.28468	|	[15] <= [7, 24], -iterate/-dimlex
15	3	69419	34864	20872	|	0.91239	0.30066	0.59866	0.40029	|	0.90327	0.20691	0.50655	0.29381	|	[15] <= [7, 21, 27], direct
15	3	57934	34864	20375	|	0.92709	0.35169	0.58441	0.43912	|	0.92009	0.26547	0.51491	0.35032	|	[15] <= [7, 21, 27], -iterate/-dimlex
15	2	83528	34864	22566	|	0.89737	0.27016	0.64725	0.38120	|	0.88544	0.16820	0.53324	0.25574	|	[15] <= [7, 21], direct
15	2	63749	34864	22394	|	0.92460	0.35128	0.64232	0.45417	|	0.91658	0.26155	0.57212	0.35899	|	[15] <= [7, 21], -iterate/-dimlex
15	3	74558	34864	20255	|	0.90346	0.27166	0.58097	0.37021	|	0.89187	0.16066	0.45054	0.23686	|	[15] <= [7, 21, 24], direct
15	3	57364	34864	19575	|	0.92564	0.34124	0.56146	0.42449	|	0.91729	0.23727	0.47096	0.31556	|	[15] <= [7, 21, 24], -iterate/-dimlex
15	4	71818	34864	20765	|	0.90873	0.28913	0.59560	0.38928	|	0.88909	0.09390	0.32356	0.14556	|	[15] <= [7, 18, 24, 27], direct
15	4	57392	34864	20248	|	0.92749	0.35280	0.58077	0.43895	|	0.90843	0.11574	0.31247	0.16892	|	[15] <= [7, 18, 24, 27], -iterate/-dimlex
15	3	74479	34864	21427	|	0.90686	0.28769	0.61458	0.39192	|	0.88367	0.06541	0.26609	0.10501	|	[15] <= [7, 18, 27], direct
15	3	56534	34864	18763	|	0.92453	0.33188	0.53817	0.41057	|	0.90336	0.06458	0.18484	0.09571	|	[15] <= [7, 18, 27], -iterate/-dimlex
15	2	84513	34864	22081	|	0.89463	0.26127	0.63334	0.36993	|	0.86991	0.05244	0.25744	0.08713	|	[15] <= [7, 18], direct
15	2	60434	34864	19754	|	0.92184	0.32686	0.56660	0.41457	|	0.89905	0.05761	0.18728	0.08812	|	[15] <= [7, 18], -iterate/-dimlex
15	3	75085	34864	20349	|	0.90299	0.27101	0.58366	0.37015	|	0.88181	0.06961	0.26476	0.11024	|	[15] <= [7, 18, 24], direct
15	3	54971	34864	17773	|	0.92395	0.32331	0.50978	0.39568	|	0.90521	0.07995	0.20455	0.11496	|	[15] <= [7, 18, 24], -iterate/-dimlex
15	4	70682	34864	20813	|	0.91046	0.29445	0.59697	0.39438	|	0.88920	0.07982	0.28649	0.12485	|	[15] <= [7, 18, 21, 27], direct
15	4	57565	34864	20375	|	0.92760	0.35394	0.58441	0.44087	|	0.90728	0.10195	0.28828	0.15063	|	[15] <= [7, 18, 21, 27], -iterate/-dimlex
15	3	70793	34864	20444	|	0.90927	0.28878	0.58639	0.38698	|	0.88598	0.05396	0.20942	0.08581	|	[15] <= [7, 18, 21], direct
15	3	56920	34864	19961	|	0.92735	0.35068	0.57253	0.43495	|	0.90465	0.06604	0.20142	0.09946	|	[15] <= [7, 18, 21], -iterate/-dimlex
15	4	70316	34864	20386	|	0.90977	0.28991	0.58472	0.38764	|	0.88986	0.08780	0.29895	0.13574	|	[15] <= [7, 18, 21, 24], direct
15	4	56628	34864	19960	|	0.92775	0.35247	0.57251	0.43632	|	0.90849	0.10964	0.29408	0.15973	|	[15] <= [7, 18, 21, 24], -iterate/-dimlex
15	5	71445	34864	20280	|	0.90789	0.28385	0.58168	0.38152	|	0.89779	0.18289	0.47256	0.26372	|	[15] <= [7, 12, 21, 24, 27], direct
15	5	57844	34864	19888	|	0.92585	0.34382	0.57044	0.42904	|	0.91784	0.24500	0.48620	0.32582	|	[15] <= [7, 12, 21, 24, 27], -iterate/-dimlex
15	4	87741	34864	21842	|	0.88944	0.24893	0.62649	0.35629	|	0.87553	0.13575	0.47772	0.21142	|	[15] <= [7, 12, 24, 27], direct
15	4	63028	34864	21441	|	0.92294	0.34018	0.61498	0.43805	|	0.91045	0.19880	0.48279	0.28163	|	[15] <= [7, 12, 24, 27], -iterate/-dimlex
15	3	85249	34864	22603	|	0.89507	0.26514	0.64831	0.37636	|	0.88124	0.14939	0.50950	0.23104	|	[15] <= [7, 12, 27], direct
15	3	65423	34864	22409	|	0.92229	0.34252	0.64275	0.44689	|	0.91005	0.20887	0.52316	0.29854	|	[15] <= [7, 12, 27], -iterate/-dimlex
15	2	74586	34864	18406	|	0.89824	0.24677	0.52793	0.33633	|	0.88564	0.12612	0.36369	0.18729	|	[15] <= [7, 12], direct
15	2	55510	34864	16391	|	0.91932	0.29528	0.47014	0.36273	|	0.91139	0.19326	0.36738	0.25328	|	[15] <= [7, 12], -iterate/-dimlex
15	3	83102	34864	20742	|	0.89286	0.24959	0.59494	0.35166	|	0.87812	0.12294	0.41977	0.19018	|	[15] <= [7, 12, 24], direct
15	3	60396	34864	20584	|	0.92422	0.34081	0.59040	0.43216	|	0.91123	0.18728	0.44199	0.26308	|	[15] <= [7, 12, 24], -iterate/-dimlex
15	4	67242	34864	19971	|	0.91292	0.29700	0.57282	0.39118	|	0.90383	0.20055	0.47521	0.28207	|	[15] <= [7, 12, 21, 27], direct
15	4	56952	34864	19561	|	0.92618	0.34346	0.56106	0.42609	|	0.91910	0.25467	0.48659	0.33435	|	[15] <= [7, 12, 21, 27], -iterate/-dimlex
15	3	72415	34864	21386	|	0.90963	0.29532	0.61341	0.39869	|	0.89844	0.18494	0.49841	0.26978	|	[15] <= [7, 12, 21], direct
15	3	60094	34864	21197	|	0.92636	0.35273	0.60799	0.44645	|	0.91879	0.26273	0.53601	0.35262	|	[15] <= [7, 12, 21], -iterate/-dimlex
15	4	72611	34864	20352	|	0.90646	0.28028	0.58375	0.37872	|	0.89514	0.16895	0.45810	0.24686	|	[15] <= [7, 12, 21, 24], direct
15	4	58133	34864	19908	|	0.92550	0.34245	0.57101	0.42814	|	0.91741	0.24306	0.48580	0.32401	|	[15] <= [7, 12, 21, 24], -iterate/-dimlex
15	5	71354	34864	20635	|	0.90902	0.28919	0.59187	0.38854	|	0.88857	0.08459	0.29785	0.13176	|	[15] <= [7, 12, 18, 24, 27], direct
15	5	55532	34864	18142	|	0.92420	0.32669	0.52036	0.40138	|	0.90581	0.09036	0.23081	0.12987	|	[15] <= [7, 12, 18, 24, 27], -iterate/-dimlex
15	4	72538	34864	20803	|	0.90783	0.28678	0.59668	0.38738	|	0.88716	0.08340	0.30083	0.13060	|	[15] <= [7, 12, 18, 27], direct
15	4	56408	34864	18425	|	0.92376	0.32663	0.52848	0.40373	|	0.90523	0.09211	0.24016	0.13315	|	[15] <= [7, 12, 18, 27], -iterate/-dimlex
