-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
12	3	60725	84380	57894	|	0.96123	0.95337	0.68611	0.79796	|	0.96120	0.95296	0.68601	0.79775	|	[12] <= [15, 18, 27], -iterate/-dimlex
12	2	68773	84380	48797	|	0.92653	0.70953	0.57830	0.63723	|	0.92404	0.68211	0.56865	0.62024	|	[12] <= [15, 18], direct
12	2	49012	84380	43845	|	0.93956	0.89457	0.51961	0.65738	|	0.93951	0.89365	0.51935	0.65693	|	[12] <= [15, 18], -iterate/-dimlex
12	3	66703	84380	49911	|	0.93221	0.74825	0.59150	0.66070	|	0.92911	0.71302	0.57980	0.63954	|	[12] <= [15, 18, 24], direct
12	3	45428	84380	43337	|	0.94296	0.95397	0.51359	0.66770	|	0.94240	0.94470	0.51115	0.66337	|	[12] <= [15, 18, 24], -iterate/-dimlex
12	4	77100	84380	63754	|	0.95507	0.82690	0.75555	0.78962	|	0.95471	0.82328	0.75474	0.78752	|	[12] <= [15, 18, 21, 27], direct
12	4	66474	84380	62920	|	0.96692	0.94653	0.74567	0.83418	|	0.96690	0.94629	0.74562	0.83406	|	[12] <= [15, 18, 21, 27], -iterate/-dimlex
12	3	66261	84380	54744	|	0.94558	0.82618	0.64877	0.72681	|	0.94470	0.81613	0.64598	0.72116	|	[12] <= [15, 18, 21], direct
12	3	56176	84380	53733	|	0.95624	0.95651	0.63679	0.76457	|	0.95619	0.95585	0.63663	0.76425	|	[12] <= [15, 18, 21], -iterate/-dimlex
12	4	70584	84380	58185	|	0.94896	0.82433	0.68955	0.75094	|	0.94732	0.80674	0.68492	0.74085	|	[12] <= [15, 18, 21, 24], direct
12	4	59801	84380	57079	|	0.96030	0.95448	0.67645	0.79176	|	0.95997	0.95038	0.67550	0.78971	|	[12] <= [15, 18, 21, 24], -iterate/-dimlex
12	5	80908	84380	68097	|	0.96152	0.84165	0.80702	0.82397	|	0.96051	0.83219	0.80525	0.81850	|	[12] <= [7, 18, 21, 24, 27], direct
12	5	70241	84380	67409	|	0.97381	0.95968	0.79887	0.87192	|	0.97364	0.95785	0.79856	0.87099	|	[12] <= [7, 18, 21, 24, 27], -iterate/-dimlex
12	4	86298	84380	68640	|	0.95583	0.79538	0.81346	0.80432	|	0.95496	0.78773	0.81199	0.79968	|	[12] <= [7, 21, 24, 27], direct
12	4	73183	84380	67901	|	0.97122	0.92782	0.80470	0.86189	|	0.97106	0.92615	0.80442	0.86100	|	[12] <= [7, 21, 24, 27], -iterate/-dimlex
12	3	92338	84380	66471	|	0.94211	0.71986	0.78775	0.75228	|	0.94062	0.70766	0.78488	0.74427	|	[12] <= [7, 24, 27], direct
12	3	70904	84380	65432	|	0.96771	0.92282	0.77544	0.84273	|	0.96737	0.91922	0.77476	0.84083	|	[12] <= [7, 24, 27], -iterate/-dimlex
12	2	104851	84380	68060	|	0.92977	0.64911	0.80658	0.71933	|	0.92940	0.64645	0.80594	0.71744	|	[12] <= [7, 27], direct
12	2	76166	84380	67773	|	0.96694	0.88980	0.80318	0.84428	|	0.96686	0.88901	0.80304	0.84384	|	[12] <= [7, 27], -iterate/-dimlex
12	1	72902	84380	54421	|	0.93594	0.74649	0.64495	0.69201	|	0.93543	0.74113	0.64329	0.68875	|	[12] <= [7], direct
12	1	54750	84380	50294	|	0.94903	0.91861	0.59604	0.72297	|	0.94895	0.91749	0.59574	0.72241	|	[12] <= [7], -iterate/-dimlex
12	2	96260	84380	62018	|	0.92515	0.64427	0.73498	0.68664	|	0.92255	0.62385	0.72866	0.67219	|	[12] <= [7, 24], direct
12	2	67083	84380	60940	|	0.96088	0.90842	0.72220	0.80468	|	0.95904	0.88773	0.71756	0.79362	|	[12] <= [7, 24], -iterate/-dimlex
12	3	86777	84380	68146	|	0.95389	0.78530	0.80760	0.79629	|	0.95372	0.78379	0.80730	0.79537	|	[12] <= [7, 21, 27], direct
12	3	72449	84380	67274	|	0.97053	0.92857	0.79727	0.85792	|	0.97049	0.92807	0.79718	0.85766	|	[12] <= [7, 21, 27], -iterate/-dimlex
12	2	91936	84380	66923	|	0.94384	0.72793	0.79311	0.75912	|	0.94336	0.72399	0.79222	0.75657	|	[12] <= [7, 21], direct
12	2	73643	84380	66161	|	0.96601	0.89840	0.78408	0.83735	|	0.96594	0.89769	0.78395	0.83697	|	[12] <= [7, 21], -iterate/-dimlex
12	3	83972	84380	64290	|	0.94741	0.76561	0.76191	0.76375	|	0.94565	0.74979	0.75810	0.75392	|	[12] <= [7, 21, 24], direct
12	3	68612	84380	62967	|	0.96422	0.91772	0.74623	0.82314	|	0.96375	0.91261	0.74517	0.82043	|	[12] <= [7, 21, 24], -iterate/-dimlex
12	4	86670	84380	67825	|	0.95319	0.78256	0.80380	0.79304	|	0.95133	0.76637	0.80048	0.78306	|	[12] <= [7, 18, 24, 27], direct
12	4	71358	84380	67233	|	0.97187	0.94219	0.79678	0.86341	|	0.97151	0.93838	0.79613	0.86142	|	[12] <= [7, 18, 24, 27], -iterate/-dimlex
12	3	87226	84380	67167	|	0.95071	0.77003	0.79600	0.78280	|	0.94973	0.76151	0.79419	0.77751	|	[12] <= [7, 18, 27], direct
12	3	70805	84380	66634	|	0.97101	0.94109	0.78968	0.85876	|	0.97099	0.94082	0.78964	0.85862	|	[12] <= [7, 18, 27], -iterate/-dimlex
12	2	91344	84380	64440	|	0.93805	0.70546	0.76368	0.73342	|	0.93450	0.67602	0.75590	0.71373	|	[12] <= [7, 18], direct
12	2	70440	84380	64072	|	0.96472	0.90959	0.75932	0.82769	|	0.96463	0.90856	0.75911	0.82714	|	[12] <= [7, 18], -iterate/-dimlex
12	3	84916	84380	63759	|	0.94475	0.75084	0.75561	0.75322	|	0.94095	0.71699	0.74699	0.73168	|	[12] <= [7, 18, 24], direct
12	3	67477	84380	63221	|	0.96639	0.93692	0.74924	0.83263	|	0.96532	0.92492	0.74681	0.82637	|	[12] <= [7, 18, 24], -iterate/-dimlex
12	4	84491	84380	69242	|	0.95982	0.81951	0.82059	0.82005	|	0.95935	0.81535	0.81984	0.81759	|	[12] <= [7, 18, 21, 27], direct
12	4	72364	84380	68662	|	0.97432	0.94884	0.81372	0.87610	|	0.97427	0.94839	0.81365	0.87587	|	[12] <= [7, 18, 21, 27], -iterate/-dimlex
12	3	80837	84380	65795	|	0.95553	0.81392	0.77974	0.79646	|	0.95406	0.80015	0.77680	0.78830	|	[12] <= [7, 18, 21], direct
12	3	68265	84380	64977	|	0.96999	0.95183	0.77005	0.85134	|	0.96993	0.95116	0.76992	0.85100	|	[12] <= [7, 18, 21], -iterate/-dimlex
12	4	81658	84380	66602	|	0.95658	0.81562	0.78931	0.80225	|	0.95430	0.79447	0.78490	0.78966	|	[12] <= [7, 18, 21, 24], direct
12	4	69316	84380	65947	|	0.97117	0.95139	0.78154	0.85814	|	0.97069	0.94614	0.78060	0.85543	|	[12] <= [7, 18, 21, 24], -iterate/-dimlex
12	5	78617	84380	65545	|	0.95781	0.83372	0.77678	0.80424	|	0.95732	0.82908	0.77581	0.80156	|	[12] <= [7, 15, 21, 24, 27], direct
12	5	68507	84380	64399	|	0.96814	0.94003	0.76320	0.84243	|	0.96805	0.93901	0.76300	0.84190	|	[12] <= [7, 15, 21, 24, 27], -iterate/-dimlex
12	4	84025	84380	65366	|	0.95018	0.77793	0.77466	0.77629	|	0.94937	0.77066	0.77301	0.77183	|	[12] <= [7, 15, 24, 27], direct
12	4	70099	84380	64612	|	0.96660	0.92172	0.76572	0.83651	|	0.96642	0.91974	0.76533	0.83546	|	[12] <= [7, 15, 24, 27], -iterate/-dimlex
12	3	83894	84380	64652	|	0.94847	0.77063	0.76620	0.76841	|	0.94825	0.76864	0.76573	0.76718	|	[12] <= [7, 15, 27], direct
12	3	69430	84380	63785	|	0.96530	0.91869	0.75592	0.82939	|	0.96525	0.91816	0.75581	0.82911	|	[12] <= [7, 15, 27], -iterate/-dimlex
12	2	87644	84380	60156	|	0.93162	0.68636	0.71291	0.69939	|	0.93110	0.68194	0.71159	0.69645	|	[12] <= [7, 15], direct
12	2	67725	84380	59412	|	0.95599	0.87725	0.70410	0.78119	|	0.95591	0.87636	0.70388	0.78071	|	[12] <= [7, 15], -iterate/-dimlex
12	3	79050	84380	57879	|	0.93696	0.73218	0.68593	0.70830	|	0.93535	0.71673	0.68132	0.69858	|	[12] <= [7, 15, 24], direct
12	3	62135	84380	56771	|	0.95640	0.91367	0.67280	0.77495	|	0.95602	0.90908	0.67169	0.77256	|	[12] <= [7, 15, 24], -iterate/-dimlex
12	4	82885	84380	67506	|	0.95735	0.81445	0.80002	0.80717	|	0.95719	0.81304	0.79974	0.80633	|	[12] <= [7, 15, 21, 27], direct
12	4	71759	84380	66628	|	0.96974	0.92849	0.78961	0.85344	|	0.96970	0.92813	0.78955	0.85325	|	[12] <= [7, 15, 21, 27], -iterate/-dimlex
12	3	74234	84380	59694	|	0.94813	0.80413	0.70744	0.75269	|	0.94788	0.80161	0.70679	0.75122	|	[12] <= [7, 15, 21], direct
12	3	63043	84380	58345	|	0.95936	0.92547	0.69145	0.79153	|	0.95931	0.92486	0.69131	0.79121	|	[12] <= [7, 15, 21], -iterate/-dimlex
12	4	77428	84380	62356	|	0.95094	0.80534	0.73899	0.77074	|	0.95002	0.79627	0.73680	0.76538	|	[12] <= [7, 15, 21, 24], direct
12	4	66140	84380	61319	|	0.96313	0.92710	0.72670	0.81476	|	0.96295	0.92505	0.72625	0.81369	|	[12] <= [7, 15, 21, 24], -iterate/-dimlex
12	5	78915	84380	65492	|	0.95727	0.82990	0.77615	0.80213	|	0.95635	0.82112	0.77430	0.79702	|	[12] <= [7, 15, 18, 24, 27], direct
12	5	67475	84380	64627	|	0.97011	0.95779	0.76590	0.85116	|	0.96995	0.95599	0.76556	0.85025	|	[12] <= [7, 15, 18, 24, 27], -iterate/-dimlex
12	4	83180	84380	66935	|	0.95545	0.80470	0.79325	0.79893	|	0.95494	0.80006	0.79230	0.79616	|	[12] <= [7, 15, 18, 27], direct
12	4	70173	84380	66306	|	0.97098	0.94489	0.78580	0.85803	|	0.97095	0.94455	0.78574	0.85785	|	[12] <= [7, 15, 18, 27], -iterate/-dimlex
12	3	77765	84380	61556	|	0.94838	0.79156	0.72950	0.75927	|	0.94728	0.78086	0.72681	0.75287	|	[12] <= [7, 15, 18], direct
12	3	63822	84380	60546	|	0.96415	0.94866	0.71753	0.81707	|	0.96411	0.94816	0.71743	0.81681	|	[12] <= [7, 15, 18], -iterate/-dimlex
12	4	78887	84380	62840	|	0.95029	0.79658	0.74472	0.76978	|	0.94832	0.77764	0.74012	0.75842	|	[12] <= [7, 15, 18, 24], direct
12	4	65231	84380	61920	|	0.96592	0.94924	0.73382	0.82774	|	0.96554	0.94479	0.73290	0.82546	|	[12] <= [7, 15, 18, 24], -iterate/-dimlex
12	5	78189	84380	66803	|	0.96170	0.85437	0.79169	0.82184	|	0.96140	0.85147	0.79113	0.82019	|	[12] <= [7, 15, 18, 21, 27], direct
12	5	68473	84380	65953	|	0.97230	0.96319	0.78161	0.86295	|	0.97228	0.96296	0.78157	0.86284	|	[12] <= [7, 15, 18, 21, 27], -iterate/-dimlex
12	4	78127	84380	65016	|	0.95705	0.83218	0.77051	0.80016	|	0.95650	0.82683	0.76937	0.79706	|	[12] <= [7, 15, 18, 21], direct
12	4	68141	84380	64187	|	0.96807	0.94197	0.76068	0.84168	|	0.96804	0.94172	0.76064	0.84155	|	[12] <= [7, 15, 18, 21], -iterate/-dimlex
12	5	75054	84380	63609	|	0.95740	0.84750	0.75383	0.79793	|	0.95631	0.83657	0.75142	0.79171	|	[12] <= [7, 15, 18, 21, 24], direct
12	5	65038	84380	62649	|	0.96810	0.96326	0.74246	0.83857	|	0.96791	0.96105	0.74202	0.83745	|	[12] <= [7, 15, 18, 21, 24], -iterate/-dimlex
12	6	77073	84380	66703	|	0.96291	0.86545	0.79050	0.82628	|	0.96214	0.85793	0.78905	0.82205	|	[12] <= [4, 15, 18, 21, 24, 27], direct
12	6	67758	84380	65972	|	0.97329	0.97364	0.78184	0.86726	|	0.97319	0.97246	0.78163	0.86666	|	[12] <= [4, 15, 18, 21, 24, 27], -iterate/-dimlex
12	5	80324	84380	67921	|	0.96183	0.84558	0.80494	0.82476	|	0.96016	0.82981	0.80196	0.81565	|	[12] <= [4, 18, 21, 24, 27], direct
12	5	68980	84380	67178	|	0.97487	0.97387	0.79613	0.87608	|	0.97466	0.97157	0.79575	0.87491	|	[12] <= [4, 18, 21, 24, 27], -iterate/-dimlex
12	4	86823	84380	68445	|	0.95462	0.78832	0.81115	0.79957	|	0.95312	0.77520	0.80856	0.79153	|	[12] <= [4, 21, 24, 27], direct
12	4	71291	84380	67406	|	0.97241	0.94550	0.79883	0.86600	|	0.97222	0.94342	0.79848	0.86492	|	[12] <= [4, 21, 24, 27], -iterate/-dimlex
12	3	95223	84380	66543	|	0.93849	0.69881	0.78861	0.74100	|	0.93589	0.67819	0.78357	0.72708	|	[12] <= [4, 24, 27], direct
12	3	71033	84380	65553	|	0.96785	0.92285	0.77687	0.84359	|	0.96746	0.91862	0.77608	0.84136	|	[12] <= [4, 24, 27], -iterate/-dimlex
12	2	111619	84380	68703	|	0.92252	0.61551	0.81420	0.70105	|	0.92063	0.60273	0.81101	0.69153	|	[12] <= [4, 27], direct
12	2	79717	84380	68166	|	0.96328	0.85509	0.80784	0.83080	|	0.96327	0.85494	0.80781	0.83071	|	[12] <= [4, 27], -iterate/-dimlex
12	1	78150	84380	53636	|	0.92693	0.68632	0.63564	0.66001	|	0.92009	0.62017	0.61187	0.61599	|	[12] <= [4], direct
12	1	55213	84380	49007	|	0.94502	0.88759	0.58078	0.70214	|	0.94487	0.88558	0.58023	0.70110	|	[12] <= [4], -iterate/-dimlex
12	2	103152	84380	62211	|	0.91655	0.60310	0.73727	0.66347	|	0.91020	0.55660	0.72143	0.62839	|	[12] <= [4, 24], direct
12	2	70241	84380	61067	|	0.95704	0.86939	0.72371	0.78989	|	0.95382	0.83471	0.71550	0.77052	|	[12] <= [4, 24], -iterate/-dimlex
12	3	87695	84380	67583	|	0.95119	0.77065	0.80093	0.78550	|	0.95049	0.76459	0.79967	0.78173	|	[12] <= [4, 21, 27], direct
12	3	70098	84380	66639	|	0.97196	0.95065	0.78974	0.86276	|	0.97195	0.95056	0.78973	0.86271	|	[12] <= [4, 21, 27], -iterate/-dimlex
12	2	98075	84380	66493	|	0.93458	0.67798	0.78801	0.72887	|	0.92847	0.63086	0.77573	0.69583	|	[12] <= [4, 21], direct
12	2	75757	84380	65755	|	0.96214	0.86797	0.77927	0.82123	|	0.96213	0.86789	0.77925	0.82119	|	[12] <= [4, 21], -iterate/-dimlex
12	3	85888	84380	63974	|	0.94404	0.74485	0.75816	0.75145	|	0.94013	0.71049	0.74940	0.72942	|	[12] <= [4, 21, 24], direct
12	3	67011	84380	62973	|	0.96635	0.93974	0.74630	0.83192	|	0.96566	0.93195	0.74472	0.82788	|	[12] <= [4, 21, 24], -iterate/-dimlex
12	4	86680	84380	67834	|	0.95320	0.78257	0.80391	0.79310	|	0.95029	0.75725	0.79867	0.77741	|	[12] <= [4, 18, 24, 27], direct
12	4	70774	84380	66885	|	0.97172	0.94505	0.79266	0.86217	|	0.97125	0.94007	0.79179	0.85958	|	[12] <= [4, 18, 24, 27], -iterate/-dimlex
12	3	88523	84380	67353	|	0.94949	0.76085	0.79821	0.77908	|	0.94738	0.74288	0.79433	0.76774	|	[12] <= [4, 18, 27], direct
12	3	70161	84380	66525	|	0.97158	0.94817	0.78839	0.86093	|	0.97156	0.94800	0.78836	0.86084	|	[12] <= [4, 18, 27], -iterate/-dimlex
12	2	98399	84380	65119	|	0.93052	0.66178	0.77173	0.71254	|	0.92015	0.58208	0.74834	0.65483	|	[12] <= [4, 18], direct
12	2	73447	84380	64769	|	0.96259	0.88184	0.76758	0.82075	|	0.96257	0.88161	0.76754	0.82063	|	[12] <= [4, 18], -iterate/-dimlex
12	3	87018	84380	63952	|	0.94248	0.73492	0.75790	0.74623	|	0.93549	0.67418	0.74172	0.70634	|	[12] <= [4, 18, 24], direct
12	3	67028	84380	62954	|	0.96628	0.93921	0.74607	0.83158	|	0.96472	0.92165	0.74248	0.82242	|	[12] <= [4, 18, 24], -iterate/-dimlex
12	4	84404	84380	69246	|	0.95994	0.82041	0.82064	0.82052	|	0.95873	0.80955	0.81867	0.81409	|	[12] <= [4, 18, 21, 27], direct
12	4	71263	84380	68288	|	0.97478	0.95825	0.80929	0.87749	|	0.97476	0.95804	0.80925	0.87738	|	[12] <= [4, 18, 21, 27], -iterate/-dimlex
12	3	80632	84380	65552	|	0.95516	0.81297	0.77686	0.79451	|	0.94917	0.75684	0.76421	0.76051	|	[12] <= [4, 18, 21], direct
12	3	67365	84380	64808	|	0.97073	0.96204	0.76804	0.85416	|	0.97072	0.96183	0.76801	0.85406	|	[12] <= [4, 18, 21], -iterate/-dimlex
12	4	81035	84380	66502	|	0.95714	0.82065	0.78812	0.80406	|	0.95244	0.77683	0.77881	0.77782	|	[12] <= [4, 18, 21, 24], direct
12	4	68083	84380	65660	|	0.97204	0.96441	0.77814	0.86132	|	0.97126	0.95574	0.77658	0.85690	|	[12] <= [4, 18, 21, 24], -iterate/-dimlex
12	5	78510	84380	65420	|	0.95762	0.83326	0.77530	0.80324	|	0.95691	0.82644	0.77386	0.79929	|	[12] <= [4, 15, 21, 24, 27], direct
12	5	67181	84380	64528	|	0.97024	0.96050	0.76473	0.85151	|	0.97014	0.95943	0.76453	0.85096	|	[12] <= [4, 15, 21, 24, 27], -iterate/-dimlex
12	4	85278	84380	65656	|	0.94929	0.76990	0.77809	0.77398	|	0.94800	0.75843	0.77549	0.76687	|	[12] <= [4, 15, 24, 27], direct
12	4	69449	84380	64753	|	0.96783	0.93238	0.76739	0.84188	|	0.96766	0.93053	0.76704	0.84091	|	[12] <= [4, 15, 24, 27], -iterate/-dimlex
12	3	86085	84380	64814	|	0.94600	0.75290	0.76812	0.76043	|	0.94523	0.74616	0.76651	0.75620	|	[12] <= [4, 15, 27], direct
12	3	68527	84380	64071	|	0.96725	0.93497	0.75931	0.83803	|	0.96717	0.93408	0.75914	0.83757	|	[12] <= [4, 15, 27], -iterate/-dimlex
12	2	95070	84380	61255	|	0.92470	0.64431	0.72594	0.68269	|	0.92126	0.61690	0.71720	0.66328	|	[12] <= [4, 15], direct
12	2	71392	84380	60773	|	0.95474	0.85125	0.72022	0.78028	|	0.95458	0.84953	0.71982	0.77931	|	[12] <= [4, 15], -iterate/-dimlex
12	3	81628	84380	58258	|	0.93455	0.71370	0.69042	0.70186	|	0.93112	0.68187	0.68058	0.68123	|	[12] <= [4, 15, 24], direct
12	3	62435	84380	57450	|	0.95779	0.92015	0.68084	0.78261	|	0.95735	0.91472	0.67956	0.77980	|	[12] <= [4, 15, 24], -iterate/-dimlex
12	4	83961	84380	67650	|	0.95631	0.80573	0.80173	0.80372	|	0.95593	0.80234	0.80106	0.80170	|	[12] <= [4, 15, 21, 27], direct
12	4	71920	84380	66817	|	0.97002	0.92904	0.79185	0.85498	|	0.97001	0.92890	0.79183	0.85491	|	[12] <= [4, 15, 21, 27], -iterate/-dimlex
12	3	75351	84380	59393	|	0.94585	0.78821	0.70387	0.74366	|	0.94477	0.77730	0.70096	0.73716	|	[12] <= [4, 15, 21], direct
12	3	62708	84380	58302	|	0.95969	0.92973	0.69094	0.79274	|	0.95966	0.92935	0.69085	0.79255	|	[12] <= [4, 15, 21], -iterate/-dimlex
12	4	77671	84380	62224	|	0.95027	0.80112	0.73742	0.76795	|	0.94856	0.78443	0.73333	0.75802	|	[12] <= [4, 15, 21, 24], direct
12	4	66069	84380	61263	|	0.96307	0.92725	0.72603	0.81440	|	0.96284	0.92460	0.72546	0.81302	|	[12] <= [4, 15, 21, 24], -iterate/-dimlex
12	5	78778	84380	65533	|	0.95756	0.83186	0.77664	0.80330	|	0.95622	0.81898	0.77392	0.79581	|	[12] <= [4, 15, 18, 24, 27], direct
12	5	67067	84380	64657	|	0.97073	0.96406	0.76625	0.85385	|	0.97055	0.96202	0.76587	0.85281	|	[12] <= [4, 15, 18, 24, 27], -iterate/-dimlex
12	4	83750	84380	67247	|	0.95552	0.80294	0.79695	0.79994	|	0.95453	0.79401	0.79513	0.79457	|	[12] <= [4, 15, 18, 27], direct
12	4	70562	84380	66858	|	0.97193	0.94750	0.79234	0.86300	|	0.97189	0.94709	0.79227	0.86279	|	[12] <= [4, 15, 18, 27], -iterate/-dimlex
12	3	78742	84380	62007	|	0.94828	0.78747	0.73485	0.76025	|	0.94532	0.75904	0.72763	0.74300	|	[12] <= [4, 15, 18], direct
12	3	64780	84380	61239	|	0.96471	0.94533	0.72575	0.82111	|	0.96464	0.94451	0.72558	0.82069	|	[12] <= [4, 15, 18], -iterate/-dimlex
12	4	78725	84380	62916	|	0.95071	0.79918	0.74562	0.77147	|	0.94721	0.76560	0.73739	0.75123	|	[12] <= [4, 15, 18, 24], direct
12	4	65318	84380	61898	|	0.96575	0.94764	0.73356	0.82697	|	0.96525	0.94189	0.73237	0.82402	|	[12] <= [4, 15, 18, 24], -iterate/-dimlex
12	5	77923	84380	66721	|	0.96183	0.85624	0.79072	0.82217	|	0.96132	0.85128	0.78975	0.81937	|	[12] <= [4, 15, 18, 21, 27], direct
12	5	67598	84380	66022	|	0.97364	0.97668	0.78243	0.86883	|	0.97361	0.97641	0.78239	0.86870	|	[12] <= [4, 15, 18, 21, 27], -iterate/-dimlex
12	4	78258	84380	65145	|	0.95722	0.83243	0.77204	0.80110	|	0.95549	0.81568	0.76844	0.79136	|	[12] <= [4, 15, 18, 21], direct
12	4	67308	84380	64209	|	0.96923	0.95395	0.76095	0.84659	|	0.96918	0.95345	0.76085	0.84633	|	[12] <= [4, 15, 18, 21], -iterate/-dimlex
12	5	74342	84380	63367	|	0.95770	0.85237	0.75097	0.79846	|	0.95578	0.83290	0.74662	0.78741	|	[12] <= [4, 15, 18, 21, 24], direct
12	5	63884	84380	62342	|	0.96882	0.97586	0.73882	0.84095	|	0.96856	0.97281	0.73821	0.83943	|	[12] <= [4, 15, 18, 21, 24], -iterate/-dimlex
12	6	81540	84380	69896	|	0.96545	0.85719	0.82834	0.84252	|	0.96442	0.84770	0.82675	0.83710	|	[12] <= [4, 7, 18, 21, 24, 27], direct
12	6	71500	84380	68997	|	0.97634	0.96499	0.81769	0.88525	|	0.97620	0.96346	0.81745	0.88447	|	[12] <= [4, 7, 18, 21, 24, 27], -iterate/-dimlex
12	5	84720	84380	69588	|	0.96043	0.82138	0.82469	0.82303	|	0.95955	0.81351	0.82330	0.81837	|	[12] <= [4, 7, 21, 24, 27], direct
12	5	72442	84380	68753	|	0.97445	0.94907	0.81480	0.87682	|	0.97432	0.94770	0.81458	0.87611	|	[12] <= [4, 7, 21, 24, 27], -iterate/-dimlex
12	4	93162	84380	69874	|	0.95002	0.75002	0.82808	0.78712	|	0.94838	0.73671	0.82552	0.77859	|	[12] <= [4, 7, 24, 27], direct
12	4	74898	84380	69179	|	0.97233	0.92364	0.81985	0.86865	|	0.97208	0.92110	0.81944	0.86730	|	[12] <= [4, 7, 24, 27], -iterate/-dimlex
12	3	95513	84380	69173	|	0.94506	0.72422	0.81977	0.76904	|	0.94428	0.71806	0.81851	0.76500	|	[12] <= [4, 7, 27], direct
12	3	74497	84380	68493	|	0.97105	0.91940	0.81172	0.86221	|	0.97103	0.91917	0.81168	0.86209	|	[12] <= [4, 7, 27], -iterate/-dimlex
12	2	104819	84380	66519	|	0.92573	0.63460	0.78832	0.70316	|	0.92354	0.61878	0.78408	0.69169	|	[12] <= [4, 7], direct
12	2	82430	84380	66149	|	0.95436	0.80248	0.78394	0.79310	|	0.95426	0.80154	0.78374	0.79254	|	[12] <= [4, 7], -iterate/-dimlex
12	3	94313	84380	66406	|	0.93933	0.70410	0.78698	0.74324	|	0.93648	0.68127	0.78140	0.72791	|	[12] <= [4, 7, 24], direct
12	3	72040	84380	65729	|	0.96699	0.91239	0.77896	0.84041	|	0.96619	0.90403	0.77737	0.83593	|	[12] <= [4, 7, 24], -iterate/-dimlex
12	4	91007	84380	71445	|	0.95703	0.78504	0.84670	0.81471	|	0.95661	0.78163	0.84613	0.81260	|	[12] <= [4, 7, 21, 27], direct
12	4	75563	84380	70746	|	0.97560	0.93625	0.83842	0.88464	|	0.97558	0.93606	0.83839	0.88454	|	[12] <= [4, 7, 21, 27], -iterate/-dimlex
12	3	88164	84380	67569	|	0.95053	0.76640	0.80077	0.78320	|	0.94930	0.75578	0.79853	0.77657	|	[12] <= [4, 7, 21], direct
12	3	72053	84380	66819	|	0.96985	0.92735	0.79188	0.85428	|	0.96983	0.92710	0.79183	0.85415	|	[12] <= [4, 7, 21], -iterate/-dimlex
12	4	87667	84380	68472	|	0.95358	0.78104	0.81147	0.79596	|	0.95158	0.76378	0.80802	0.78528	|	[12] <= [4, 7, 21, 24], direct
12	4	72072	84380	67753	|	0.97230	0.94007	0.80295	0.86611	|	0.97196	0.93650	0.80234	0.86425	|	[12] <= [4, 7, 21, 24], -iterate/-dimlex
12	5	84889	84380	69448	|	0.95983	0.81810	0.82303	0.82056	|	0.95803	0.80203	0.82013	0.81098	|	[12] <= [4, 7, 18, 24, 27], direct
12	5	71938	84380	68629	|	0.97479	0.95400	0.81333	0.87806	|	0.97451	0.95108	0.81286	0.87655	|	[12] <= [4, 7, 18, 24, 27], -iterate/-dimlex
12	4	90896	84380	70879	|	0.95568	0.77978	0.83999	0.80877	|	0.95454	0.77037	0.83835	0.80293	|	[12] <= [4, 7, 18, 27], direct
12	4	74962	84380	70536	|	0.97584	0.94095	0.83593	0.88534	|	0.97581	0.94070	0.83589	0.88520	|	[12] <= [4, 7, 18, 27], -iterate/-dimlex
12	3	88838	84380	67558	|	0.94961	0.76046	0.80063	0.78003	|	0.94620	0.73144	0.79435	0.76160	|	[12] <= [4, 7, 18], direct
12	3	71337	84380	67086	|	0.97151	0.94040	0.79504	0.86164	|	0.97147	0.94007	0.79498	0.86146	|	[12] <= [4, 7, 18], -iterate/-dimlex
12	4	88091	84380	68353	|	0.95270	0.77593	0.81006	0.79263	|	0.94902	0.74430	0.80357	0.77280	|	[12] <= [4, 7, 18, 24], direct
12	4	71497	84380	67845	|	0.97330	0.94892	0.80404	0.87049	|	0.97235	0.93880	0.80234	0.86523	|	[12] <= [4, 7, 18, 24], -iterate/-dimlex
12	5	82829	84380	70002	|	0.96402	0.84513	0.82960	0.83729	|	0.96342	0.83960	0.82867	0.83410	|	[12] <= [4, 7, 18, 21, 27], direct
12	5	71843	84380	69180	|	0.97638	0.96293	0.81986	0.88565	|	0.97636	0.96275	0.81983	0.88556	|	[12] <= [4, 7, 18, 21, 27], -iterate/-dimlex
12	4	86344	84380	69834	|	0.95893	0.80878	0.82761	0.81809	|	0.95720	0.79359	0.82489	0.80893	|	[12] <= [4, 7, 18, 21], direct
12	4	73143	84380	69469	|	0.97542	0.94976	0.82328	0.88201	|	0.97539	0.94949	0.82324	0.88187	|	[12] <= [4, 7, 18, 21], -iterate/-dimlex
12	5	81432	84380	68190	|	0.96108	0.83738	0.80812	0.82249	|	0.95878	0.81601	0.80409	0.81001	|	[12] <= [4, 7, 18, 21, 24], direct
12	5	70148	84380	67087	|	0.97308	0.95636	0.79505	0.86828	|	0.97271	0.95234	0.79437	0.86621	|	[12] <= [4, 7, 18, 21, 24], -iterate/-dimlex
12	6	80690	84380	68620	|	0.96320	0.85041	0.81322	0.83140	|	0.96269	0.84570	0.81238	0.82870	|	[12] <= [4, 7, 15, 21, 24, 27], direct
