-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
16	6	488	3202	475	|	0.95416	0.97336	0.14834	0.25745	|	0.95225	0.73975	0.11690	0.20190	|	[16] <= [7, 10, 13, 21, 24, 36], -iterate/-dimlex
16	5	2087	3202	1414	|	0.95883	0.67752	0.44159	0.53469	|	0.94504	0.28270	0.24810	0.26427	|	[16] <= [7, 10, 13, 21, 24], direct
16	5	446	3202	435	|	0.95352	0.97533	0.13585	0.23848	|	0.95165	0.72421	0.10453	0.18269	|	[16] <= [7, 10, 13, 21, 24], -iterate/-dimlex
16	6	1951	3202	1555	|	0.96582	0.79702	0.48563	0.60353	|	0.95217	0.37878	0.30972	0.34078	|	[16] <= [7, 10, 13, 21, 24, 33], direct
16	6	572	3202	557	|	0.95550	0.97377	0.17395	0.29517	|	0.95361	0.77622	0.14373	0.24255	|	[16] <= [7, 10, 13, 21, 24, 33], -iterate/-dimlex
16	7	1971	3202	1556	|	0.96552	0.78944	0.48594	0.60158	|	0.95200	0.37950	0.31244	0.34272	|	[16] <= [7, 10, 13, 21, 24, 30, 36], direct
16	7	606	3202	578	|	0.95563	0.95379	0.18051	0.30357	|	0.95376	0.76897	0.15080	0.25216	|	[16] <= [7, 10, 13, 21, 24, 30, 36], -iterate/-dimlex
16	6	2026	3202	1527	|	0.96363	0.75370	0.47688	0.58416	|	0.95011	0.35488	0.30033	0.32533	|	[16] <= [7, 10, 13, 21, 24, 30], direct
16	6	564	3202	543	|	0.95516	0.96276	0.16958	0.28836	|	0.95329	0.76418	0.13948	0.23590	|	[16] <= [7, 10, 13, 21, 24, 30], -iterate/-dimlex
16	7	2185	3202	1642	|	0.96482	0.75148	0.51280	0.60961	|	0.95125	0.38032	0.34755	0.36319	|	[16] <= [7, 10, 13, 21, 24, 30, 33], direct
16	7	671	3202	648	|	0.95689	0.96572	0.20237	0.33462	|	0.95495	0.79284	0.17239	0.28320	|	[16] <= [7, 10, 13, 21, 24, 30, 33], -iterate/-dimlex
16	8	1884	3202	1540	|	0.96644	0.81740	0.48094	0.60558	|	0.95270	0.38163	0.30197	0.33716	|	[16] <= [7, 10, 13, 21, 24, 27, 33, 36], direct
16	8	566	3202	546	|	0.95523	0.96466	0.17051	0.28980	|	0.95326	0.75618	0.13878	0.23452	|	[16] <= [7, 10, 13, 21, 24, 27, 33, 36], -iterate/-dimlex
16	7	1808	3202	1484	|	0.96584	0.82079	0.46346	0.59241	|	0.95214	0.36780	0.27906	0.31734	|	[16] <= [7, 10, 13, 21, 24, 27, 36], direct
16	7	521	3202	502	|	0.95451	0.96353	0.15677	0.26967	|	0.95259	0.74280	0.12536	0.21452	|	[16] <= [7, 10, 13, 21, 24, 27, 36], -iterate/-dimlex
16	6	1829	3202	1393	|	0.96244	0.76161	0.43504	0.55376	|	0.94872	0.31328	0.24055	0.27214	|	[16] <= [7, 10, 13, 21, 24, 27], direct
16	6	401	3202	385	|	0.95260	0.96009	0.12023	0.21371	|	0.95075	0.68329	0.08864	0.15693	|	[16] <= [7, 10, 13, 21, 24, 27], -iterate/-dimlex
16	7	2007	3202	1561	|	0.96508	0.77777	0.48750	0.59934	|	0.95135	0.36870	0.31079	0.33728	|	[16] <= [7, 10, 13, 21, 24, 27, 33], direct
16	7	570	3202	550	|	0.95530	0.96491	0.17176	0.29162	|	0.95332	0.75789	0.14007	0.23645	|	[16] <= [7, 10, 13, 21, 24, 27, 33], -iterate/-dimlex
16	8	1961	3202	1532	|	0.96488	0.78123	0.47845	0.59345	|	0.95148	0.37276	0.30445	0.33516	|	[16] <= [7, 10, 13, 21, 24, 27, 30, 36], direct
16	8	550	3202	531	|	0.95500	0.96545	0.16583	0.28304	|	0.95309	0.75818	0.13503	0.22924	|	[16] <= [7, 10, 13, 21, 24, 27, 30, 36], -iterate/-dimlex
16	7	2113	3202	1563	|	0.96338	0.73970	0.48813	0.58814	|	0.94996	0.36015	0.31708	0.33724	|	[16] <= [7, 10, 13, 21, 24, 27, 30], direct
16	7	587	3202	555	|	0.95518	0.94548	0.17332	0.29295	|	0.95327	0.75127	0.14281	0.24	|	[16] <= [7, 10, 13, 21, 24, 27, 30], -iterate/-dimlex
16	8	2095	3202	1606	|	0.96512	0.76658	0.50156	0.60638	|	0.95168	0.38329	0.33472	0.35736	|	[16] <= [7, 10, 13, 21, 24, 27, 30, 33], direct
16	8	621	3202	598	|	0.95605	0.96296	0.18675	0.31284	|	0.95413	0.77777	0.15646	0.26051	|	[16] <= [7, 10, 13, 21, 24, 27, 30, 33], -iterate/-dimlex
16	9	2022	3202	1589	|	0.96577	0.78585	0.49625	0.60834	|	0.95230	0.38773	0.32707	0.35483	|	[16] <= [4, 10, 13, 21, 24, 27, 30, 33, 36], direct
16	9	603	3202	567	|	0.95531	0.94029	0.17707	0.29802	|	0.95347	0.75787	0.14780	0.24736	|	[16] <= [4, 10, 13, 21, 24, 27, 30, 33, 36], -iterate/-dimlex
16	8	2183	3202	1629	|	0.96441	0.74622	0.50874	0.60501	|	0.95076	0.37242	0.34073	0.35587	|	[16] <= [4, 13, 21, 24, 27, 30, 33, 36], direct
16	8	673	3202	633	|	0.95635	0.94056	0.19768	0.32670	|	0.95456	0.78157	0.16995	0.27919	|	[16] <= [4, 13, 21, 24, 27, 30, 33, 36], -iterate/-dimlex
16	7	2069	3202	1557	|	0.96391	0.75253	0.48625	0.59077	|	0.95075	0.37216	0.31884	0.34344	|	[16] <= [4, 21, 24, 27, 30, 33, 36], direct
16	7	508	3202	479	|	0.95396	0.94291	0.14959	0.25822	|	0.95357	0.89763	0.14344	0.24735	|	[16] <= [4, 21, 24, 27, 30, 33, 36], -iterate/-dimlex
16	6	1904	3202	1405	|	0.96159	0.73792	0.43878	0.55033	|	0.94834	0.32195	0.25435	0.28419	|	[16] <= [4, 24, 27, 30, 33, 36], direct
16	6	395	3202	383	|	0.95264	0.96962	0.11961	0.21295	|	0.95229	0.91645	0.11380	0.20246	|	[16] <= [4, 24, 27, 30, 33, 36], -iterate/-dimlex
16	5	2120	3202	1469	|	0.96011	0.69292	0.45877	0.55204	|	0.94653	0.30990	0.27489	0.29135	|	[16] <= [4, 27, 30, 33, 36], direct
16	5	432	3202	413	|	0.95302	0.95601	0.12898	0.22729	|	0.95265	0.90509	0.12295	0.21650	|	[16] <= [4, 27, 30, 33, 36], -iterate/-dimlex
16	4	2409	3202	1582	|	0.95906	0.65670	0.49406	0.56389	|	0.94524	0.31382	0.31818	0.31598	|	[16] <= [4, 30, 33, 36], direct
16	4	560	3202	507	|	0.95403	0.90535	0.15833	0.26953	|	0.95342	0.84107	0.14876	0.25281	|	[16] <= [4, 30, 33, 36], -iterate/-dimlex
16	3	2212	3202	1444	|	0.95774	0.65280	0.45096	0.53343	|	0.94446	0.29385	0.26993	0.28138	|	[16] <= [4, 33, 36], direct
16	3	581	3202	548	|	0.95505	0.94320	0.17114	0.28971	|	0.95260	0.69191	0.13154	0.22106	|	[16] <= [4, 33, 36], -iterate/-dimlex
16	2	1887	3202	930	|	0.94598	0.49284	0.29044	0.36549	|	0.93966	0.29252	0.19546	0.23434	|	[16] <= [4, 36], direct
16	2	506	3202	453	|	0.95312	0.89525	0.14147	0.24433	|	0.95155	0.70948	0.11550	0.19867	|	[16] <= [4, 36], -iterate/-dimlex
16	1	1467	3202	768	|	0.94759	0.52351	0.23985	0.32897	|	0.94128	0.26653	0.13840	0.18219	|	[16] <= [4], direct
16	1	247	3202	247	|	0.95056	1.0	0.07713	0.14322	|	0.94911	0.64777	0.05136	0.09518	|	[16] <= [4], -iterate/-dimlex
16	2	3477	3202	1707	|	0.94538	0.49094	0.53310	0.51115	|	0.93189	0.25913	0.37604	0.30682	|	[16] <= [4, 33], direct
16	2	1013	3202	833	|	0.95735	0.82230	0.26014	0.39525	|	0.95466	0.66337	0.22097	0.33152	|	[16] <= [4, 33], -iterate/-dimlex
16	3	2333	3202	1409	|	0.95454	0.60394	0.44003	0.50912	|	0.94051	0.24432	0.24121	0.24275	|	[16] <= [4, 30, 36], direct
16	3	551	3202	491	|	0.95364	0.89110	0.15334	0.26165	|	0.95143	0.65154	0.11693	0.19828	|	[16] <= [4, 30, 36], -iterate/-dimlex
16	2	3638	3202	1664	|	0.94125	0.45739	0.51967	0.48654	|	0.92676	0.21935	0.34160	0.26715	|	[16] <= [4, 30], direct
16	2	858	3202	753	|	0.95727	0.87762	0.23516	0.37093	|	0.95478	0.70396	0.19783	0.30887	|	[16] <= [4, 30], -iterate/-dimlex
16	3	2706	3202	1629	|	0.95567	0.60199	0.50874	0.55145	|	0.94176	0.29490	0.33656	0.31435	|	[16] <= [4, 30, 33], direct
16	3	646	3202	601	|	0.95573	0.93034	0.18769	0.31237	|	0.95508	0.86996	0.17767	0.29509	|	[16] <= [4, 30, 33], -iterate/-dimlex
16	4	2109	3202	1452	|	0.95973	0.68847	0.45346	0.54678	|	0.94603	0.30014	0.26563	0.28183	|	[16] <= [4, 27, 33, 36], direct
16	4	452	3202	428	|	0.95319	0.94690	0.13366	0.23426	|	0.95280	0.89601	0.12739	0.22307	|	[16] <= [4, 27, 33, 36], -iterate/-dimlex
16	3	2035	3202	1318	|	0.95648	0.64766	0.41161	0.50334	|	0.94304	0.25257	0.21434	0.23189	|	[16] <= [4, 27, 36], direct
16	3	501	3202	473	|	0.95388	0.94411	0.14772	0.25546	|	0.95137	0.64471	0.10583	0.18181	|	[16] <= [4, 27, 36], -iterate/-dimlex
16	2	3254	3202	1493	|	0.94195	0.45881	0.46627	0.46251	|	0.92806	0.20374	0.27951	0.23569	|	[16] <= [4, 27], direct
16	2	676	3202	596	|	0.95506	0.88165	0.18613	0.30737	|	0.95252	0.65680	0.14557	0.23832	|	[16] <= [4, 27], -iterate/-dimlex
16	3	2351	3202	1470	|	0.95628	0.62526	0.45908	0.52944	|	0.94255	0.27605	0.27257	0.27430	|	[16] <= [4, 27, 33], direct
16	3	454	3202	429	|	0.95319	0.94493	0.13397	0.23468	|	0.95277	0.88986	0.12716	0.22252	|	[16] <= [4, 27, 33], -iterate/-dimlex
16	4	2209	3202	1439	|	0.95762	0.65142	0.44940	0.53187	|	0.94345	0.26799	0.25138	0.25942	|	[16] <= [4, 27, 30, 36], direct
16	4	460	3202	408	|	0.95239	0.88695	0.12742	0.22282	|	0.95195	0.83043	0.12027	0.21012	|	[16] <= [4, 27, 30, 36], -iterate/-dimlex
16	3	2468	3202	1444	|	0.95346	0.58508	0.45096	0.50934	|	0.93919	0.23946	0.25159	0.24538	|	[16] <= [4, 27, 30], direct
16	3	458	3202	416	|	0.95269	0.90829	0.12991	0.22732	|	0.95224	0.84934	0.12251	0.21414	|	[16] <= [4, 27, 30], -iterate/-dimlex
16	4	2493	3202	1609	|	0.95856	0.64540	0.50249	0.56505	|	0.94494	0.31889	0.33291	0.32575	|	[16] <= [4, 27, 30, 33], direct
16	4	571	3202	535	|	0.95478	0.93695	0.16708	0.28359	|	0.95426	0.88266	0.15894	0.26937	|	[16] <= [4, 27, 30, 33], -iterate/-dimlex
16	5	1956	3202	1383	|	0.95998	0.70705	0.43191	0.53625	|	0.94645	0.29345	0.23986	0.26396	|	[16] <= [4, 24, 30, 33, 36], direct
16	5	393	3202	369	|	0.95220	0.93893	0.11524	0.20528	|	0.95182	0.88040	0.10883	0.19372	|	[16] <= [4, 24, 30, 33, 36], -iterate/-dimlex
16	4	1846	3202	1362	|	0.96112	0.73781	0.42535	0.53961	|	0.94747	0.29577	0.22883	0.25803	|	[16] <= [4, 24, 33, 36], direct
16	4	397	3202	378	|	0.95244	0.95214	0.11805	0.21005	|	0.95205	0.89420	0.11167	0.19854	|	[16] <= [4, 24, 33, 36], -iterate/-dimlex
16	3	1602	3202	1165	|	0.95861	0.72721	0.36383	0.48501	|	0.94509	0.22284	0.14912	0.17867	|	[16] <= [4, 24, 36], direct
16	3	294	3202	288	|	0.95115	0.97959	0.08994	0.16475	|	0.94897	0.53741	0.05143	0.09387	|	[16] <= [4, 24, 36], -iterate/-dimlex
16	2	2181	3202	1281	|	0.95280	0.58734	0.40006	0.47594	|	0.93885	0.20495	0.18876	0.19652	|	[16] <= [4, 24], direct
16	2	316	3202	306	|	0.95138	0.96835	0.09556	0.17396	|	0.94921	0.55696	0.05729	0.10389	|	[16] <= [4, 24], -iterate/-dimlex
16	3	1948	3202	1301	|	0.95737	0.66786	0.40630	0.50524	|	0.94367	0.24743	0.20226	0.22258	|	[16] <= [4, 24, 33], direct
16	3	183	3202	178	|	0.94933	0.97267	0.05559	0.10516	|	0.94904	0.87978	0.05054	0.09560	|	[16] <= [4, 24, 33], -iterate/-dimlex
16	4	1928	3202	1329	|	0.95864	0.68931	0.41505	0.51812	|	0.94464	0.25518	0.20803	0.22921	|	[16] <= [4, 24, 30, 36], direct
16	4	381	3202	349	|	0.95173	0.91601	0.10899	0.19480	|	0.95132	0.85039	0.10198	0.18212	|	[16] <= [4, 24, 30, 36], -iterate/-dimlex
16	3	2021	3202	1262	|	0.95485	0.62444	0.39412	0.48324	|	0.94079	0.20880	0.17866	0.19256	|	[16] <= [4, 24, 30], direct
16	3	188	3202	168	|	0.94891	0.89361	0.05246	0.09911	|	0.94859	0.79255	0.04681	0.08840	|	[16] <= [4, 24, 30], -iterate/-dimlex
16	4	2272	3202	1549	|	0.96025	0.68177	0.48376	0.56594	|	0.94667	0.32438	0.30836	0.31617	|	[16] <= [4, 24, 30, 33], direct
16	4	479	3202	462	|	0.95388	0.96450	0.14428	0.25101	|	0.95344	0.91022	0.13727	0.23857	|	[16] <= [4, 24, 30, 33], -iterate/-dimlex
16	5	1752	3202	1311	|	0.96098	0.74828	0.40943	0.52926	|	0.94735	0.28310	0.20779	0.23967	|	[16] <= [4, 24, 27, 33, 36], direct
16	5	332	3202	324	|	0.95172	0.97590	0.10118	0.18336	|	0.95133	0.90662	0.09468	0.17146	|	[16] <= [4, 24, 27, 33, 36], -iterate/-dimlex
16	4	1760	3202	1256	|	0.95901	0.71363	0.39225	0.50624	|	0.94534	0.24943	0.18406	0.21182	|	[16] <= [4, 24, 27, 36], direct
16	4	313	3202	301	|	0.95127	0.96166	0.09400	0.17126	|	0.95086	0.88498	0.08716	0.15869	|	[16] <= [4, 24, 27, 36], -iterate/-dimlex
16	3	1755	3202	1109	|	0.95418	0.63190	0.34634	0.44744	|	0.94046	0.16467	0.12132	0.13971	|	[16] <= [4, 24, 27], direct
16	3	52	3202	33	|	0.94667	0.63461	0.01030	0.02028	|	0.94636	0.28846	0.00471	0.00927	|	[16] <= [4, 24, 27], -iterate/-dimlex
16	4	1988	3202	1406	|	0.96022	0.70724	0.43910	0.54181	|	0.94655	0.29627	0.24696	0.26938	|	[16] <= [4, 24, 27, 33], direct
16	4	363	3202	359	|	0.95237	0.98898	0.11211	0.20140	|	0.95200	0.92837	0.10597	0.19023	|	[16] <= [4, 24, 27, 33], -iterate/-dimlex
16	5	1810	3202	1289	|	0.95928	0.71215	0.40256	0.51436	|	0.94578	0.26629	0.20125	0.22925	|	[16] <= [4, 24, 27, 30, 36], direct
16	5	327	3202	315	|	0.95150	0.96330	0.09837	0.17852	|	0.95110	0.88990	0.09156	0.16604	|	[16] <= [4, 24, 27, 30, 36], -iterate/-dimlex
16	4	2040	3202	1374	|	0.95827	0.67352	0.42910	0.52422	|	0.94452	0.27058	0.23193	0.24977	|	[16] <= [4, 24, 27, 30], direct
16	4	366	3202	341	|	0.95172	0.93169	0.10649	0.19114	|	0.95125	0.85519	0.09861	0.17683	|	[16] <= [4, 24, 27, 30], -iterate/-dimlex
16	5	1975	3202	1404	|	0.96037	0.71088	0.43847	0.54239	|	0.94710	0.30936	0.25363	0.27874	|	[16] <= [4, 24, 27, 30, 33], direct
16	5	360	3202	354	|	0.95225	0.98333	0.11055	0.19876	|	0.95195	0.93333	0.10552	0.18961	|	[16] <= [4, 24, 27, 30, 33], -iterate/-dimlex
16	6	2205	3202	1582	|	0.96247	0.71746	0.49406	0.58516	|	0.94899	0.35192	0.32387	0.33731	|	[16] <= [4, 21, 27, 30, 33, 36], direct
16	6	519	3202	488	|	0.95408	0.94026	0.15240	0.26229	|	0.95369	0.89595	0.14627	0.25148	|	[16] <= [4, 21, 27, 30, 33, 36], -iterate/-dimlex
16	5	2390	3202	1649	|	0.96162	0.68995	0.51499	0.58977	|	0.94695	0.32301	0.33204	0.32746	|	[16] <= [4, 21, 30, 33, 36], direct
16	5	689	3202	650	|	0.95665	0.94339	0.20299	0.33410	|	0.95488	0.78955	0.17571	0.28745	|	[16] <= [4, 21, 30, 33, 36], -iterate/-dimlex
16	4	2456	3202	1656	|	0.96075	0.67426	0.51717	0.58536	|	0.94603	0.31596	0.33419	0.32482	|	[16] <= [4, 21, 33, 36], direct
16	4	737	3202	714	|	0.95799	0.96879	0.22298	0.36252	|	0.95618	0.82225	0.19586	0.31636	|	[16] <= [4, 21, 33, 36], -iterate/-dimlex
16	3	2740	3202	1423	|	0.94820	0.51934	0.44440	0.47896	|	0.93578	0.24817	0.27653	0.26158	|	[16] <= [4, 21, 36], direct
16	3	1433	3202	588	|	0.94213	0.41032	0.18363	0.25372	|	0.93957	0.30355	0.14266	0.19410	|	[16] <= [4, 21, 36], -iterate/-dimlex
16	2	4794	3202	1730	|	0.92412	0.36086	0.54028	0.43271	|	0.91055	0.19169	0.38435	0.25581	|	[16] <= [4, 21], direct
16	2	2588	3202	881	|	0.93261	0.34041	0.27514	0.30431	|	0.92990	0.27782	0.23651	0.25550	|	[16] <= [4, 21], -iterate/-dimlex
16	3	3295	3202	1718	|	0.94879	0.52139	0.53653	0.52885	|	0.93394	0.25189	0.35868	0.29595	|	[16] <= [4, 21, 33], direct
16	3	1719	3202	843	|	0.94588	0.49040	0.26327	0.34261	|	0.94325	0.39906	0.22528	0.28799	|	[16] <= [4, 21, 33], -iterate/-dimlex
16	4	2564	3202	1642	|	0.95848	0.64040	0.51280	0.56954	|	0.94349	0.29095	0.32350	0.30636	|	[16] <= [4, 21, 30, 36], direct
16	4	701	3202	642	|	0.95618	0.91583	0.20049	0.32897	|	0.95436	0.76034	0.17232	0.28096	|	[16] <= [4, 21, 30, 36], -iterate/-dimlex
16	3	3392	3202	1668	|	0.94549	0.49174	0.52092	0.50591	|	0.93037	0.22523	0.33246	0.26854	|	[16] <= [4, 21, 30], direct
16	3	1590	3202	736	|	0.94446	0.46289	0.22985	0.30717	|	0.94200	0.37044	0.19279	0.25360	|	[16] <= [4, 21, 30], -iterate/-dimlex
16	4	3001	3202	1775	|	0.95561	0.59146	0.55434	0.57230	|	0.94079	0.29623	0.38385	0.33439	|	[16] <= [4, 21, 30, 33], direct
16	4	881	3202	831	|	0.95950	0.94324	0.25952	0.40705	|	0.95762	0.81611	0.23268	0.36212	|	[16] <= [4, 21, 30, 33], -iterate/-dimlex
16	5	2135	3202	1555	|	0.96274	0.72833	0.48563	0.58272	|	0.94824	0.32224	0.29464	0.30782	|	[16] <= [4, 21, 27, 33, 36], direct
16	5	591	3202	562	|	0.95535	0.95093	0.17551	0.29633	|	0.95359	0.77326	0.14756	0.24783	|	[16] <= [4, 21, 27, 33, 36], -iterate/-dimlex
16	4	2249	3202	1520	|	0.95966	0.67585	0.47470	0.55769	|	0.94516	0.29035	0.27965	0.28490	|	[16] <= [4, 21, 27, 36], direct
16	4	602	3202	562	|	0.95516	0.93355	0.17551	0.29547	|	0.95329	0.74750	0.14563	0.24377	|	[16] <= [4, 21, 27, 36], -iterate/-dimlex
16	3	3093	3202	1540	|	0.94621	0.49789	0.48094	0.48927	|	0.93149	0.21338	0.28423	0.24376	|	[16] <= [4, 21, 27], direct
16	3	1492	3202	662	|	0.94362	0.44369	0.20674	0.28206	|	0.94113	0.34383	0.16803	0.22574	|	[16] <= [4, 21, 27], -iterate/-dimlex
16	4	2684	3202	1714	|	0.95888	0.63859	0.53529	0.58239	|	0.94422	0.31222	0.36027	0.33453	|	[16] <= [4, 21, 27, 33], direct
16	4	772	3202	739	|	0.95824	0.95725	0.23079	0.37191	|	0.95642	0.81606	0.20368	0.32600	|	[16] <= [4, 21, 27, 33], -iterate/-dimlex
16	5	2234	3202	1542	|	0.96065	0.69024	0.48157	0.56732	|	0.94591	0.29588	0.28479	0.29023	|	[16] <= [4, 21, 27, 30, 36], direct
16	5	584	3202	545	|	0.95490	0.93321	0.17020	0.28790	|	0.95317	0.75684	0.14262	0.24002	|	[16] <= [4, 21, 27, 30, 36], -iterate/-dimlex
16	4	2804	3202	1692	|	0.95613	0.60342	0.52841	0.56343	|	0.94108	0.28245	0.34404	0.31022	|	[16] <= [4, 21, 27, 30], direct
16	4	786	3202	739	|	0.95801	0.94020	0.23079	0.37061	|	0.95615	0.79898	0.20317	0.32396	|	[16] <= [4, 21, 27, 30], -iterate/-dimlex
16	5	2365	3202	1609	|	0.96070	0.68033	0.50249	0.57804	|	0.94718	0.33868	0.33458	0.33662	|	[16] <= [4, 21, 27, 30, 33], direct
16	5	617	3202	589	|	0.95582	0.95461	0.18394	0.30845	|	0.95538	0.91247	0.17726	0.29686	|	[16] <= [4, 21, 27, 30, 33], -iterate/-dimlex
16	6	2056	3202	1537	|	0.96346	0.74756	0.48001	0.58463	|	0.95004	0.35749	0.30625	0.32989	|	[16] <= [4, 21, 24, 30, 33, 36], direct
16	6	463	3202	445	|	0.95357	0.96112	0.13897	0.24283	|	0.95324	0.91792	0.13356	0.23319	|	[16] <= [4, 21, 24, 30, 33, 36], -iterate/-dimlex
16	5	1954	3202	1480	|	0.96326	0.75742	0.46221	0.57408	|	0.94854	0.30706	0.25839	0.28063	|	[16] <= [4, 21, 24, 33, 36], direct
16	5	534	3202	515	|	0.95473	0.96441	0.16083	0.27569	|	0.95304	0.77528	0.13350	0.22778	|	[16] <= [4, 21, 24, 33, 36], -iterate/-dimlex
16	4	1962	3202	1426	|	0.96132	0.72680	0.44534	0.55228	|	0.94656	0.27726	0.23448	0.25408	|	[16] <= [4, 21, 24, 36], direct
16	4	531	3202	510	|	0.95461	0.96045	0.15927	0.27323	|	0.95277	0.75329	0.12936	0.22081	|	[16] <= [4, 21, 24, 36], -iterate/-dimlex
16	3	2583	3202	1362	|	0.94879	0.52729	0.42535	0.47087	|	0.93394	0.18350	0.20484	0.19358	|	[16] <= [4, 21, 24], direct
16	3	1160	3202	376	|	0.93961	0.32413	0.11742	0.17239	|	0.93716	0.19827	0.07526	0.10910	|	[16] <= [4, 21, 24], -iterate/-dimlex
16	4	2432	3202	1656	|	0.96115	0.68092	0.51717	0.58785	|	0.94635	0.31702	0.33275	0.32469	|	[16] <= [4, 21, 24, 33], direct
16	4	667	3202	653	|	0.95712	0.97901	0.20393	0.33755	|	0.95538	0.82308	0.17721	0.29163	|	[16] <= [4, 21, 24, 33], -iterate/-dimlex
16	5	2011	3202	1455	|	0.96147	0.72352	0.45440	0.55821	|	0.94670	0.28443	0.24665	0.26420	|	[16] <= [4, 21, 24, 30, 36], direct
16	5	548	3202	506	|	0.95419	0.92335	0.15802	0.26986	|	0.95249	0.73722	0.13032	0.22149	|	[16] <= [4, 21, 24, 30, 36], -iterate/-dimlex
16	4	2532	3202	1632	|	0.95868	0.64454	0.50968	0.56923	|	0.94357	0.28791	0.31709	0.30180	|	[16] <= [4, 21, 24, 30], direct
16	4	698	3202	655	|	0.95667	0.93839	0.20455	0.33589	|	0.95491	0.78796	0.17759	0.28985	|	[16] <= [4, 21, 24, 30], -iterate/-dimlex
16	5	2211	3202	1558	|	0.96157	0.70465	0.48657	0.57565	|	0.94812	0.34102	0.31442	0.32718	|	[16] <= [4, 21, 24, 30, 33], direct
16	5	526	3202	498	|	0.95429	0.94676	0.15552	0.26716	|	0.95391	0.90304	0.14941	0.25641	|	[16] <= [4, 21, 24, 30, 33], -iterate/-dimlex
16	6	1868	3202	1437	|	0.96326	0.76927	0.44878	0.56686	|	0.94971	0.33565	0.26212	0.29436	|	[16] <= [4, 21, 24, 27, 33, 36], direct
16	6	415	3202	405	|	0.95304	0.97590	0.12648	0.22394	|	0.95264	0.91807	0.11988	0.21207	|	[16] <= [4, 21, 24, 27, 33, 36], -iterate/-dimlex
16	5	1860	3202	1389	|	0.96179	0.74677	0.43379	0.54879	|	0.94725	0.27956	0.22288	0.24803	|	[16] <= [4, 21, 24, 27, 36], direct
16	5	488	3202	463	|	0.95376	0.94877	0.14459	0.25094	|	0.95200	0.73360	0.11559	0.19972	|	[16] <= [4, 21, 24, 27, 36], -iterate/-dimlex
16	4	2233	3202	1477	|	0.95849	0.66144	0.46127	0.54351	|	0.94389	0.27048	0.25933	0.26479	|	[16] <= [4, 21, 24, 27], direct
16	4	539	3202	511	|	0.95451	0.94805	0.15958	0.27318	|	0.95275	0.75324	0.13109	0.22332	|	[16] <= [4, 21, 24, 27], -iterate/-dimlex
16	5	1962	3202	1432	|	0.96152	0.72986	0.44722	0.55460	|	0.94794	0.31600	0.25941	0.28492	|	[16] <= [4, 21, 24, 27, 33], direct
16	5	392	3202	373	|	0.95235	0.95153	0.11648	0.20756	|	0.95198	0.89540	0.11037	0.19652	|	[16] <= [4, 21, 24, 27, 33], -iterate/-dimlex
16	6	1953	3202	1434	|	0.96174	0.73425	0.44784	0.55635	|	0.94815	0.31848	0.26025	0.28643	|	[16] <= [4, 21, 24, 27, 30, 36], direct
16	6	429	3202	402	|	0.95270	0.93706	0.12554	0.22142	|	0.95230	0.88111	0.11894	0.20959	|	[16] <= [4, 21, 24, 27, 30, 36], -iterate/-dimlex
16	5	2065	3202	1426	|	0.95960	0.69055	0.44534	0.54148	|	0.94596	0.29588	0.25596	0.27448	|	[16] <= [4, 21, 24, 27, 30], direct
16	5	392	3202	369	|	0.95222	0.94132	0.11524	0.20534	|	0.95185	0.88520	0.10911	0.19428	|	[16] <= [4, 21, 24, 27, 30], -iterate/-dimlex
16	6	2099	3202	1544	|	0.96298	0.73558	0.48219	0.58253	|	0.94979	0.36017	0.31317	0.33503	|	[16] <= [4, 21, 24, 27, 30, 33], direct
16	6	483	3202	461	|	0.95377	0.95445	0.14397	0.25020	|	0.95341	0.90890	0.13805	0.23969	|	[16] <= [4, 21, 24, 27, 30, 33], -iterate/-dimlex
16	7	2106	3202	1525	|	0.96222	0.72412	0.47626	0.57460	|	0.94891	0.34615	0.30299	0.32313	|	[16] <= [4, 13, 24, 27, 30, 33, 36], direct
16	7	480	3202	441	|	0.95316	0.91875	0.13772	0.23954	|	0.95277	0.87083	0.13148	0.22847	|	[16] <= [4, 13, 24, 27, 30, 33, 36], -iterate/-dimlex
16	6	2266	3202	1561	|	0.96075	0.68887	0.48750	0.57095	|	0.94702	0.32656	0.31079	0.31848	|	[16] <= [4, 13, 27, 30, 33, 36], direct
16	6	514	3202	472	|	0.95362	0.91828	0.14740	0.25403	|	0.95324	0.87354	0.14123	0.24316	|	[16] <= [4, 13, 27, 30, 33, 36], -iterate/-dimlex
16	5	2526	3202	1663	|	0.95981	0.65835	0.51936	0.58065	|	0.94491	0.30562	0.33405	0.31920	|	[16] <= [4, 13, 30, 33, 36], direct
16	5	672	3202	612	|	0.95567	0.91071	0.19113	0.31595	|	0.95391	0.75446	0.16370	0.26903	|	[16] <= [4, 13, 30, 33, 36], -iterate/-dimlex
16	4	2758	3202	1727	|	0.95807	0.62617	0.53935	0.57953	|	0.94277	0.29441	0.35505	0.32190	|	[16] <= [4, 13, 33, 36], direct
16	4	649	3202	599	|	0.95561	0.92295	0.18707	0.31108	|	0.95379	0.75500	0.15842	0.26189	|	[16] <= [4, 13, 33, 36], -iterate/-dimlex
16	3	3541	3202	1665	|	0.94290	0.47020	0.51998	0.49384	|	0.92925	0.23976	0.35582	0.28648	|	[16] <= [4, 13, 36], direct
