-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
13	4	4329	7868	3186	|	0.89029	0.73596	0.40493	0.52242	|	0.87427	0.53938	0.33276	0.41159	|	[13] <= [16, 24, 33, 36], direct
13	4	2938	7868	2750	|	0.90007	0.93601	0.34951	0.50897	|	0.89280	0.80462	0.31595	0.45374	|	[13] <= [16, 24, 33, 36], -iterate/-dimlex
13	3	4136	7868	2993	|	0.88666	0.72364	0.38040	0.49866	|	0.86666	0.46687	0.28372	0.35295	|	[13] <= [16, 24, 36], direct
13	3	2616	7868	2467	|	0.89547	0.94304	0.31354	0.47062	|	0.88709	0.77293	0.27239	0.40282	|	[13] <= [16, 24, 36], -iterate/-dimlex
13	2	6514	7868	3832	|	0.87347	0.58827	0.48703	0.53288	|	0.84703	0.37273	0.37561	0.37417	|	[13] <= [16, 24], direct
13	2	3626	7868	3394	|	0.91137	0.93601	0.43136	0.59056	|	0.89242	0.65857	0.34800	0.45537	|	[13] <= [16, 24], -iterate/-dimlex
13	3	3912	7868	2854	|	0.88564	0.72955	0.36273	0.48455	|	0.86959	0.51175	0.28534	0.36639	|	[13] <= [16, 24, 33], direct
13	3	2592	7868	2428	|	0.89445	0.93672	0.30859	0.46424	|	0.88355	0.71334	0.25366	0.37425	|	[13] <= [16, 24, 33], -iterate/-dimlex
13	4	4448	7868	3307	|	0.89261	0.74348	0.42031	0.53702	|	0.87669	0.55350	0.35056	0.42925	|	[13] <= [16, 24, 30, 36], direct
13	4	3051	7868	2882	|	0.90291	0.94460	0.36629	0.52788	|	0.89380	0.78597	0.32475	0.45960	|	[13] <= [16, 24, 30, 36], -iterate/-dimlex
13	3	4068	7868	3035	|	0.88952	0.74606	0.38573	0.50854	|	0.87508	0.55752	0.31939	0.40612	|	[13] <= [16, 24, 30], direct
13	3	2690	7868	2545	|	0.89702	0.94609	0.32346	0.48209	|	0.88926	0.79293	0.28607	0.42046	|	[13] <= [16, 24, 30], -iterate/-dimlex
13	4	4318	7868	3239	|	0.89250	0.75011	0.41166	0.53159	|	0.87880	0.58175	0.35177	0.43843	|	[13] <= [16, 24, 30, 33], direct
13	4	2973	7868	2797	|	0.90118	0.94080	0.35549	0.51600	|	0.89406	0.81365	0.32296	0.46239	|	[13] <= [16, 24, 30, 33], -iterate/-dimlex
13	5	3675	7868	2931	|	0.89300	0.79755	0.37252	0.50784	|	0.88315	0.65523	0.32784	0.43702	|	[13] <= [16, 24, 27, 33, 36], direct
13	5	2713	7868	2575	|	0.89771	0.94913	0.32727	0.48672	|	0.89246	0.84629	0.30254	0.44573	|	[13] <= [16, 24, 27, 33, 36], -iterate/-dimlex
13	4	4449	7868	3216	|	0.88916	0.72285	0.40874	0.52220	|	0.87442	0.54686	0.34340	0.42188	|	[13] <= [16, 24, 27, 36], direct
13	4	2906	7868	2761	|	0.90108	0.95010	0.35091	0.51253	|	0.89513	0.84136	0.32375	0.46758	|	[13] <= [16, 24, 27, 36], -iterate/-dimlex
13	3	4166	7868	2989	|	0.88594	0.71747	0.37989	0.49675	|	0.87097	0.52664	0.31019	0.39042	|	[13] <= [16, 24, 27], direct
13	3	2543	7868	2438	|	0.89575	0.95871	0.30986	0.46835	|	0.88916	0.82107	0.27773	0.41506	|	[13] <= [16, 24, 27], -iterate/-dimlex
13	4	4282	7868	3122	|	0.88877	0.72909	0.39679	0.51390	|	0.87585	0.56889	0.33918	0.42498	|	[13] <= [16, 24, 27, 33], direct
13	4	2891	7868	2728	|	0.90012	0.94361	0.34672	0.50711	|	0.89289	0.81079	0.31320	0.45185	|	[13] <= [16, 24, 27, 33], -iterate/-dimlex
13	5	3832	7868	3059	|	0.89487	0.79827	0.38879	0.52290	|	0.88496	0.66101	0.34500	0.45337	|	[13] <= [16, 24, 27, 30, 36], direct
13	5	2720	7868	2620	|	0.89928	0.96323	0.33299	0.49489	|	0.89428	0.86580	0.30974	0.45626	|	[13] <= [16, 24, 27, 30, 36], -iterate/-dimlex
13	4	4385	7868	3259	|	0.89199	0.74321	0.41420	0.53195	|	0.87959	0.59315	0.36074	0.44864	|	[13] <= [16, 24, 27, 30], direct
13	4	2922	7868	2766	|	0.90097	0.94661	0.35155	0.51269	|	0.89575	0.85181	0.32788	0.47350	|	[13] <= [16, 24, 27, 30], -iterate/-dimlex
13	5	3671	7868	2959	|	0.89413	0.80604	0.37608	0.51286	|	0.88557	0.68210	0.33778	0.45182	|	[13] <= [16, 24, 27, 30, 33], direct
13	5	2750	7868	2617	|	0.89860	0.95163	0.33261	0.49293	|	0.89355	0.85418	0.30907	0.45391	|	[13] <= [16, 24, 27, 30, 33], -iterate/-dimlex
13	6	4006	7868	3248	|	0.89871	0.81078	0.41281	0.54707	|	0.88971	0.69146	0.37483	0.48613	|	[13] <= [16, 21, 27, 30, 33, 36], direct
13	6	3017	7868	2874	|	0.90325	0.95260	0.36527	0.52806	|	0.89837	0.86675	0.34367	0.49218	|	[13] <= [16, 21, 27, 30, 33, 36], -iterate/-dimlex
13	5	3889	7868	3195	|	0.89892	0.82154	0.40607	0.54350	|	0.88871	0.68218	0.36213	0.47311	|	[13] <= [16, 21, 30, 33, 36], direct
13	5	2940	7868	2800	|	0.90191	0.95238	0.35587	0.51813	|	0.89720	0.86734	0.33473	0.48304	|	[13] <= [16, 21, 30, 33, 36], -iterate/-dimlex
13	4	4597	7868	3428	|	0.89436	0.74570	0.43568	0.55002	|	0.88005	0.58037	0.37535	0.45587	|	[13] <= [16, 21, 33, 36], direct
13	4	3151	7868	2984	|	0.90487	0.94700	0.37925	0.54160	|	0.89971	0.86004	0.35686	0.50442	|	[13] <= [16, 21, 33, 36], -iterate/-dimlex
13	3	4445	7868	3325	|	0.89334	0.74803	0.42259	0.54007	|	0.87472	0.52553	0.33958	0.41257	|	[13] <= [16, 21, 36], direct
13	3	2974	7868	2855	|	0.90334	0.95998	0.36286	0.52665	|	0.89803	0.86516	0.33917	0.48731	|	[13] <= [16, 21, 36], -iterate/-dimlex
13	2	6711	7868	4154	|	0.88189	0.61898	0.52796	0.56986	|	0.85767	0.42735	0.43573	0.43150	|	[13] <= [16, 21], direct
13	2	4047	7868	3811	|	0.91914	0.94168	0.48436	0.63969	|	0.90920	0.81121	0.44727	0.57662	|	[13] <= [16, 21], -iterate/-dimlex
13	3	4304	7868	3257	|	0.89344	0.75673	0.41395	0.53516	|	0.88101	0.60339	0.36029	0.45118	|	[13] <= [16, 21, 33], direct
13	3	2967	7868	2825	|	0.90235	0.95214	0.35904	0.52145	|	0.89784	0.87158	0.33896	0.48810	|	[13] <= [16, 21, 33], -iterate/-dimlex
13	4	4601	7868	3451	|	0.89515	0.75005	0.43861	0.55353	|	0.88003	0.57552	0.37480	0.45396	|	[13] <= [16, 21, 30, 36], direct
13	4	3119	7868	2959	|	0.90453	0.94870	0.37608	0.53863	|	0.89769	0.83231	0.34590	0.48870	|	[13] <= [16, 21, 30, 36], -iterate/-dimlex
13	3	4370	7868	3363	|	0.89619	0.76956	0.42742	0.54959	|	0.88268	0.60549	0.37001	0.45933	|	[13] <= [16, 21, 30], direct
13	3	2979	7868	2839	|	0.90265	0.95300	0.36082	0.52346	|	0.89737	0.85901	0.33724	0.48433	|	[13] <= [16, 21, 30], -iterate/-dimlex
13	4	4537	7868	3465	|	0.89688	0.76372	0.44039	0.55864	|	0.88453	0.61913	0.38948	0.47816	|	[13] <= [16, 21, 30, 33], direct
13	4	3178	7868	3003	|	0.90508	0.94493	0.38167	0.54372	|	0.89967	0.85462	0.35826	0.50487	|	[13] <= [16, 21, 30, 33], -iterate/-dimlex
13	5	3868	7868	3119	|	0.89645	0.80635	0.39641	0.53152	|	0.88679	0.67373	0.35431	0.46440	|	[13] <= [16, 21, 27, 33, 36], direct
13	5	2859	7868	2769	|	0.90227	0.96852	0.35193	0.51626	|	0.89777	0.88492	0.33162	0.48245	|	[13] <= [16, 21, 27, 33, 36], -iterate/-dimlex
13	4	4647	7868	3410	|	0.89274	0.73380	0.43340	0.54494	|	0.87767	0.56165	0.36926	0.44558	|	[13] <= [16, 21, 27, 36], direct
13	4	3063	7868	2934	|	0.90464	0.95788	0.37290	0.53682	|	0.89956	0.86973	0.35061	0.49976	|	[13] <= [16, 21, 27, 36], -iterate/-dimlex
13	3	4432	7868	3292	|	0.89234	0.74277	0.41840	0.53528	|	0.87792	0.56994	0.35567	0.43800	|	[13] <= [16, 21, 27], direct
13	3	2889	7868	2792	|	0.90257	0.96642	0.35485	0.51910	|	0.89830	0.88785	0.33568	0.48717	|	[13] <= [16, 21, 27], -iterate/-dimlex
13	4	4544	7868	3386	|	0.89378	0.74515	0.43035	0.54560	|	0.88184	0.60563	0.38042	0.46731	|	[13] <= [16, 21, 27, 33], direct
13	4	3096	7868	2948	|	0.90455	0.95219	0.37468	0.53775	|	0.89950	0.86563	0.35263	0.50112	|	[13] <= [16, 21, 27, 33], -iterate/-dimlex
13	5	3950	7868	3204	|	0.89811	0.81113	0.40721	0.54222	|	0.88837	0.68025	0.36552	0.47553	|	[13] <= [16, 21, 27, 30, 36], direct
13	5	2942	7868	2850	|	0.90376	0.96872	0.36222	0.52728	|	0.89929	0.88817	0.34241	0.49427	|	[13] <= [16, 21, 27, 30, 36], -iterate/-dimlex
13	4	4563	7868	3457	|	0.89609	0.75761	0.43937	0.55619	|	0.88379	0.61450	0.38863	0.47614	|	[13] <= [16, 21, 27, 30], direct
13	4	3118	7868	2967	|	0.90485	0.95157	0.37709	0.54014	|	0.89977	0.86497	0.35496	0.50335	|	[13] <= [16, 21, 27, 30], -iterate/-dimlex
13	5	3871	7868	3148	|	0.89749	0.81322	0.40010	0.53633	|	0.88911	0.69826	0.36413	0.47866	|	[13] <= [16, 21, 27, 30, 33], direct
13	5	2862	7868	2764	|	0.90203	0.96575	0.35129	0.51519	|	0.89747	0.88120	0.33071	0.48093	|	[13] <= [16, 21, 27, 30, 33], -iterate/-dimlex
13	6	3894	7868	3170	|	0.89788	0.81407	0.40289	0.53902	|	0.88766	0.67462	0.35863	0.46831	|	[13] <= [16, 21, 24, 30, 33, 36], direct
13	6	2992	7868	2833	|	0.90218	0.94685	0.36006	0.52173	|	0.89686	0.85260	0.33627	0.48232	|	[13] <= [16, 21, 24, 30, 33, 36], -iterate/-dimlex
13	5	3677	7868	2987	|	0.89508	0.81234	0.37963	0.51745	|	0.88283	0.63557	0.32377	0.42900	|	[13] <= [16, 21, 24, 33, 36], direct
13	5	2823	7868	2694	|	0.90012	0.95430	0.34239	0.50397	|	0.89413	0.84165	0.31470	0.45811	|	[13] <= [16, 21, 24, 33, 36], -iterate/-dimlex
13	4	4340	7868	3283	|	0.89374	0.75645	0.41725	0.53784	|	0.87336	0.50714	0.32434	0.39564	|	[13] <= [16, 21, 24, 36], direct
13	4	3025	7868	2865	|	0.90276	0.94710	0.36413	0.52602	|	0.89440	0.80033	0.32610	0.46339	|	[13] <= [16, 21, 24, 36], -iterate/-dimlex
13	3	4012	7868	3067	|	0.89178	0.76445	0.38980	0.51632	|	0.86978	0.47333	0.28343	0.35455	|	[13] <= [16, 21, 24], direct
13	3	2770	7868	2664	|	0.89999	0.96173	0.33858	0.50084	|	0.88666	0.70613	0.27318	0.39395	|	[13] <= [16, 21, 24], -iterate/-dimlex
13	4	4234	7868	3228	|	0.89366	0.76239	0.41026	0.53346	|	0.87523	0.53117	0.32646	0.40438	|	[13] <= [16, 21, 24, 33], direct
13	4	3029	7868	2857	|	0.90238	0.94321	0.36311	0.52436	|	0.89069	0.73819	0.30854	0.43518	|	[13] <= [16, 21, 24, 33], -iterate/-dimlex
13	5	3816	7868	3100	|	0.89671	0.81236	0.39400	0.53064	|	0.88438	0.64072	0.33897	0.44337	|	[13] <= [16, 21, 24, 30, 36], direct
13	5	2871	7868	2778	|	0.90238	0.96760	0.35307	0.51736	|	0.89628	0.85475	0.32529	0.47124	|	[13] <= [16, 21, 24, 30, 36], -iterate/-dimlex
13	4	4326	7868	3324	|	0.89555	0.76837	0.42247	0.54518	|	0.88065	0.58552	0.35792	0.44426	|	[13] <= [16, 21, 24, 30], direct
13	4	3025	7868	2860	|	0.90257	0.94545	0.36349	0.52510	|	0.89547	0.82082	0.33146	0.47223	|	[13] <= [16, 21, 24, 30], -iterate/-dimlex
13	5	3680	7868	3034	|	0.89679	0.82445	0.38561	0.52545	|	0.88702	0.68342	0.34222	0.45607	|	[13] <= [16, 21, 24, 30, 33], direct
13	5	2840	7868	2717	|	0.90067	0.95669	0.34532	0.50747	|	0.89549	0.85985	0.32161	0.46812	|	[13] <= [16, 21, 24, 30, 33], -iterate/-dimlex
13	6	3827	7868	3108	|	0.89681	0.81212	0.39501	0.53150	|	0.88709	0.67729	0.35255	0.46372	|	[13] <= [16, 21, 24, 27, 33, 36], direct
13	6	2912	7868	2809	|	0.90278	0.96462	0.35701	0.52115	|	0.89773	0.87259	0.33434	0.48344	|	[13] <= [16, 21, 24, 27, 33, 36], -iterate/-dimlex
13	5	3791	7868	3060	|	0.89568	0.80717	0.38891	0.52491	|	0.88364	0.63861	0.33490	0.43938	|	[13] <= [16, 21, 24, 27, 36], direct
13	5	2842	7868	2745	|	0.90169	0.96586	0.34888	0.51260	|	0.89717	0.88142	0.32839	0.47851	|	[13] <= [16, 21, 24, 27, 36], -iterate/-dimlex
13	4	4290	7868	3234	|	0.89283	0.75384	0.41103	0.53199	|	0.87734	0.56200	0.34222	0.42540	|	[13] <= [16, 21, 24, 27], direct
13	4	2911	7868	2793	|	0.90219	0.95946	0.35498	0.51822	|	0.89600	0.84644	0.32683	0.47157	|	[13] <= [16, 21, 24, 27], -iterate/-dimlex
13	5	3633	7868	2992	|	0.89609	0.82356	0.38027	0.52030	|	0.88609	0.67740	0.33542	0.44867	|	[13] <= [16, 21, 24, 27, 33], direct
13	5	2786	7868	2695	|	0.90086	0.96733	0.34252	0.50591	|	0.89555	0.86611	0.31808	0.46529	|	[13] <= [16, 21, 24, 27, 33], -iterate/-dimlex
13	6	3970	7868	3202	|	0.89766	0.80654	0.40696	0.54096	|	0.88781	0.67481	0.36473	0.47353	|	[13] <= [16, 21, 24, 27, 30, 36], direct
13	6	2949	7868	2843	|	0.90336	0.96405	0.36133	0.52565	|	0.89832	0.87317	0.33881	0.48819	|	[13] <= [16, 21, 24, 27, 30, 36], -iterate/-dimlex
13	5	3782	7868	3082	|	0.89668	0.81491	0.39171	0.52909	|	0.88752	0.68640	0.35166	0.46506	|	[13] <= [16, 21, 24, 27, 30], direct
13	5	2859	7868	2760	|	0.90193	0.96537	0.35078	0.51458	|	0.89737	0.88072	0.33018	0.48030	|	[13] <= [16, 21, 24, 27, 30], -iterate/-dimlex
13	6	3869	7868	3144	|	0.89737	0.81261	0.39959	0.53574	|	0.88890	0.69630	0.36317	0.47736	|	[13] <= [16, 21, 24, 27, 30, 33], direct
13	6	2894	7868	2787	|	0.90229	0.96302	0.35421	0.51793	|	0.89715	0.86869	0.33100	0.47935	|	[13] <= [16, 21, 24, 27, 30, 33], -iterate/-dimlex
13	7	3940	7868	3125	|	0.89532	0.79314	0.39717	0.52930	|	0.88425	0.64390	0.34848	0.45222	|	[13] <= [10, 21, 24, 27, 30, 33, 36], direct
13	7	2927	7868	2786	|	0.90163	0.95182	0.35409	0.51616	|	0.89587	0.84728	0.32795	0.47287	|	[13] <= [10, 21, 24, 27, 30, 33, 36], -iterate/-dimlex
13	6	3579	7868	2832	|	0.89108	0.79128	0.35993	0.49480	|	0.88048	0.63397	0.31060	0.41694	|	[13] <= [10, 24, 27, 30, 33, 36], direct
13	6	2645	7868	2522	|	0.89700	0.95349	0.32053	0.47978	|	0.89116	0.83629	0.29267	0.43359	|	[13] <= [10, 24, 27, 30, 33, 36], -iterate/-dimlex
13	5	3652	7868	2939	|	0.89374	0.80476	0.37353	0.51024	|	0.88393	0.66210	0.32911	0.43967	|	[13] <= [10, 27, 30, 33, 36], direct
13	5	2702	7868	2594	|	0.89864	0.96002	0.32968	0.49082	|	0.89346	0.85825	0.30541	0.45050	|	[13] <= [10, 27, 30, 33, 36], -iterate/-dimlex
13	4	4201	7868	3126	|	0.89044	0.74410	0.39730	0.51802	|	0.87579	0.55891	0.33117	0.41590	|	[13] <= [10, 30, 33, 36], direct
13	4	2830	7868	2652	|	0.89841	0.93710	0.33706	0.49579	|	0.89234	0.82332	0.30877	0.44911	|	[13] <= [10, 30, 33, 36], -iterate/-dimlex
13	3	3716	7868	2681	|	0.88282	0.72147	0.34074	0.46287	|	0.86084	0.40742	0.22593	0.29067	|	[13] <= [10, 33, 36], direct
13	3	2393	7868	2236	|	0.89097	0.93439	0.28418	0.43582	|	0.88227	0.74132	0.23953	0.36207	|	[13] <= [10, 33, 36], -iterate/-dimlex
13	2	5773	7868	3142	|	0.86144	0.54425	0.39933	0.46067	|	0.80752	0.04832	0.05574	0.05177	|	[13] <= [10, 36], direct
13	2	2928	7868	2677	|	0.89751	0.91427	0.34023	0.49592	|	0.87276	0.46550	0.20796	0.28749	|	[13] <= [10, 36], -iterate/-dimlex
13	1	2316	7868	1248	|	0.85521	0.53886	0.15861	0.24509	|	0.83511	0.07815	0.02661	0.03970	|	[13] <= [10], direct
13	1	940	7868	843	|	0.86587	0.89680	0.10714	0.19141	|	0.85300	0.17021	0.02226	0.03938	|	[13] <= [10], -iterate/-dimlex
13	2	5705	7868	3056	|	0.85948	0.53567	0.38840	0.45030	|	0.83643	0.32112	0.27573	0.29670	|	[13] <= [10, 33], direct
13	2	2701	7868	2441	|	0.89289	0.90373	0.31024	0.46191	|	0.87978	0.64605	0.24330	0.35348	|	[13] <= [10, 33], -iterate/-dimlex
13	3	3920	7868	2858	|	0.88564	0.72908	0.36324	0.48489	|	0.86677	0.47346	0.27031	0.34414	|	[13] <= [10, 30, 36], direct
13	3	2554	7868	2404	|	0.89427	0.94126	0.30554	0.46133	|	0.88726	0.79561	0.27107	0.40437	|	[13] <= [10, 30, 36], -iterate/-dimlex
13	2	5268	7868	3202	|	0.87321	0.60782	0.40696	0.48751	|	0.84662	0.33978	0.27726	0.30535	|	[13] <= [10, 30], direct
13	2	2928	7868	2682	|	0.89769	0.91598	0.34087	0.49685	|	0.88195	0.63046	0.26251	0.37068	|	[13] <= [10, 30], -iterate/-dimlex
13	3	3746	7868	2774	|	0.88575	0.74052	0.35256	0.47769	|	0.86890	0.50160	0.26946	0.35059	|	[13] <= [10, 30, 33], direct
13	3	2480	7868	2325	|	0.89268	0.9375	0.29550	0.44936	|	0.88140	0.69596	0.23744	0.35408	|	[13] <= [10, 30, 33], -iterate/-dimlex
13	4	4226	7868	3060	|	0.88749	0.72408	0.38891	0.50603	|	0.87216	0.53147	0.31840	0.39822	|	[13] <= [10, 27, 33, 36], direct
13	4	2830	7868	2652	|	0.89841	0.93710	0.33706	0.49579	|	0.89246	0.82544	0.30932	0.45000	|	[13] <= [10, 27, 33, 36], -iterate/-dimlex
13	3	3987	7868	2777	|	0.88133	0.69651	0.35294	0.46849	|	0.86087	0.42412	0.24933	0.31404	|	[13] <= [10, 27, 36], direct
13	3	2450	7868	2325	|	0.89325	0.94897	0.29550	0.45066	|	0.88423	0.75346	0.24983	0.37524	|	[13] <= [10, 27, 36], -iterate/-dimlex
13	2	6093	7868	3160	|	0.85609	0.51862	0.40162	0.45268	|	0.82908	0.28327	0.26826	0.27556	|	[13] <= [10, 27], direct
13	2	2774	7868	2540	|	0.89525	0.91564	0.32282	0.47735	|	0.87944	0.61319	0.24199	0.34703	|	[13] <= [10, 27], -iterate/-dimlex
13	3	3808	7868	2676	|	0.88089	0.70273	0.34011	0.45837	|	0.86257	0.44721	0.24699	0.31822	|	[13] <= [10, 27, 33], direct
13	3	2449	7868	2292	|	0.89202	0.93589	0.29130	0.44431	|	0.88097	0.69620	0.23417	0.35046	|	[13] <= [10, 27, 33], -iterate/-dimlex
13	4	4280	7868	3143	|	0.88960	0.73434	0.39946	0.51745	|	0.87534	0.55747	0.33553	0.41892	|	[13] <= [10, 27, 30, 36], direct
13	4	2847	7868	2687	|	0.89941	0.94380	0.34150	0.50153	|	0.89408	0.84439	0.31694	0.46088	|	[13] <= [10, 27, 30, 36], -iterate/-dimlex
13	3	3931	7868	2857	|	0.88540	0.72678	0.36311	0.48427	|	0.87131	0.53650	0.29620	0.38168	|	[13] <= [10, 27, 30], direct
13	3	2525	7868	2417	|	0.89530	0.95722	0.30719	0.46512	|	0.88862	0.81663	0.27445	0.41083	|	[13] <= [10, 27, 30], -iterate/-dimlex
13	4	4168	7868	3098	|	0.89001	0.74328	0.39374	0.51478	|	0.87758	0.58493	0.33823	0.42862	|	[13] <= [10, 27, 30, 33], direct
13	4	2787	7868	2627	|	0.89828	0.94259	0.33388	0.49310	|	0.89246	0.83171	0.30665	0.44809	|	[13] <= [10, 27, 30, 33], -iterate/-dimlex
13	5	3251	7868	2526	|	0.88573	0.77699	0.32104	0.45435	|	0.86995	0.51922	0.24011	0.32837	|	[13] <= [10, 24, 30, 33, 36], direct
13	5	2130	7868	1994	|	0.88681	0.93615	0.25343	0.39887	|	0.87596	0.66572	0.19445	0.30099	|	[13] <= [10, 24, 30, 33, 36], -iterate/-dimlex
13	4	3611	7868	2540	|	0.87948	0.70340	0.32282	0.44254	|	0.85805	0.38825	0.20832	0.27115	|	[13] <= [10, 24, 33, 36], direct
13	4	2139	7868	1964	|	0.88551	0.91818	0.24961	0.39252	|	0.87308	0.60963	0.18091	0.27902	|	[13] <= [10, 24, 33, 36], -iterate/-dimlex
13	3	2593	7868	1553	|	0.86148	0.59892	0.19738	0.29691	|	0.83620	0.08137	0.03233	0.04627	|	[13] <= [10, 24, 36], direct
13	3	1092	7868	944	|	0.86681	0.86446	0.11997	0.21071	|	0.85359	0.22161	0.03377	0.05860	|	[13] <= [10, 24, 36], -iterate/-dimlex
13	2	3470	7868	1624	|	0.84764	0.46801	0.20640	0.28647	|	0.82140	0.06657	0.03567	0.04645	|	[13] <= [10, 24], direct
13	2	1317	7868	1089	|	0.86803	0.82687	0.13840	0.23712	|	0.85246	0.19893	0.03721	0.06269	|	[13] <= [10, 24], -iterate/-dimlex
13	3	2357	7868	1420	|	0.86091	0.60246	0.18047	0.27775	|	0.84445	0.23165	0.07806	0.11677	|	[13] <= [10, 24, 33], direct
13	3	993	7868	839	|	0.86472	0.84491	0.10663	0.18936	|	0.85457	0.30211	0.04093	0.07209	|	[13] <= [10, 24, 33], -iterate/-dimlex
13	4	3742	7868	2658	|	0.88146	0.71031	0.33782	0.45788	|	0.86035	0.41074	0.22780	0.29306	|	[13] <= [10, 24, 30, 36], direct
13	4	2188	7868	2011	|	0.88636	0.91910	0.25559	0.39996	|	0.87443	0.62979	0.19046	0.29247	|	[13] <= [10, 24, 30, 36], -iterate/-dimlex
13	3	2480	7868	1531	|	0.86278	0.61733	0.19458	0.29590	|	0.84483	0.23306	0.08358	0.12304	|	[13] <= [10, 24, 30], direct
13	3	1043	7868	891	|	0.86573	0.85426	0.11324	0.19997	|	0.85440	0.27708	0.03977	0.06956	|	[13] <= [10, 24, 30], -iterate/-dimlex
13	4	3579	7868	2568	|	0.88114	0.71751	0.32638	0.44867	|	0.86330	0.45291	0.23421	0.30876	|	[13] <= [10, 24, 30, 33], direct
13	4	2058	7868	1886	|	0.88410	0.91642	0.23970	0.38001	|	0.87204	0.60544	0.17238	0.26836	|	[13] <= [10, 24, 30, 33], -iterate/-dimlex
13	5	3145	7868	2441	|	0.88453	0.77615	0.31024	0.44329	|	0.86880	0.51065	0.22835	0.31558	|	[13] <= [10, 24, 27, 33, 36], direct
13	5	2002	7868	1897	|	0.88557	0.94755	0.24110	0.38439	|	0.87519	0.67232	0.18395	0.28887	|	[13] <= [10, 24, 27, 33, 36], -iterate/-dimlex
13	4	3782	7868	2609	|	0.87886	0.68984	0.33159	0.44789	|	0.85468	0.35034	0.20124	0.25564	|	[13] <= [10, 24, 27, 36], direct
13	4	2107	7868	1982	|	0.88679	0.94067	0.25190	0.39739	|	0.87088	0.53962	0.16189	0.24906	|	[13] <= [10, 24, 27, 36], -iterate/-dimlex
13	3	2554	7868	1498	|	0.86014	0.58653	0.19039	0.28746	|	0.84065	0.18128	0.06775	0.09864	|	[13] <= [10, 24, 27], direct
13	3	991	7868	880	|	0.86630	0.88799	0.11184	0.19866	|	0.85351	0.20282	0.02795	0.04914	|	[13] <= [10, 24, 27], -iterate/-dimlex
13	4	3574	7868	2512	|	0.87912	0.70285	0.31926	0.43908	|	0.85914	0.40598	0.21316	0.27954	|	[13] <= [10, 24, 27, 33], direct
13	4	2056	7868	1877	|	0.88379	0.91293	0.23856	0.37827	|	0.87185	0.60457	0.17182	0.26759	|	[13] <= [10, 24, 27, 33], -iterate/-dimlex
13	5	3367	7868	2588	|	0.88589	0.76863	0.32892	0.46070	|	0.87417	0.58390	0.27132	0.37048	|	[13] <= [10, 24, 27, 30, 36], direct
13	5	2321	7868	2217	|	0.89161	0.95519	0.28177	0.43517	|	0.88617	0.83067	0.25438	0.38949	|	[13] <= [10, 24, 27, 30, 36], -iterate/-dimlex
13	4	3756	7868	2681	|	0.88206	0.71379	0.34074	0.46128	|	0.86270	0.44009	0.24166	0.31200	|	[13] <= [10, 24, 27, 30], direct
13	4	2397	7868	2239	|	0.89101	0.93408	0.28457	0.43623	|	0.88012	0.69294	0.22784	0.34293	|	[13] <= [10, 24, 27, 30], -iterate/-dimlex
13	5	3211	7868	2525	|	0.88645	0.78635	0.32092	0.45581	|	0.87206	0.54842	0.24788	0.34144	|	[13] <= [10, 24, 27, 30, 33], direct
13	5	2343	7868	2210	|	0.89093	0.94323	0.28088	0.43286	|	0.88020	0.69995	0.22471	0.34021	|	[13] <= [10, 24, 27, 30, 33], -iterate/-dimlex
13	6	3796	7868	3084	|	0.89649	0.81243	0.39196	0.52880	|	0.88688	0.67808	0.34982	0.46153	|	[13] <= [10, 21, 27, 30, 33, 36], direct
13	6	2891	7868	2773	|	0.90182	0.95918	0.35244	0.51547	|	0.89671	0.86544	0.32934	0.47711	|	[13] <= [10, 21, 27, 30, 33, 36], -iterate/-dimlex
13	5	3639	7868	2985	|	0.89572	0.82028	0.37938	0.51881	|	0.88363	0.64385	0.32424	0.43129	|	[13] <= [10, 21, 30, 33, 36], direct
13	5	2750	7868	2644	|	0.89961	0.96145	0.33604	0.49802	|	0.89457	0.864	0.31263	0.45913	|	[13] <= [10, 21, 30, 33, 36], -iterate/-dimlex
13	4	4154	7868	3140	|	0.89186	0.75589	0.39908	0.52237	|	0.86681	0.43572	0.27684	0.33857	|	[13] <= [10, 21, 33, 36], direct
13	4	2904	7868	2730	|	0.89995	0.94008	0.34697	0.50686	|	0.88914	0.74242	0.29558	0.42282	|	[13] <= [10, 21, 33, 36], -iterate/-dimlex
13	3	3830	7868	2877	|	0.88805	0.75117	0.36565	0.49187	|	0.84110	0.10026	0.07144	0.08343	|	[13] <= [10, 21, 36], direct
13	3	2659	7868	2543	|	0.89752	0.95637	0.32320	0.48313	|	0.88133	0.63294	0.24015	0.34819	|	[13] <= [10, 21, 36], -iterate/-dimlex
13	2	5289	7868	3374	|	0.87929	0.63792	0.42882	0.51288	|	0.82377	0.08054	0.08658	0.08345	|	[13] <= [10, 21], direct
13	2	3181	7868	2923	|	0.90201	0.91889	0.37150	0.52909	|	0.88325	0.60578	0.28041	0.38336	|	[13] <= [10, 21], -iterate/-dimlex
13	3	3669	7868	2819	|	0.88890	0.76832	0.35828	0.48868	|	0.86690	0.44998	0.24641	0.31844	|	[13] <= [10, 21, 33], direct
13	3	2598	7868	2455	|	0.89536	0.94495	0.31202	0.46913	|	0.88423	0.71747	0.25614	0.37751	|	[13] <= [10, 21, 33], -iterate/-dimlex
