-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
24	5	4726	2835	1588	|	0.92746	0.33601	0.56014	0.42005	|	0.90893	0.09902	0.27288	0.14531	|	[24] <= [13, 16, 21, 27, 36], direct
24	5	3149	2835	1156	|	0.93925	0.36710	0.40776	0.38636	|	0.93248	0.23721	0.30791	0.26798	|	[24] <= [13, 16, 21, 27, 36], -iterate/-dimlex
24	4	5622	2835	1588	|	0.91263	0.28246	0.56014	0.37554	|	0.89416	0.08377	0.27415	0.12833	|	[24] <= [13, 16, 21, 27], direct
24	4	2989	2835	979	|	0.93604	0.32753	0.34532	0.33619	|	0.93252	0.25627	0.29214	0.27303	|	[24] <= [13, 16, 21, 27], -iterate/-dimlex
24	5	4817	2835	1510	|	0.92337	0.31347	0.53262	0.39466	|	0.90714	0.10981	0.28532	0.15859	|	[24] <= [13, 16, 21, 27, 33], direct
24	5	2921	2835	923	|	0.93531	0.31598	0.32557	0.32070	|	0.93204	0.24820	0.27493	0.26088	|	[24] <= [13, 16, 21, 27, 33], -iterate/-dimlex
24	6	4661	2835	1693	|	0.93200	0.36322	0.59717	0.45170	|	0.91237	0.10856	0.30703	0.16040	|	[24] <= [13, 16, 21, 27, 30, 36], direct
24	6	3280	2835	1266	|	0.94072	0.38597	0.44656	0.41406	|	0.93295	0.24268	0.33657	0.28201	|	[24] <= [13, 16, 21, 27, 30, 36], -iterate/-dimlex
24	5	4735	2835	1594	|	0.92751	0.33664	0.56225	0.42113	|	0.90926	0.10369	0.28348	0.15184	|	[24] <= [13, 16, 21, 27, 30], direct
24	5	3262	2835	1184	|	0.93831	0.36296	0.41763	0.38838	|	0.93700	0.33874	0.40094	0.36723	|	[24] <= [13, 16, 21, 27, 30], -iterate/-dimlex
24	6	4718	2835	1634	|	0.92911	0.34633	0.57636	0.43267	|	0.91161	0.12208	0.32414	0.17736	|	[24] <= [13, 16, 21, 27, 30, 33], direct
24	6	3271	2835	1208	|	0.93895	0.36930	0.42610	0.39567	|	0.93296	0.25863	0.34209	0.29456	|	[24] <= [13, 16, 21, 27, 30, 33], -iterate/-dimlex
24	7	4532	2835	1840	|	0.93900	0.40600	0.64902	0.49952	|	0.92972	0.28221	0.56244	0.37584	|	[24] <= [10, 16, 21, 27, 30, 33, 36], direct
24	7	3335	2835	1384	|	0.94372	0.41499	0.48818	0.44862	|	0.93887	0.32713	0.42918	0.37127	|	[24] <= [10, 16, 21, 27, 30, 33, 36], -iterate/-dimlex
24	6	4320	2835	1807	|	0.94142	0.41828	0.63738	0.50510	|	0.93282	0.29791	0.55593	0.38794	|	[24] <= [10, 21, 27, 30, 33, 36], direct
24	6	3246	2835	1351	|	0.94410	0.41620	0.47654	0.44433	|	0.94152	0.36814	0.44606	0.40337	|	[24] <= [10, 21, 27, 30, 33, 36], -iterate/-dimlex
24	5	4311	2835	1775	|	0.94051	0.41173	0.62610	0.49678	|	0.93118	0.28090	0.53324	0.36797	|	[24] <= [10, 27, 30, 33, 36], direct
24	5	3040	2835	1297	|	0.94572	0.42664	0.45749	0.44153	|	0.94084	0.32960	0.39448	0.35913	|	[24] <= [10, 27, 30, 33, 36], -iterate/-dimlex
24	4	4632	2835	1818	|	0.93662	0.39248	0.64126	0.48694	|	0.92708	0.26791	0.54960	0.36023	|	[24] <= [10, 30, 33, 36], direct
24	4	3280	2835	1518	|	0.94906	0.46280	0.53544	0.49648	|	0.94385	0.36676	0.47738	0.41482	|	[24] <= [10, 30, 33, 36], -iterate/-dimlex
24	3	4623	2835	1750	|	0.93452	0.37854	0.61728	0.46929	|	0.92478	0.25113	0.51691	0.33804	|	[24] <= [10, 33, 36], direct
24	3	2916	2835	1465	|	0.95333	0.50240	0.51675	0.50947	|	0.94830	0.39814	0.45871	0.42628	|	[24] <= [10, 33, 36], -iterate/-dimlex
24	2	5340	2835	1839	|	0.92560	0.34438	0.64867	0.44990	|	0.91832	0.26198	0.58413	0.36173	|	[24] <= [10, 36], direct
24	2	3464	2835	1703	|	0.95214	0.49162	0.60070	0.54072	|	0.94630	0.38972	0.54391	0.45408	|	[24] <= [10, 36], -iterate/-dimlex
24	1	2187	2835	1604	|	0.96999	0.73342	0.56578	0.63878	|	0.96861	0.69547	0.55268	0.61591	|	[24] <= [10], direct
24	1	1502	2835	1453	|	0.97632	0.96737	0.51252	0.67004	|	0.97583	0.94740	0.50730	0.66078	|	[24] <= [10], -iterate/-dimlex
24	2	6032	2835	1977	|	0.91872	0.32775	0.69735	0.44592	|	0.91065	0.24685	0.63442	0.35541	|	[24] <= [10, 33], direct
24	2	3155	2835	1668	|	0.95609	0.52868	0.58835	0.55692	|	0.95475	0.50301	0.57625	0.53714	|	[24] <= [10, 33], -iterate/-dimlex
24	3	4299	2835	1820	|	0.94220	0.42335	0.64197	0.51023	|	0.93242	0.28588	0.54768	0.37566	|	[24] <= [10, 30, 36], direct
24	3	3137	2835	1554	|	0.95262	0.49537	0.54814	0.52042	|	0.94686	0.38444	0.48492	0.42887	|	[24] <= [10, 30, 36], -iterate/-dimlex
24	2	5312	2835	2050	|	0.93305	0.38591	0.72310	0.50325	|	0.92618	0.30779	0.67561	0.42291	|	[24] <= [10, 30], direct
24	2	3532	2835	1772	|	0.95330	0.50169	0.62504	0.55662	|	0.95244	0.48697	0.61803	0.54473	|	[24] <= [10, 30], -iterate/-dimlex
24	3	4400	2835	1768	|	0.93880	0.40181	0.62363	0.48873	|	0.93113	0.29636	0.54997	0.38517	|	[24] <= [10, 30, 33], direct
24	3	2976	2835	1446	|	0.95171	0.48588	0.51005	0.49767	|	0.95066	0.46471	0.49891	0.48121	|	[24] <= [10, 30, 33], -iterate/-dimlex
24	4	4719	2835	1800	|	0.93459	0.38143	0.63492	0.47656	|	0.92497	0.25831	0.54081	0.34963	|	[24] <= [10, 27, 33, 36], direct
24	4	3157	2835	1471	|	0.94954	0.46594	0.51887	0.49098	|	0.94426	0.36490	0.45786	0.40613	|	[24] <= [10, 27, 33, 36], -iterate/-dimlex
24	3	4605	2835	1817	|	0.93703	0.39457	0.64091	0.48844	|	0.92716	0.26492	0.54512	0.35656	|	[24] <= [10, 27, 36], direct
24	3	3054	2835	1507	|	0.95244	0.49345	0.53156	0.51180	|	0.94653	0.37655	0.46408	0.41576	|	[24] <= [10, 27, 36], -iterate/-dimlex
24	2	6247	2835	2045	|	0.91741	0.32735	0.72134	0.45034	|	0.91042	0.25964	0.67247	0.37463	|	[24] <= [10, 27], direct
24	2	3206	2835	1720	|	0.95697	0.53649	0.60670	0.56944	|	0.95624	0.52276	0.60050	0.55894	|	[24] <= [10, 27], -iterate/-dimlex
24	3	4628	2835	1725	|	0.93361	0.37273	0.60846	0.46228	|	0.92598	0.27312	0.53243	0.36103	|	[24] <= [10, 27, 33], direct
24	3	2765	2835	1237	|	0.94828	0.44737	0.43633	0.44178	|	0.94721	0.42386	0.42310	0.42348	|	[24] <= [10, 27, 33], -iterate/-dimlex
24	4	4647	2835	1867	|	0.93799	0.40176	0.65855	0.49906	|	0.92736	0.26339	0.55839	0.35794	|	[24] <= [10, 27, 30, 36], direct
24	4	3340	2835	1550	|	0.94913	0.46407	0.54673	0.50202	|	0.94301	0.35329	0.47870	0.40654	|	[24] <= [10, 27, 30, 36], -iterate/-dimlex
24	3	4546	2835	1819	|	0.93808	0.40013	0.64162	0.49288	|	0.93114	0.30796	0.57947	0.40218	|	[24] <= [10, 27, 30], direct
24	3	3085	2835	1492	|	0.95143	0.48363	0.52627	0.50405	|	0.95060	0.46742	0.51777	0.49131	|	[24] <= [10, 27, 30], -iterate/-dimlex
24	4	4708	2835	1855	|	0.93659	0.39401	0.65432	0.49184	|	0.92837	0.28844	0.58083	0.38546	|	[24] <= [10, 27, 30, 33], direct
24	4	3093	2835	1352	|	0.94666	0.43711	0.47689	0.45614	|	0.94559	0.41610	0.46462	0.43902	|	[24] <= [10, 27, 30, 33], -iterate/-dimlex
24	5	4268	2835	1787	|	0.94162	0.41869	0.63033	0.50316	|	0.93318	0.29920	0.54924	0.38738	|	[24] <= [10, 21, 30, 33, 36], direct
24	5	3160	2835	1328	|	0.94476	0.42025	0.46843	0.44303	|	0.94223	0.37183	0.43810	0.40225	|	[24] <= [10, 21, 30, 33, 36], -iterate/-dimlex
24	4	4617	2835	1815	|	0.93677	0.39311	0.64021	0.48711	|	0.92822	0.28113	0.55996	0.37433	|	[24] <= [10, 21, 33, 36], direct
24	4	3160	2835	1349	|	0.94545	0.42689	0.47583	0.45004	|	0.94292	0.37848	0.44593	0.40944	|	[24] <= [10, 21, 33, 36], -iterate/-dimlex
24	3	4362	2835	1847	|	0.94205	0.42342	0.65149	0.51326	|	0.93330	0.30215	0.57155	0.39532	|	[24] <= [10, 21, 36], direct
24	3	3196	2835	1522	|	0.95058	0.47622	0.53686	0.50472	|	0.94931	0.45212	0.52393	0.48538	|	[24] <= [10, 21, 36], -iterate/-dimlex
24	2	5346	2835	2073	|	0.93325	0.38776	0.73121	0.50678	|	0.92709	0.31818	0.69062	0.43565	|	[24] <= [10, 21], direct
24	2	3695	2835	1761	|	0.95023	0.47658	0.62116	0.53935	|	0.94949	0.46441	0.61505	0.52922	|	[24] <= [10, 21], -iterate/-dimlex
24	3	4399	2835	1745	|	0.93806	0.39668	0.61552	0.48244	|	0.93118	0.30211	0.54940	0.38985	|	[24] <= [10, 21, 33], direct
24	3	2922	2835	1261	|	0.94648	0.43155	0.44479	0.43807	|	0.94555	0.41238	0.43360	0.42273	|	[24] <= [10, 21, 33], -iterate/-dimlex
24	4	4557	2835	1892	|	0.94031	0.41518	0.66737	0.51190	|	0.93096	0.29120	0.58458	0.38875	|	[24] <= [10, 21, 30, 36], direct
24	4	3517	2835	1601	|	0.94789	0.45521	0.56472	0.50409	|	0.94648	0.43104	0.55127	0.48380	|	[24] <= [10, 21, 30, 36], -iterate/-dimlex
24	3	4297	2835	1829	|	0.94253	0.42564	0.64514	0.51289	|	0.93652	0.34116	0.59304	0.43315	|	[24] <= [10, 21, 30], direct
24	3	3121	2835	1334	|	0.94560	0.42742	0.47054	0.44795	|	0.94489	0.41364	0.46239	0.43666	|	[24] <= [10, 21, 30], -iterate/-dimlex
24	4	4632	2835	1861	|	0.93804	0.40177	0.65643	0.49845	|	0.93066	0.30548	0.59229	0.40307	|	[24] <= [10, 21, 30, 33], direct
24	4	3301	2835	1391	|	0.94451	0.42138	0.49065	0.45338	|	0.94362	0.40502	0.48076	0.43965	|	[24] <= [10, 21, 30, 33], -iterate/-dimlex
24	5	4294	2835	1764	|	0.94043	0.41080	0.62222	0.49488	|	0.93192	0.29110	0.53856	0.37792	|	[24] <= [10, 21, 27, 33, 36], direct
24	5	3092	2835	1311	|	0.94532	0.42399	0.46243	0.44238	|	0.94276	0.37386	0.43134	0.40055	|	[24] <= [10, 21, 27, 33, 36], -iterate/-dimlex
24	4	4645	2835	1878	|	0.93839	0.40430	0.66243	0.50213	|	0.92891	0.28094	0.57692	0.37787	|	[24] <= [10, 21, 27, 36], direct
24	4	3219	2835	1378	|	0.94544	0.42808	0.48606	0.45523	|	0.94395	0.40012	0.46921	0.43192	|	[24] <= [10, 21, 27, 36], -iterate/-dimlex
24	3	4548	2835	1799	|	0.93738	0.39555	0.63456	0.48733	|	0.93108	0.31178	0.57783	0.40502	|	[24] <= [10, 21, 27], direct
24	3	3032	2835	1295	|	0.94578	0.42711	0.45679	0.44145	|	0.94512	0.41391	0.44901	0.43075	|	[24] <= [10, 21, 27], -iterate/-dimlex
24	4	4681	2835	1823	|	0.93598	0.38944	0.64303	0.48509	|	0.92842	0.29181	0.57443	0.38702	|	[24] <= [10, 21, 27, 33], direct
24	4	3177	2835	1342	|	0.94494	0.42241	0.47336	0.44644	|	0.94403	0.40509	0.46294	0.43209	|	[24] <= [10, 21, 27, 33], -iterate/-dimlex
24	5	4301	2835	1805	|	0.94167	0.41966	0.63668	0.50588	|	0.93272	0.29388	0.55100	0.38332	|	[24] <= [10, 21, 27, 30, 36], direct
24	5	3177	2835	1330	|	0.94454	0.41863	0.46913	0.44244	|	0.94320	0.39313	0.45352	0.42117	|	[24] <= [10, 21, 27, 30, 36], -iterate/-dimlex
24	4	4669	2835	1897	|	0.93862	0.40629	0.66913	0.50559	|	0.93209	0.32169	0.61557	0.42256	|	[24] <= [10, 21, 27, 30], direct
24	4	3328	2835	1429	|	0.94532	0.42938	0.50405	0.46373	|	0.94458	0.41586	0.49605	0.45243	|	[24] <= [10, 21, 27, 30], -iterate/-dimlex
24	5	4284	2835	1763	|	0.94056	0.41153	0.62186	0.49529	|	0.93341	0.31069	0.55389	0.39808	|	[24] <= [10, 21, 27, 30, 33], direct
24	5	3085	2835	1278	|	0.94435	0.41426	0.45079	0.43175	|	0.94352	0.39805	0.44093	0.41839	|	[24] <= [10, 21, 27, 30, 33], -iterate/-dimlex
24	6	4342	2835	1772	|	0.93990	0.40810	0.62504	0.49379	|	0.92989	0.26877	0.52331	0.35514	|	[24] <= [10, 16, 27, 30, 33, 36], direct
24	6	3150	2835	1311	|	0.94436	0.41619	0.46243	0.43809	|	0.93894	0.31206	0.39210	0.34753	|	[24] <= [10, 16, 27, 30, 33, 36], -iterate/-dimlex
24	5	4299	2835	1733	|	0.93932	0.40311	0.61128	0.48584	|	0.92956	0.26587	0.50913	0.34932	|	[24] <= [10, 16, 30, 33, 36], direct
24	5	3044	2835	1286	|	0.94529	0.42247	0.45361	0.43748	|	0.94011	0.31964	0.38580	0.34962	|	[24] <= [10, 16, 30, 33, 36], -iterate/-dimlex
24	4	4743	2835	1767	|	0.93310	0.37254	0.62328	0.46634	|	0.92306	0.24457	0.52064	0.33280	|	[24] <= [10, 16, 33, 36], direct
24	4	3251	2835	1472	|	0.94802	0.45278	0.51922	0.48373	|	0.94244	0.34912	0.45436	0.39485	|	[24] <= [10, 16, 33, 36], -iterate/-dimlex
24	3	4537	2835	1777	|	0.93684	0.39166	0.62680	0.48209	|	0.92736	0.26537	0.53227	0.35416	|	[24] <= [10, 16, 36], direct
24	3	3092	2835	1500	|	0.95157	0.48512	0.52910	0.50615	|	0.94598	0.37580	0.46535	0.41581	|	[24] <= [10, 16, 36], -iterate/-dimlex
24	2	6460	2835	2022	|	0.91313	0.31300	0.71322	0.43507	|	0.90610	0.24721	0.66265	0.36009	|	[24] <= [10, 16], direct
24	2	3589	2835	1755	|	0.95179	0.48899	0.61904	0.54638	|	0.95030	0.46391	0.60655	0.52573	|	[24] <= [10, 16], -iterate/-dimlex
24	3	4639	2835	1656	|	0.93114	0.35697	0.58412	0.44313	|	0.92319	0.25328	0.49915	0.33605	|	[24] <= [10, 16, 33], direct
24	3	2768	2835	1172	|	0.94608	0.42341	0.41340	0.41834	|	0.94501	0.39992	0.39963	0.39978	|	[24] <= [10, 16, 33], -iterate/-dimlex
24	4	4614	2835	1847	|	0.93788	0.40030	0.65149	0.49590	|	0.92729	0.26159	0.54988	0.35453	|	[24] <= [10, 16, 30, 36], direct
24	4	3428	2835	1559	|	0.94797	0.45478	0.54991	0.49784	|	0.94190	0.34772	0.48298	0.40434	|	[24] <= [10, 16, 30, 36], -iterate/-dimlex
24	3	4488	2835	1767	|	0.93732	0.39371	0.62328	0.48258	|	0.92979	0.29233	0.55126	0.38206	|	[24] <= [10, 16, 30], direct
24	3	3030	2835	1285	|	0.94549	0.42409	0.45326	0.43819	|	0.94418	0.39801	0.43759	0.41686	|	[24] <= [10, 16, 30], -iterate/-dimlex
24	4	4765	2835	1829	|	0.93478	0.38384	0.64514	0.48131	|	0.92618	0.27471	0.56544	0.36977	|	[24] <= [10, 16, 30, 33], direct
24	4	3239	2835	1333	|	0.94362	0.41154	0.47019	0.43891	|	0.94233	0.38746	0.45520	0.41861	|	[24] <= [10, 16, 30, 33], -iterate/-dimlex
24	5	4341	2835	1721	|	0.93822	0.39645	0.60705	0.47965	|	0.92846	0.26053	0.50378	0.34345	|	[24] <= [10, 16, 27, 33, 36], direct
24	5	2999	2835	1262	|	0.94524	0.42080	0.44514	0.43263	|	0.93996	0.31443	0.37480	0.34197	|	[24] <= [10, 16, 27, 33, 36], -iterate/-dimlex
24	4	4734	2835	1833	|	0.93543	0.38719	0.64656	0.48434	|	0.92489	0.25264	0.54413	0.34506	|	[24] <= [10, 16, 27, 36], direct
24	4	3122	2835	1345	|	0.94595	0.43081	0.47442	0.45156	|	0.93996	0.31486	0.39749	0.35138	|	[24] <= [10, 16, 27, 36], -iterate/-dimlex
24	3	4819	2835	1740	|	0.93095	0.36107	0.61375	0.45466	|	0.92349	0.26748	0.54068	0.35790	|	[24] <= [10, 16, 27], direct
24	3	2886	2835	1252	|	0.94678	0.43381	0.44162	0.43768	|	0.94559	0.40887	0.42707	0.41777	|	[24] <= [10, 16, 27], -iterate/-dimlex
24	4	4874	2835	1791	|	0.93172	0.36745	0.63174	0.46465	|	0.92334	0.26343	0.55154	0.35656	|	[24] <= [10, 16, 27, 33], direct
24	4	3054	2835	1300	|	0.94559	0.42567	0.45855	0.44150	|	0.94433	0.40078	0.44363	0.42112	|	[24] <= [10, 16, 27, 33], -iterate/-dimlex
24	5	4307	2835	1767	|	0.94031	0.41026	0.62328	0.49481	|	0.92992	0.26445	0.51608	0.34970	|	[24] <= [10, 16, 27, 30, 36], direct
24	5	3122	2835	1316	|	0.94499	0.42152	0.46419	0.44183	|	0.93933	0.31197	0.39069	0.34692	|	[24] <= [10, 16, 27, 30, 36], -iterate/-dimlex
24	4	4780	2835	1858	|	0.93550	0.38870	0.65537	0.48798	|	0.92729	0.28493	0.58230	0.38263	|	[24] <= [10, 16, 27, 30], direct
24	4	3268	2835	1383	|	0.94479	0.42319	0.48783	0.45321	|	0.94345	0.39840	0.47276	0.43241	|	[24] <= [10, 16, 27, 30], -iterate/-dimlex
24	5	4324	2835	1722	|	0.93854	0.39824	0.60740	0.48107	|	0.93037	0.28399	0.52456	0.36849	|	[24] <= [10, 16, 27, 30, 33], direct
24	5	3040	2835	1257	|	0.94440	0.41348	0.44338	0.42791	|	0.94325	0.39078	0.42950	0.40923	|	[24] <= [10, 16, 27, 30, 33], -iterate/-dimlex
24	6	4335	2835	1770	|	0.93995	0.40830	0.62433	0.49372	|	0.93121	0.28650	0.53836	0.37398	|	[24] <= [10, 16, 21, 30, 33, 36], direct
24	6	3237	2835	1326	|	0.94342	0.40963	0.46772	0.43675	|	0.93897	0.32653	0.41192	0.36429	|	[24] <= [10, 16, 21, 30, 33, 36], -iterate/-dimlex
24	5	4270	2835	1703	|	0.93880	0.39882	0.60070	0.47938	|	0.93068	0.28384	0.51706	0.36649	|	[24] <= [10, 16, 21, 33, 36], direct
24	5	3083	2835	1259	|	0.94375	0.40836	0.44409	0.42548	|	0.93990	0.33279	0.39431	0.36094	|	[24] <= [10, 16, 21, 33, 36], -iterate/-dimlex
24	4	4617	2835	1838	|	0.93753	0.39809	0.64832	0.49329	|	0.92800	0.27333	0.55865	0.36707	|	[24] <= [10, 16, 21, 36], direct
24	4	3251	2835	1357	|	0.94421	0.41741	0.47865	0.44594	|	0.93933	0.32666	0.41811	0.36677	|	[24] <= [10, 16, 21, 36], -iterate/-dimlex
24	3	4466	2835	1691	|	0.93516	0.37863	0.59647	0.46322	|	0.92866	0.29064	0.53153	0.37579	|	[24] <= [10, 16, 21], direct
24	3	2997	2835	1217	|	0.94378	0.40607	0.42927	0.41735	|	0.94284	0.38705	0.41756	0.40173	|	[24] <= [10, 16, 21], -iterate/-dimlex
24	4	4726	2835	1773	|	0.93358	0.37515	0.62539	0.46898	|	0.92622	0.28099	0.55564	0.37324	|	[24] <= [10, 16, 21, 33], direct
24	4	3169	2835	1288	|	0.94329	0.40643	0.45432	0.42904	|	0.94248	0.39097	0.44472	0.41612	|	[24] <= [10, 16, 21, 33], -iterate/-dimlex
24	5	4247	2835	1773	|	0.94150	0.41747	0.62539	0.50070	|	0.93235	0.28726	0.53461	0.37371	|	[24] <= [10, 16, 21, 30, 36], direct
24	5	3214	2835	1319	|	0.94357	0.41039	0.46525	0.43610	|	0.93913	0.32700	0.40942	0.36360	|	[24] <= [10, 16, 21, 30, 36], -iterate/-dimlex
24	4	4624	2835	1843	|	0.93758	0.39857	0.65008	0.49416	|	0.93090	0.31120	0.59193	0.40793	|	[24] <= [10, 16, 21, 30], direct
24	4	3383	2835	1373	|	0.94256	0.40585	0.48430	0.44162	|	0.94160	0.38870	0.47353	0.42694	|	[24] <= [10, 16, 21, 30], -iterate/-dimlex
24	5	4239	2835	1711	|	0.93958	0.40363	0.60352	0.48374	|	0.93260	0.30408	0.53418	0.38755	|	[24] <= [10, 16, 21, 30, 33], direct
24	5	3113	2835	1250	|	0.94296	0.40154	0.44091	0.42030	|	0.94211	0.38515	0.43067	0.40664	|	[24] <= [10, 16, 21, 30, 33], -iterate/-dimlex
24	6	4309	2835	1741	|	0.93942	0.40403	0.61410	0.48740	|	0.93063	0.28080	0.52517	0.36594	|	[24] <= [10, 16, 21, 27, 33, 36], direct
24	6	3180	2835	1300	|	0.94350	0.40880	0.45855	0.43225	|	0.93905	0.32421	0.40179	0.35885	|	[24] <= [10, 16, 21, 27, 33, 36], -iterate/-dimlex
24	5	4302	2835	1759	|	0.94013	0.40887	0.62045	0.49292	|	0.93088	0.27894	0.52724	0.36485	|	[24] <= [10, 16, 21, 27, 36], direct
24	5	3175	2835	1313	|	0.94401	0.41354	0.46313	0.43693	|	0.93943	0.32629	0.40500	0.36141	|	[24] <= [10, 16, 21, 27, 36], -iterate/-dimlex
24	4	4713	2835	1829	|	0.93564	0.38807	0.64514	0.48463	|	0.92888	0.30129	0.58532	0.39781	|	[24] <= [10, 16, 21, 27], direct
24	4	3226	2835	1349	|	0.94436	0.41816	0.47583	0.44514	|	0.94355	0.40297	0.46661	0.43246	|	[24] <= [10, 16, 21, 27], -iterate/-dimlex
24	5	4265	2835	1673	|	0.93789	0.39226	0.59012	0.47126	|	0.93083	0.29214	0.51744	0.37344	|	[24] <= [10, 16, 21, 27, 33], direct
24	5	3042	2835	1211	|	0.94284	0.39809	0.42716	0.41211	|	0.94201	0.38165	0.41687	0.39848	|	[24] <= [10, 16, 21, 27, 33], -iterate/-dimlex
24	6	4333	2835	1796	|	0.94084	0.41449	0.63350	0.50111	|	0.93139	0.28271	0.54107	0.37138	|	[24] <= [10, 16, 21, 27, 30, 36], direct
24	6	3279	2835	1342	|	0.94325	0.40927	0.47336	0.43899	|	0.94135	0.37419	0.45110	0.40906	|	[24] <= [10, 16, 21, 27, 30, 36], -iterate/-dimlex
24	5	4300	2835	1746	|	0.93973	0.40604	0.61587	0.48941	|	0.93331	0.31581	0.55496	0.40254	|	[24] <= [10, 16, 21, 27, 30], direct
24	5	3172	2835	1276	|	0.94284	0.40226	0.45008	0.42483	|	0.94208	0.38776	0.44101	0.41268	|	[24] <= [10, 16, 21, 27, 30], -iterate/-dimlex
24	6	4359	2835	1753	|	0.93899	0.40215	0.61834	0.48735	|	0.93164	0.30029	0.54746	0.38785	|	[24] <= [10, 16, 21, 27, 30, 33], direct
24	6	3220	2835	1302	|	0.94291	0.40434	0.45925	0.43005	|	0.94201	0.38757	0.44875	0.41593	|	[24] <= [10, 16, 21, 27, 30, 33], -iterate/-dimlex
24	7	4548	2835	1840	|	0.93874	0.40457	0.64902	0.49844	|	0.93000	0.28847	0.56870	0.38278	|	[24] <= [10, 13, 21, 27, 30, 33, 36], direct
24	7	3374	2835	1392	|	0.94334	0.41256	0.49100	0.44838	|	0.94072	0.36573	0.46096	0.40786	|	[24] <= [10, 13, 21, 27, 30, 33, 36], -iterate/-dimlex
24	6	4402	2835	1752	|	0.93824	0.39800	0.61798	0.48417	|	0.92918	0.27351	0.52645	0.35999	|	[24] <= [10, 13, 27, 30, 33, 36], direct
24	6	3144	2835	1270	|	0.94311	0.40394	0.44797	0.42482	|	0.93839	0.31329	0.38627	0.34597	|	[24] <= [10, 13, 27, 30, 33, 36], -iterate/-dimlex
24	5	4421	2835	1722	|	0.93693	0.38950	0.60740	0.47464	|	0.92813	0.26916	0.51671	0.35395	|	[24] <= [10, 13, 30, 33, 36], direct
24	5	3083	2835	1285	|	0.94461	0.41680	0.45326	0.43426	|	0.94018	0.32987	0.39618	0.35999	|	[24] <= [10, 13, 30, 33, 36], -iterate/-dimlex
24	4	4896	2835	1692	|	0.92808	0.34558	0.59682	0.43771	|	0.91963	0.24121	0.50817	0.32714	|	[24] <= [10, 13, 33, 36], direct
24	4	3088	2835	1302	|	0.94509	0.42163	0.45925	0.43964	|	0.94038	0.32933	0.39882	0.36076	|	[24] <= [10, 13, 33, 36], -iterate/-dimlex
24	3	4849	2835	1740	|	0.93045	0.35883	0.61375	0.45288	|	0.92157	0.24809	0.52349	0.33664	|	[24] <= [10, 13, 36], direct
24	3	3139	2835	1534	|	0.95192	0.48869	0.54109	0.51355	|	0.94658	0.38579	0.48208	0.42859	|	[24] <= [10, 13, 36], -iterate/-dimlex
24	2	7739	2835	1930	|	0.88893	0.24938	0.68077	0.36504	|	0.88267	0.20054	0.63166	0.30443	|	[24] <= [10, 13], direct
24	2	3525	2835	1730	|	0.95202	0.49078	0.61022	0.54402	|	0.95114	0.47574	0.60280	0.53179	|	[24] <= [10, 13], -iterate/-dimlex
24	3	5026	2835	1611	|	0.92325	0.32053	0.56825	0.40987	|	0.91641	0.23816	0.49442	0.32147	|	[24] <= [10, 13, 33], direct
24	3	2882	2835	1219	|	0.94575	0.42297	0.42998	0.42644	|	0.94476	0.40215	0.41765	0.40975	|	[24] <= [10, 13, 33], -iterate/-dimlex
24	4	4779	2835	1777	|	0.93283	0.37183	0.62680	0.46677	|	0.92367	0.25591	0.53616	0.34645	|	[24] <= [10, 13, 30, 36], direct
24	4	3438	2835	1567	|	0.94807	0.45578	0.55273	0.49960	|	0.94243	0.35660	0.49157	0.41335	|	[24] <= [10, 13, 30, 36], -iterate/-dimlex
24	3	4847	2835	1715	|	0.92966	0.35382	0.60493	0.44649	|	0.92425	0.28636	0.55342	0.37743	|	[24] <= [10, 13, 30], direct
24	3	3096	2835	1322	|	0.94562	0.42700	0.46631	0.44579	|	0.94473	0.40956	0.45595	0.43151	|	[24] <= [10, 13, 30], -iterate/-dimlex
24	4	4975	2835	1826	|	0.93121	0.36703	0.64409	0.46760	|	0.92344	0.27256	0.57336	0.36948	|	[24] <= [10, 13, 30, 33], direct
24	4	3202	2835	1353	|	0.94489	0.42254	0.47724	0.44823	|	0.94377	0.40131	0.46440	0.43055	|	[24] <= [10, 13, 30, 33], -iterate/-dimlex
24	5	4427	2835	1700	|	0.93611	0.38400	0.59964	0.46819	|	0.92722	0.26270	0.50609	0.34587	|	[24] <= [10, 13, 27, 33, 36], direct
24	5	2989	2835	1228	|	0.94428	0.41083	0.43315	0.42170	|	0.93981	0.32050	0.37348	0.34497	|	[24] <= [10, 13, 27, 33, 36], -iterate/-dimlex
24	4	4893	2835	1781	|	0.93108	0.36398	0.62821	0.46092	|	0.92140	0.24443	0.53155	0.33487	|	[24] <= [10, 13, 27, 36], direct
24	4	3182	2835	1367	|	0.94569	0.42960	0.48218	0.45437	|	0.93996	0.32086	0.41020	0.36007	|	[24] <= [10, 13, 27, 36], -iterate/-dimlex
24	3	5063	2835	1672	|	0.92466	0.33023	0.58977	0.42339	|	0.91877	0.25992	0.53085	0.34897	|	[24] <= [10, 13, 27], direct
24	3	2861	2835	1273	|	0.94789	0.44494	0.44902	0.44698	|	0.94709	0.42817	0.43954	0.43378	|	[24] <= [10, 13, 27], -iterate/-dimlex
24	4	5036	2835	1770	|	0.92835	0.35146	0.62433	0.44975	|	0.92062	0.25873	0.55025	0.35197	|	[24] <= [10, 13, 27, 33], direct
