-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
30	7	3423	5129	3374	|	0.96968	0.98568	0.65782	0.78905	|	0.96919	0.97721	0.65588	0.78493	|	[30] <= [4, 13, 21, 24, 27, 33, 36], -iterate/-dimlex
30	6	4150	5129	3276	|	0.95417	0.78939	0.63872	0.70611	|	0.95039	0.73518	0.62214	0.67395	|	[30] <= [4, 13, 24, 27, 33, 36], direct
30	6	3198	5129	3171	|	0.96664	0.99155	0.61824	0.76161	|	0.96615	0.98248	0.61607	0.75729	|	[30] <= [4, 13, 24, 27, 33, 36], -iterate/-dimlex
30	5	4396	5129	3201	|	0.94751	0.72816	0.62409	0.67212	|	0.94262	0.66196	0.60148	0.63027	|	[30] <= [4, 13, 27, 33, 36], direct
30	5	3070	5129	3024	|	0.96385	0.98501	0.58958	0.73765	|	0.96348	0.97785	0.58782	0.73425	|	[30] <= [4, 13, 27, 33, 36], -iterate/-dimlex
30	4	5417	5129	3342	|	0.93509	0.61694	0.65158	0.63379	|	0.92491	0.50507	0.60490	0.55050	|	[30] <= [4, 13, 33, 36], direct
30	4	3260	5129	3199	|	0.96654	0.98128	0.62370	0.76266	|	0.96617	0.97453	0.62208	0.75941	|	[30] <= [4, 13, 33, 36], -iterate/-dimlex
30	3	5821	5129	3112	|	0.92057	0.53461	0.60674	0.56840	|	0.89853	0.30922	0.47157	0.37352	|	[30] <= [4, 13, 36], direct
30	3	2781	5129	2693	|	0.95758	0.96835	0.52505	0.68091	|	0.95756	0.96799	0.52496	0.68074	|	[30] <= [4, 13, 36], -iterate/-dimlex
30	2	10045	5129	3186	|	0.85208	0.31717	0.62117	0.41992	|	0.82042	0.12961	0.40123	0.19593	|	[30] <= [4, 13], direct
30	2	4578	5129	2853	|	0.93276	0.62319	0.55624	0.58782	|	0.93158	0.60790	0.55010	0.57756	|	[30] <= [4, 13], -iterate/-dimlex
30	3	5595	5129	2856	|	0.91577	0.51045	0.55683	0.53263	|	0.90397	0.38498	0.48655	0.42985	|	[30] <= [4, 13, 33], direct
30	3	2520	5129	2444	|	0.95360	0.96984	0.47650	0.63903	|	0.95350	0.96746	0.47589	0.63796	|	[30] <= [4, 13, 33], -iterate/-dimlex
30	4	5544	5129	3418	|	0.93551	0.61652	0.66640	0.64049	|	0.92889	0.54545	0.63864	0.58838	|	[30] <= [4, 13, 27, 36], direct
30	4	3343	5129	3286	|	0.96807	0.98294	0.64067	0.77573	|	0.96786	0.97935	0.63982	0.77399	|	[30] <= [4, 13, 27, 36], -iterate/-dimlex
30	3	5816	5129	3029	|	0.91787	0.52080	0.59056	0.55349	|	0.90750	0.41471	0.53457	0.46707	|	[30] <= [4, 13, 27], direct
30	3	2671	5129	2596	|	0.95617	0.97192	0.50614	0.66564	|	0.95615	0.97154	0.50604	0.66546	|	[30] <= [4, 13, 27], -iterate/-dimlex
30	4	5393	5129	3275	|	0.93325	0.60726	0.63852	0.62250	|	0.92594	0.52660	0.60502	0.56310	|	[30] <= [4, 13, 27, 33], direct
30	4	3205	5129	3112	|	0.96454	0.97098	0.60674	0.74682	|	0.96116	0.90826	0.59070	0.71584	|	[30] <= [4, 13, 27, 33], -iterate/-dimlex
30	5	4028	5129	3028	|	0.94788	0.75173	0.59036	0.66135	|	0.93963	0.62984	0.54700	0.58550	|	[30] <= [4, 13, 24, 33, 36], direct
30	5	2954	5129	2930	|	0.96264	0.99187	0.57126	0.72497	|	0.95976	0.93398	0.55647	0.69742	|	[30] <= [4, 13, 24, 33, 36], -iterate/-dimlex
30	4	5040	5129	3224	|	0.93746	0.63968	0.62858	0.63408	|	0.91604	0.38670	0.50570	0.43827	|	[30] <= [4, 13, 24, 36], direct
30	4	3150	5129	3101	|	0.96509	0.98444	0.60460	0.74912	|	0.96198	0.92571	0.58980	0.72053	|	[30] <= [4, 13, 24, 36], -iterate/-dimlex
30	3	4844	5129	2540	|	0.91777	0.52436	0.49522	0.50937	|	0.90079	0.31585	0.37144	0.34140	|	[30] <= [4, 13, 24], direct
30	3	2171	5129	2104	|	0.94803	0.96913	0.41021	0.57643	|	0.94492	0.88392	0.38814	0.53942	|	[30] <= [4, 13, 24], -iterate/-dimlex
30	4	4875	5129	3070	|	0.93506	0.62974	0.59855	0.61375	|	0.92484	0.50502	0.54456	0.52405	|	[30] <= [4, 13, 24, 33], direct
30	4	2971	5129	2917	|	0.96191	0.98182	0.56872	0.72024	|	0.95822	0.90777	0.54939	0.68451	|	[30] <= [4, 13, 24, 33], -iterate/-dimlex
30	5	4106	5129	3132	|	0.95007	0.76278	0.61064	0.67828	|	0.94489	0.68777	0.58577	0.63268	|	[30] <= [4, 13, 24, 27, 36], direct
30	5	3070	5129	3039	|	0.96435	0.98990	0.59251	0.74130	|	0.96386	0.98045	0.59019	0.73684	|	[30] <= [4, 13, 24, 27, 36], -iterate/-dimlex
30	4	4977	5129	3174	|	0.93684	0.63773	0.61883	0.62814	|	0.92968	0.55213	0.58430	0.56776	|	[30] <= [4, 13, 24, 27], direct
30	4	3099	5129	3035	|	0.96373	0.97934	0.59173	0.73772	|	0.96081	0.92320	0.57739	0.71045	|	[30] <= [4, 13, 24, 27], -iterate/-dimlex
30	5	4018	5129	2995	|	0.94694	0.74539	0.58393	0.65485	|	0.94022	0.64584	0.54874	0.59334	|	[30] <= [4, 13, 24, 27, 33], direct
30	5	2858	5129	2825	|	0.96072	0.98845	0.55078	0.70739	|	0.95766	0.92477	0.53426	0.67725	|	[30] <= [4, 13, 24, 27, 33], -iterate/-dimlex
30	6	4383	5129	3384	|	0.95388	0.77207	0.65977	0.71152	|	0.95000	0.71937	0.64373	0.67945	|	[30] <= [4, 13, 21, 27, 33, 36], direct
30	6	3306	5129	3253	|	0.96758	0.98396	0.63423	0.77131	|	0.96738	0.98033	0.63337	0.76955	|	[30] <= [4, 13, 21, 27, 33, 36], -iterate/-dimlex
30	5	4357	5129	3224	|	0.94894	0.73995	0.62858	0.67973	|	0.94037	0.62290	0.58757	0.60472	|	[30] <= [4, 13, 21, 33, 36], direct
30	5	2851	5129	2792	|	0.95973	0.97930	0.54435	0.69974	|	0.95970	0.97860	0.54417	0.69942	|	[30] <= [4, 13, 21, 33, 36], -iterate/-dimlex
30	4	5370	5129	3449	|	0.93948	0.64227	0.67245	0.65701	|	0.91639	0.38640	0.55259	0.45479	|	[30] <= [4, 13, 21, 36], direct
30	4	3109	5129	3020	|	0.96306	0.97137	0.58880	0.73318	|	0.96304	0.97105	0.58872	0.73303	|	[30] <= [4, 13, 21, 36], -iterate/-dimlex
30	3	5561	5129	3076	|	0.92373	0.55313	0.59972	0.57549	|	0.89760	0.27351	0.42557	0.33300	|	[30] <= [4, 13, 21], direct
30	3	2866	5129	2756	|	0.95827	0.96161	0.53733	0.68943	|	0.95825	0.96127	0.53724	0.68926	|	[30] <= [4, 13, 21], -iterate/-dimlex
30	4	5232	5129	3299	|	0.93676	0.63054	0.64320	0.63681	|	0.92348	0.47954	0.57824	0.52429	|	[30] <= [4, 13, 21, 33], direct
30	4	3003	5129	2927	|	0.96171	0.97469	0.57067	0.71987	|	0.96163	0.97302	0.57025	0.71908	|	[30] <= [4, 13, 21, 33], -iterate/-dimlex
30	5	4398	5129	3296	|	0.95067	0.74943	0.64262	0.69192	|	0.94481	0.67007	0.61652	0.64218	|	[30] <= [4, 13, 21, 27, 36], direct
30	5	3200	5129	3149	|	0.96586	0.98406	0.61395	0.75615	|	0.96580	0.98281	0.61365	0.75555	|	[30] <= [4, 13, 21, 27, 36], -iterate/-dimlex
30	4	5301	5129	3343	|	0.93708	0.63063	0.65178	0.64103	|	0.92925	0.54272	0.61698	0.57747	|	[30] <= [4, 13, 21, 27], direct
30	4	2960	5129	2872	|	0.96059	0.97027	0.55995	0.71010	|	0.96055	0.96959	0.55978	0.70978	|	[30] <= [4, 13, 21, 27], -iterate/-dimlex
30	5	4338	5129	3174	|	0.94758	0.73167	0.61883	0.67053	|	0.94175	0.65168	0.59117	0.61995	|	[30] <= [4, 13, 21, 27, 33], direct
30	5	2800	5129	2731	|	0.95854	0.97535	0.53246	0.68886	|	0.95850	0.97464	0.53228	0.68853	|	[30] <= [4, 13, 21, 27, 33], -iterate/-dimlex
30	6	4186	5129	3320	|	0.95504	0.79311	0.64729	0.71282	|	0.94545	0.65671	0.60311	0.62877	|	[30] <= [4, 13, 21, 24, 33, 36], direct
30	6	3223	5129	3199	|	0.96716	0.99255	0.62370	0.76604	|	0.96418	0.93763	0.61025	0.73932	|	[30] <= [4, 13, 21, 24, 33, 36], -iterate/-dimlex
30	5	4125	5129	3182	|	0.95143	0.77139	0.62039	0.68770	|	0.92847	0.44024	0.48259	0.46044	|	[30] <= [4, 13, 21, 24, 36], direct
30	5	3111	5129	3089	|	0.96534	0.99292	0.60226	0.74975	|	0.96223	0.93346	0.58737	0.72104	|	[30] <= [4, 13, 21, 24, 36], -iterate/-dimlex
30	4	4908	5129	3277	|	0.94146	0.66768	0.63891	0.65298	|	0.91691	0.37000	0.49509	0.42350	|	[30] <= [4, 13, 21, 24], direct
30	4	3207	5129	3132	|	0.96517	0.97661	0.61064	0.75143	|	0.96151	0.90863	0.59336	0.71791	|	[30] <= [4, 13, 21, 24], -iterate/-dimlex
30	5	4018	5129	3058	|	0.94906	0.76107	0.59621	0.66863	|	0.93909	0.61348	0.54343	0.57633	|	[30] <= [4, 13, 21, 24, 33], direct
30	5	2696	5129	2664	|	0.95803	0.98813	0.51939	0.68089	|	0.95467	0.91394	0.49989	0.64629	|	[30] <= [4, 13, 21, 24, 33], -iterate/-dimlex
30	6	4178	5129	3340	|	0.95585	0.79942	0.65119	0.71773	|	0.95040	0.72187	0.62767	0.67149	|	[30] <= [4, 13, 21, 24, 27, 36], direct
30	6	3262	5129	3239	|	0.96785	0.99294	0.63150	0.77201	|	0.96739	0.98467	0.62955	0.76805	|	[30] <= [4, 13, 21, 24, 27, 36], -iterate/-dimlex
30	5	4115	5129	3153	|	0.95062	0.76622	0.61473	0.68217	|	0.94316	0.65832	0.57822	0.61568	|	[30] <= [4, 13, 21, 24, 27], direct
30	5	3072	5129	3043	|	0.96445	0.99055	0.59329	0.74210	|	0.96156	0.93457	0.57918	0.71515	|	[30] <= [4, 13, 21, 24, 27], -iterate/-dimlex
30	6	4122	5129	3269	|	0.95440	0.79306	0.63735	0.70673	|	0.94864	0.70984	0.61136	0.65693	|	[30] <= [4, 13, 21, 24, 27, 33], direct
30	6	3172	5129	3141	|	0.96607	0.99022	0.61240	0.75677	|	0.96311	0.93474	0.59862	0.72984	|	[30] <= [4, 13, 21, 24, 27, 33], -iterate/-dimlex
30	7	4519	5129	3468	|	0.95442	0.76742	0.67615	0.71890	|	0.95138	0.72737	0.66430	0.69441	|	[30] <= [4, 13, 16, 24, 27, 33, 36], direct
30	7	3386	5129	3332	|	0.96889	0.98405	0.64963	0.78261	|	0.96840	0.97548	0.64764	0.77845	|	[30] <= [4, 13, 16, 24, 27, 33, 36], -iterate/-dimlex
30	6	4531	5129	3364	|	0.95072	0.74244	0.65587	0.69648	|	0.94718	0.69587	0.64111	0.66737	|	[30] <= [4, 13, 16, 27, 33, 36], direct
30	6	3292	5129	3231	|	0.96707	0.98147	0.62994	0.76736	|	0.96672	0.97509	0.62842	0.76428	|	[30] <= [4, 13, 16, 27, 33, 36], -iterate/-dimlex
30	5	4593	5129	3192	|	0.94390	0.69497	0.62234	0.65665	|	0.93953	0.63836	0.60217	0.61974	|	[30] <= [4, 13, 16, 33, 36], direct
30	5	2784	5129	2749	|	0.95941	0.98742	0.53597	0.69480	|	0.95938	0.98670	0.53579	0.69447	|	[30] <= [4, 13, 16, 33, 36], -iterate/-dimlex
30	4	5938	5129	3404	|	0.92842	0.57325	0.66367	0.61516	|	0.92182	0.50707	0.63576	0.56417	|	[30] <= [4, 13, 16, 36], direct
30	4	3062	5129	2959	|	0.96180	0.96636	0.57691	0.72250	|	0.96175	0.96538	0.57666	0.72203	|	[30] <= [4, 13, 16, 36], -iterate/-dimlex
30	3	6176	5129	3051	|	0.91256	0.49400	0.59485	0.53976	|	0.90379	0.40948	0.54894	0.46907	|	[30] <= [4, 13, 16], direct
30	3	3572	5129	2754	|	0.94634	0.77099	0.53694	0.63303	|	0.94531	0.75391	0.53137	0.62337	|	[30] <= [4, 13, 16], -iterate/-dimlex
30	4	5826	5129	3242	|	0.92486	0.55647	0.63209	0.59187	|	0.91671	0.47322	0.59366	0.52664	|	[30] <= [4, 13, 16, 33], direct
30	4	2969	5129	2839	|	0.95933	0.95621	0.55351	0.70116	|	0.95817	0.93297	0.54743	0.68999	|	[30] <= [4, 13, 16, 33], -iterate/-dimlex
30	5	4634	5129	3263	|	0.94560	0.70414	0.63618	0.66844	|	0.94207	0.65882	0.62065	0.63917	|	[30] <= [4, 13, 16, 27, 36], direct
30	5	2899	5129	2840	|	0.96054	0.97964	0.55371	0.70752	|	0.96049	0.97861	0.55345	0.70704	|	[30] <= [4, 13, 16, 27, 36], -iterate/-dimlex
30	4	5898	5129	3329	|	0.92657	0.56442	0.64905	0.60379	|	0.92037	0.50186	0.62184	0.55545	|	[30] <= [4, 13, 16, 27], direct
30	4	3047	5129	2931	|	0.96111	0.96192	0.57145	0.71697	|	0.96017	0.94355	0.56672	0.70812	|	[30] <= [4, 13, 16, 27], -iterate/-dimlex
30	5	4587	5129	3125	|	0.94175	0.68127	0.60928	0.64326	|	0.93667	0.61543	0.58483	0.59974	|	[30] <= [4, 13, 16, 27, 33], direct
30	5	2707	5129	2661	|	0.95775	0.98300	0.51881	0.67917	|	0.95771	0.98226	0.51862	0.67883	|	[30] <= [4, 13, 16, 27, 33], -iterate/-dimlex
30	6	4247	5129	3266	|	0.95220	0.76901	0.63677	0.69667	|	0.94698	0.69578	0.61332	0.65195	|	[30] <= [4, 13, 16, 24, 33, 36], direct
30	6	3172	5129	3145	|	0.96620	0.99148	0.61317	0.75774	|	0.96343	0.93947	0.60032	0.73254	|	[30] <= [4, 13, 16, 24, 33, 36], -iterate/-dimlex
30	5	4288	5129	3143	|	0.94738	0.73297	0.61279	0.66751	|	0.94062	0.63922	0.57986	0.60809	|	[30] <= [4, 13, 16, 24, 36], direct
30	5	2784	5129	2754	|	0.95958	0.98922	0.53694	0.69606	|	0.95682	0.93031	0.52165	0.66847	|	[30] <= [4, 13, 16, 24, 36], -iterate/-dimlex
30	4	5432	5129	3207	|	0.93030	0.59039	0.62526	0.60732	|	0.92261	0.50607	0.58852	0.54419	|	[30] <= [4, 13, 16, 24], direct
30	4	2841	5129	2777	|	0.95939	0.97747	0.54143	0.69686	|	0.95597	0.90566	0.52243	0.66263	|	[30] <= [4, 13, 16, 24], -iterate/-dimlex
30	5	4247	5129	3008	|	0.94353	0.70826	0.58646	0.64163	|	0.93733	0.62137	0.55441	0.58598	|	[30] <= [4, 13, 16, 24, 33], direct
30	5	2602	5129	2569	|	0.95642	0.98731	0.50087	0.66459	|	0.95333	0.91660	0.48230	0.63203	|	[30] <= [4, 13, 16, 24, 33], -iterate/-dimlex
30	6	4339	5129	3340	|	0.95314	0.76976	0.65119	0.70553	|	0.94997	0.72620	0.63785	0.67916	|	[30] <= [4, 13, 16, 24, 27, 36], direct
30	6	3259	5129	3228	|	0.96753	0.99048	0.62936	0.76967	|	0.96714	0.98343	0.62769	0.76628	|	[30] <= [4, 13, 16, 24, 27, 36], -iterate/-dimlex
30	5	4255	5129	3066	|	0.94535	0.72056	0.59777	0.65345	|	0.94032	0.65029	0.57287	0.60913	|	[30] <= [4, 13, 16, 24, 27], direct
30	5	2680	5129	2653	|	0.95793	0.98992	0.51725	0.67947	|	0.95529	0.93134	0.50201	0.65237	|	[30] <= [4, 13, 16, 24, 27], -iterate/-dimlex
30	6	4270	5129	3231	|	0.95064	0.75667	0.62994	0.68751	|	0.94516	0.68032	0.60483	0.64036	|	[30] <= [4, 13, 16, 24, 27, 33], direct
30	6	3150	5129	3106	|	0.96526	0.98603	0.60557	0.75033	|	0.96230	0.93015	0.59156	0.72318	|	[30] <= [4, 13, 16, 24, 27, 33], -iterate/-dimlex
30	7	4659	5129	3527	|	0.95405	0.75702	0.68765	0.72067	|	0.95116	0.72011	0.67682	0.69779	|	[30] <= [4, 13, 16, 21, 27, 33, 36], direct
30	7	3428	5129	3374	|	0.96959	0.98424	0.65782	0.78859	|	0.96939	0.98074	0.65702	0.78689	|	[30] <= [4, 13, 16, 21, 27, 33, 36], -iterate/-dimlex
30	6	4464	5129	3367	|	0.95195	0.75425	0.65646	0.70197	|	0.94805	0.70228	0.64018	0.66980	|	[30] <= [4, 13, 16, 21, 33, 36], direct
30	6	3033	5129	2978	|	0.96292	0.98186	0.58062	0.72972	|	0.96289	0.98120	0.58045	0.72941	|	[30] <= [4, 13, 16, 21, 33, 36], -iterate/-dimlex
30	5	4589	5129	3248	|	0.94585	0.70777	0.63326	0.66845	|	0.94005	0.63259	0.60681	0.61943	|	[30] <= [4, 13, 16, 21, 36], direct
30	5	2915	5129	2857	|	0.96084	0.98010	0.55702	0.71034	|	0.96081	0.97941	0.55685	0.71002	|	[30] <= [4, 13, 16, 21, 36], -iterate/-dimlex
30	4	5730	5129	3357	|	0.93034	0.58586	0.65451	0.61828	|	0.92108	0.48970	0.61293	0.54443	|	[30] <= [4, 13, 16, 21], direct
30	4	3070	5129	2966	|	0.96190	0.96612	0.57828	0.72350	|	0.96178	0.96384	0.57770	0.72241	|	[30] <= [4, 13, 16, 21], -iterate/-dimlex
30	5	4566	5129	3151	|	0.94298	0.69010	0.61434	0.65002	|	0.93654	0.60621	0.58322	0.59450	|	[30] <= [4, 13, 16, 21, 33], direct
30	5	2826	5129	2751	|	0.95877	0.97346	0.53636	0.69164	|	0.95871	0.97204	0.536	0.69098	|	[30] <= [4, 13, 16, 21, 33], -iterate/-dimlex
30	6	4496	5129	3391	|	0.95222	0.75422	0.66114	0.70462	|	0.94908	0.71263	0.64832	0.67895	|	[30] <= [4, 13, 16, 21, 27, 36], direct
30	6	3039	5129	2987	|	0.96312	0.98288	0.58237	0.73139	|	0.96306	0.98157	0.58204	0.73076	|	[30] <= [4, 13, 16, 21, 27, 36], -iterate/-dimlex
30	5	4606	5129	3217	|	0.94452	0.69843	0.62721	0.66091	|	0.94027	0.64350	0.60787	0.62518	|	[30] <= [4, 13, 16, 21, 27], direct
30	5	2873	5129	2809	|	0.95993	0.97772	0.54767	0.70207	|	0.95988	0.97667	0.54740	0.70158	|	[30] <= [4, 13, 16, 21, 27], -iterate/-dimlex
30	6	4463	5129	3313	|	0.95015	0.74232	0.64593	0.69078	|	0.94612	0.68855	0.62855	0.65718	|	[30] <= [4, 13, 16, 21, 27, 33], direct
30	6	2957	5129	2886	|	0.96111	0.97598	0.56268	0.71382	|	0.96106	0.97497	0.56242	0.71334	|	[30] <= [4, 13, 16, 21, 27, 33], -iterate/-dimlex
30	7	4514	5129	3501	|	0.95561	0.77558	0.68258	0.72612	|	0.94980	0.69893	0.65962	0.67871	|	[30] <= [4, 13, 16, 21, 24, 33, 36], direct
30	7	3422	5129	3369	|	0.96953	0.98451	0.65685	0.78797	|	0.96660	0.93366	0.64480	0.76280	|	[30] <= [4, 13, 16, 21, 24, 33, 36], -iterate/-dimlex
30	6	4280	5129	3345	|	0.95430	0.78154	0.65217	0.71102	|	0.94692	0.67897	0.61961	0.64793	|	[30] <= [4, 13, 16, 21, 24, 36], direct
30	6	3276	5129	3234	|	0.96744	0.98717	0.63053	0.76954	|	0.96444	0.93253	0.61717	0.74276	|	[30] <= [4, 13, 16, 21, 24, 36], -iterate/-dimlex
30	5	4301	5129	3135	|	0.94689	0.72890	0.61123	0.66489	|	0.93914	0.62171	0.57283	0.59627	|	[30] <= [4, 13, 16, 21, 24], direct
30	5	2775	5129	2721	|	0.95862	0.98054	0.53051	0.68851	|	0.95526	0.90846	0.51146	0.65446	|	[30] <= [4, 13, 16, 21, 24], -iterate/-dimlex
30	6	4247	5129	3269	|	0.95230	0.76971	0.63735	0.69731	|	0.94603	0.68189	0.60891	0.64334	|	[30] <= [4, 13, 16, 21, 24, 33], direct
30	6	2915	5129	2866	|	0.96114	0.98319	0.55878	0.71258	|	0.95770	0.91286	0.54041	0.67891	|	[30] <= [4, 13, 16, 21, 24, 33], -iterate/-dimlex
30	7	4509	5129	3523	|	0.95644	0.78132	0.68687	0.73106	|	0.95308	0.73697	0.67417	0.70417	|	[30] <= [4, 13, 16, 21, 24, 27, 36], direct
30	7	3454	5129	3406	|	0.97023	0.98610	0.66406	0.79366	|	0.96978	0.97828	0.66228	0.78985	|	[30] <= [4, 13, 16, 21, 24, 27, 36], -iterate/-dimlex
30	6	4240	5129	3279	|	0.95276	0.77334	0.63930	0.69996	|	0.94748	0.69929	0.61578	0.65488	|	[30] <= [4, 13, 16, 21, 24, 27], direct
30	6	2940	5129	2890	|	0.96153	0.98299	0.56346	0.71632	|	0.95862	0.92414	0.54822	0.68819	|	[30] <= [4, 13, 16, 21, 24, 27], -iterate/-dimlex
30	7	4461	5129	3457	|	0.95502	0.77493	0.67401	0.72095	|	0.94980	0.70522	0.65296	0.67809	|	[30] <= [4, 13, 16, 21, 24, 27, 33], direct
30	7	3372	5129	3314	|	0.96852	0.98279	0.64612	0.77967	|	0.96556	0.93060	0.63355	0.75387	|	[30] <= [4, 13, 16, 21, 24, 27, 33], -iterate/-dimlex
30	8	3956	5129	3376	|	0.96079	0.85338	0.65821	0.74320	|	0.95674	0.79246	0.64136	0.70895	|	[30] <= [4, 10, 16, 21, 24, 27, 33, 36], direct
30	8	3293	5129	3270	|	0.96837	0.99301	0.63755	0.77653	|	0.96539	0.93926	0.62459	0.75027	|	[30] <= [4, 10, 16, 21, 24, 27, 33, 36], -iterate/-dimlex
30	7	4060	5129	3346	|	0.95803	0.82413	0.65236	0.72826	|	0.95311	0.75197	0.63130	0.68637	|	[30] <= [4, 10, 21, 24, 27, 33, 36], direct
30	7	3252	5129	3226	|	0.96758	0.99200	0.62897	0.76983	|	0.96444	0.93450	0.61493	0.74176	|	[30] <= [4, 10, 21, 24, 27, 33, 36], -iterate/-dimlex
30	6	3596	5129	2948	|	0.95245	0.81979	0.57477	0.67575	|	0.94761	0.73971	0.54947	0.63055	|	[30] <= [4, 10, 24, 27, 33, 36], direct
30	6	2687	5129	2669	|	0.95835	0.99330	0.52037	0.68295	|	0.95528	0.92519	0.50262	0.65138	|	[30] <= [4, 10, 24, 27, 33, 36], -iterate/-dimlex
30	5	3852	5129	3047	|	0.95148	0.79101	0.59407	0.67854	|	0.94778	0.73390	0.57588	0.64536	|	[30] <= [4, 10, 27, 33, 36], direct
30	5	2957	5129	2939	|	0.96289	0.99391	0.57301	0.72693	|	0.96232	0.98241	0.57016	0.72155	|	[30] <= [4, 10, 27, 33, 36], -iterate/-dimlex
30	4	4358	5129	3069	|	0.94371	0.70422	0.59836	0.64699	|	0.93508	0.58627	0.55362	0.56948	|	[30] <= [4, 10, 33, 36], direct
30	4	2995	5129	2964	|	0.96309	0.98964	0.57789	0.72968	|	0.95992	0.92654	0.56174	0.69943	|	[30] <= [4, 10, 33, 36], -iterate/-dimlex
30	3	4064	5129	2600	|	0.93289	0.63976	0.50692	0.56564	|	0.91604	0.39296	0.38705	0.38998	|	[30] <= [4, 10, 36], direct
30	3	2372	5129	2356	|	0.95313	0.99325	0.45934	0.62818	|	0.94990	0.91231	0.43832	0.59214	|	[30] <= [4, 10, 36], -iterate/-dimlex
30	2	6585	5129	2249	|	0.87873	0.34153	0.43848	0.38398	|	0.86944	0.25755	0.37062	0.30391	|	[30] <= [4, 10], direct
30	2	2085	5129	1877	|	0.94185	0.90023	0.36595	0.52037	|	0.93748	0.77553	0.33210	0.46505	|	[30] <= [4, 10], -iterate/-dimlex
30	3	3807	5129	2323	|	0.92790	0.61019	0.45291	0.51991	|	0.92086	0.50013	0.40424	0.44710	|	[30] <= [4, 10, 33], direct
30	3	2030	5129	1997	|	0.94681	0.98374	0.38935	0.55789	|	0.94329	0.88078	0.36341	0.51453	|	[30] <= [4, 10, 33], -iterate/-dimlex
30	4	4525	5129	3195	|	0.94514	0.70607	0.62292	0.66190	|	0.93982	0.63602	0.59808	0.61647	|	[30] <= [4, 10, 27, 36], direct
30	4	3110	5129	3086	|	0.96526	0.99228	0.60167	0.74912	|	0.96501	0.98745	0.60050	0.74683	|	[30] <= [4, 10, 27, 36], -iterate/-dimlex
30	3	4093	5129	2468	|	0.92797	0.60298	0.48118	0.53524	|	0.92276	0.52724	0.44781	0.48429	|	[30] <= [4, 10, 27], direct
30	3	2380	5129	2345	|	0.95262	0.98529	0.45720	0.62458	|	0.94992	0.91764	0.43961	0.59444	|	[30] <= [4, 10, 27], -iterate/-dimlex
30	4	4349	5129	3052	|	0.94329	0.70177	0.59504	0.64401	|	0.93647	0.60841	0.56023	0.58333	|	[30] <= [4, 10, 27, 33], direct
30	4	2972	5129	2934	|	0.96247	0.98721	0.57204	0.72435	|	0.95901	0.91790	0.55413	0.69107	|	[30] <= [4, 10, 27, 33], -iterate/-dimlex
30	5	3151	5129	2477	|	0.94410	0.78609	0.48294	0.59830	|	0.93773	0.66582	0.44168	0.53107	|	[30] <= [4, 10, 24, 33, 36], direct
30	5	2267	5129	2250	|	0.95133	0.99250	0.43868	0.60843	|	0.94773	0.89810	0.41424	0.56697	|	[30] <= [4, 10, 24, 33, 36], -iterate/-dimlex
30	4	3415	5129	2284	|	0.93318	0.66881	0.44531	0.53464	|	0.92316	0.49428	0.37238	0.42476	|	[30] <= [4, 10, 24, 36], direct
30	4	1948	5129	1898	|	0.94486	0.97433	0.37005	0.53638	|	0.94084	0.85164	0.33926	0.48522	|	[30] <= [4, 10, 24, 36], -iterate/-dimlex
30	3	2959	5129	1747	|	0.92279	0.59040	0.34061	0.43199	|	0.91535	0.44068	0.27827	0.34113	|	[30] <= [4, 10, 24], direct
30	3	1619	5129	1570	|	0.93936	0.96973	0.30610	0.46532	|	0.93540	0.82396	0.27263	0.40970	|	[30] <= [4, 10, 24], -iterate/-dimlex
30	4	3242	5129	2162	|	0.93199	0.66687	0.42152	0.51654	|	0.92521	0.54256	0.37219	0.44151	|	[30] <= [4, 10, 24, 33], direct
30	4	1818	5129	1766	|	0.94261	0.97139	0.34431	0.50842	|	0.93859	0.83993	0.31226	0.45527	|	[30] <= [4, 10, 24, 33], -iterate/-dimlex
30	5	3174	5129	2484	|	0.94395	0.78260	0.48430	0.59833	|	0.93861	0.68241	0.45021	0.54251	|	[30] <= [4, 10, 24, 27, 36], direct
30	5	2246	5129	2237	|	0.95124	0.99599	0.43614	0.60664	|	0.94813	0.91362	0.41504	0.57079	|	[30] <= [4, 10, 24, 27, 36], -iterate/-dimlex
30	4	3280	5129	2137	|	0.93051	0.65152	0.41665	0.50826	|	0.92466	0.54542	0.37418	0.44386	|	[30] <= [4, 10, 24, 27], direct
30	4	1778	5129	1729	|	0.94203	0.97244	0.33710	0.50065	|	0.93814	0.84195	0.30569	0.44853	|	[30] <= [4, 10, 24, 27], -iterate/-dimlex
30	5	3075	5129	2386	|	0.94232	0.77593	0.46519	0.58166	|	0.93694	0.67186	0.42961	0.52409	|	[30] <= [4, 10, 24, 27, 33], direct
30	5	2146	5129	2131	|	0.94936	0.99301	0.41548	0.58584	|	0.94568	0.89095	0.38940	0.54195	|	[30] <= [4, 10, 24, 27, 33], -iterate/-dimlex
30	6	4043	5129	3318	|	0.95738	0.82067	0.64690	0.72350	|	0.95398	0.77071	0.63243	0.69476	|	[30] <= [4, 10, 21, 27, 33, 36], direct
